Player_ID,Player,pos_norm,latest_school,schools_played,games_total,sos_season_weighted,weighted_sos_percentile,sos_multiplier,award_count,awards,heisman_finish,year_score_sum,heisman_bonus,base_raw_score,career_score_raw,raw_per_game,raw_per_game_shrunk,component_pg_sos_raw,component_games_sos_raw,component_pg_sos_norm,component_games_sos_norm,score_blend_pre_norm,career_score_norm_0_100
kyle-ball-1,Kyle Ball,EDGE,Kansas State,Kansas State,39.0,2.242051282051282,0.6326045627376425,1.6326045627376424,0.0,,0,33.19,0.0,52.79,52.79,1.3535897435897435,1.256032449659568,2.050604308260749,63.67157794676805,21.5614,70.8347,46.198049999999995,62.8447
caleb-azubike-1,Caleb Azubike,EDGE,Vanderbilt,Vanderbilt,9.0,4.23,0.8034695817490495,1.8034695817490496,0.0,,0,12.24,0.0,19.14,19.14,2.126666666666667,1.5247640156453717,2.7498655215619596,16.231226235741445,47.1537,45.119,46.13635,62.8169
russell-davis-ii-1,Russell Davis II,EDGE,Washington,Arizona|Washington,26.0,3.137692307692308,0.6977186311787072,1.6977186311787071,0.0,,0,22.67,0.0,36.370000000000005,36.370000000000005,1.398846153846154,1.2531706323337681,2.12753113055904,44.14068441064639,28.8641,63.0152,45.93965,62.7893
cameron-sample-1,Cameron Sample,EDGE,Tulane,Tulane,46.0,-1.3415217391304346,0.42538022813688214,1.4253802281368821,0.0,,0,46.47,0.0,70.62,70.62,1.5352173913043479,1.4298357737438572,2.0380596413772945,65.56749049429658,20.1007,71.6213,45.861000000000004,62.7616
turner-coxe-1,Turner Coxe,EDGE,SMU,SMU,23.0,-2.307826086956521,0.35289923954372626,1.3528992395437263,0.0,,0,28.419999999999998,0.0,44.269999999999996,44.269999999999996,1.924782608695652,1.6552227667131232,2.239349622361647,31.116682509505704,34.7091,56.841,45.77505,62.7341
eric-phillips-2,Eric Phillips,EDGE,Cincinnati,Cincinnati,24.0,2.31,0.6359315589353612,1.6359315589353614,0.0,,0,22.64,0.0,36.19,36.19,1.5079166666666666,1.330715341156019,2.1769592225565675,39.26235741444867,31.2823,60.2489,45.7656,62.7065
obi-ezeigbo-1,Obi Ezeigbo,EDGE,Oklahoma State,Oklahoma State,12.0,2.61,0.651615969581749,1.6516159695817492,0.0,,0,15.419999999999998,0.0,23.82,23.82,1.985,1.5306366797044761,2.528023983827498,19.819391634980988,42.5961,48.8414,45.71875,62.679
jack-pyburn-1,Jack Pyburn,EDGE,LSU,Florida|LSU,24.0,6.03,0.9458174904942965,1.9458174904942966,0.0,,0,20.02,0.0,28.67,28.67,1.1945833333333333,1.0800486744893525,2.1015776014065635,46.69961977186312,26.9376,64.3844,45.661,62.6516
brett-karhu-1,Brett Karhu,EDGE,New Mexico,New Mexico,13.0,-4.64,0.18726235741444866,1.1872623574144487,0.0,,0,24.79,0.0,40.04,40.04,3.08,2.303761064983188,2.7351687929315607,15.434410646387834,46.7808,44.2892,45.535,62.6242
mario-ojemudia-1,Mario Ojemudia,EDGE,Michigan,Michigan,5.0,4.57,0.8414923954372624,1.8414923954372624,0.0,,0,9.740000000000002,0.0,15.340000000000002,15.340000000000002,3.0680000000000005,1.7337691122436887,3.192722635640766,9.207461977186313,53.9393,37.0479,45.4936,62.5968
amonte-caban-1,Amonte Caban,EDGE,Louisville,Louisville,12.0,5.41,0.9070817490494296,1.9070817490494296,0.0,,0,12.4,0.0,18.5,18.5,1.5416666666666667,1.2350811241489206,2.355400670459859,22.884980988593156,39.23,51.7199,45.47495,62.5695
byron-vaughns-1,Byron Vaughns,EDGE,Utah State,Utah State,25.0,-3.4888,0.27709125475285173,1.2770912547528517,0.0,,0,32.54,0.0,49.84,49.84,1.9936,1.728111620473567,2.2069562377435714,31.92728136882129,33.4933,57.3369,45.415099999999995,62.5422
praise-amaewhule-1,Praise Amaewhule,EDGE,UTEP,UTEP,38.0,-8.125,0.01758555133079848,1.0175855513307985,0.0,,0,55.99,0.0,89.39000000000001,89.39000000000001,2.352368421052632,2.116396823515468,2.1536148284917385,38.668250950570346,30.7187,59.9749,45.3468,62.515
trent-corney-1,Trent Corney,EDGE,Virginia,Virginia,12.0,4.14,0.7930133079847909,1.7930133079847907,0.0,,0,13.16,0.0,20.259999999999998,20.259999999999998,1.6883333333333332,1.3328589019266983,2.389833748820565,21.51615969581749,39.9158,50.7,45.307900000000004,62.4878
kiante-anderson-1,Kiante Anderson,EDGE,East Carolina,East Carolina,9.0,-0.04,0.4919201520912547,1.4919201520912546,0.0,,0,15.85,0.0,24.950000000000003,24.950000000000003,2.7722222222222226,1.9120973489787052,2.8526965677015945,13.42728136882129,48.7213,41.8709,45.296099999999996,62.4607
markees-watts-1,Markees Watts,EDGE,Charlotte,Charlotte,29.0,-6.480344827586207,0.06844106463878327,1.0684410646387832,0.0,,0,43.980000000000004,0.0,68.58000000000001,68.58000000000001,2.364827586206897,2.066041720990874,2.207443815963633,30.984790874524712,33.6505,56.7308,45.190650000000005,62.4336
paul-fitzgerald-2,Paul Fitzgerald,EDGE,Utah,Utah|Utah State,26.0,-1.0626923076923076,0.4391634980988593,1.4391634980988592,0.0,,0,28.15,0.0,44.45,44.45,1.7096153846153848,1.505670632333768,2.166906214214187,37.41825095057034,30.9092,59.2825,45.09585,62.4065
jhaustin-thomas-1,Jhaustin Thomas,EDGE,Iowa State,Iowa State,20.0,2.702,0.660171102661597,1.660171102661597,0.0,,0,19.48,0.0,30.68,30.68,1.534,1.3235177013338684,2.1972658416155904,33.20342205323194,32.3449,57.6653,45.0051,62.3795
channing-ward-1,Channing Ward,EDGE,Ole Miss,Ole Miss,13.0,4.42,0.8217680608365019,1.821768060836502,0.0,,0,12.999999999999998,0.0,20.15,20.15,1.5499999999999998,1.25691895972003,2.2898148158777922,23.682984790874524,36.9072,52.2685,44.58785,62.3525
justin-mascoll-1,Justin Mascoll,EDGE,Clemson,Clemson,63.0,2.617142857142857,0.6520912547528517,1.6520912547528517,0.0,,0,21.020000000000003,0.0,31.42,31.42,0.49873015873015875,0.5094414526765301,0.8416437687754841,104.08174904942966,0.0,89.1693,44.58465,62.3256
fisher-camac-1,Fisher Camac,EDGE,Virginia,Virginia,14.0,1.44,0.5831749049429658,1.5831749049429658,0.0,,0,16.45,0.0,25.55,25.55,1.825,1.4640730117340286,2.317883651181582,22.16444866920152,37.669,51.3006,44.4848,62.2987
justin-wodtly-1,Justin Wodtly,EDGE,Arizona State,Arizona State|Cincinnati,36.0,3.330833333333333,0.7138783269961977,1.7138783269961977,0.0,,0,29.66,0.0,46.06,46.06,1.2794444444444446,1.1855109579685852,2.0318215372788586,61.69961977186312,18.9692,69.9197,44.44445,62.2719
travali-price-1,Travali Price,EDGE,North Carolina State,North Carolina State,38.0,2.982105263157895,0.6796577946768061,1.679657794676806,0.0,,0,31.459999999999997,0.0,49.36,49.36,1.2989473684210526,1.2066240962427404,2.0267155684989757,63.82699619771863,17.659,70.936,44.2975,62.2451
josh-posley-1,Josh Posley,EDGE,Ball State,Ball State,24.0,-3.51,0.27566539923954375,1.2756653992395437,0.0,,0,30.93,0.0,47.58,47.58,1.9825,1.710382007822686,2.181875146861259,30.61596958174905,31.6456,56.6309,44.13825,62.2183
tabarious-peterson-1,Tabarious Peterson,EDGE,Louisville,Louisville,12.0,5.41,0.9070817490494296,1.9070817490494296,0.0,,0,11.94,0.0,17.79,17.79,1.4825,1.1956366797044762,2.280176890358465,22.884980988593156,36.3822,51.7199,44.051050000000004,62.1916
brad-spence-1,Brad Spence,EDGE,Texas,Texas,12.0,4.55,0.8384030418250951,1.838403041825095,0.0,,0,11.76,0.0,18.66,18.66,1.555,1.2439700130378095,2.286918255907912,22.06083650190114,36.7773,51.1731,43.9752,62.1649
kylan-wilborn-1,Kylan Wilborn,EDGE,Arizona,Arizona,36.0,0.935,0.5556083650190115,1.5556083650190113,0.0,,0,32.09,0.0,51.190000000000005,51.190000000000005,1.4219444444444447,1.3076538151114425,2.0341972133363835,56.00190114068441,19.5538,68.2184,43.8861,62.1383
michael-wakefield-1,Michael Wakefield,EDGE,Florida International,Florida International,12.0,-8.12,0.018298479087452472,1.0182984790874525,0.0,,0,28.83,0.0,46.08,46.08,3.84,2.7673033463711425,2.817940788783352,12.21958174904943,47.7098,39.8461,43.777950000000004,62.1117
drew-jordan-1,Drew Jordan,EDGE,Michigan State,Duke|Michigan State,60.0,2.5845,0.6506653992395437,1.6506653992395437,0.0,,0,43.449999999999996,0.0,67.4,67.4,1.1233333333333335,1.0777493974951602,1.7790036394965263,99.03992395437263,0.0,87.3441,43.67205,62.0851
terrell-lathan-1,Terrell Lathan,EDGE,Texas Christian,Texas Christian,12.0,1.39,0.5781844106463878,1.5781844106463878,0.0,,0,14.84,0.0,23.29,23.29,1.9408333333333332,1.5011922352600315,2.3691581830707866,18.938212927756652,39.5753,47.6719,43.623599999999996,62.0586
billy-pullen-1,Billy Pullen,EDGE,Louisiana-Monroe,Louisiana-Monroe,23.0,-2.997391304347826,0.30846007604562736,1.3084600760456273,0.0,,0,28.229999999999997,0.0,43.98,43.98,1.912173913043478,1.6452227667131232,2.1527083064454504,30.09458174904943,30.5254,56.432,43.4787,62.0321
anthony-goodlow-1,Anthony Goodlow,EDGE,Oklahoma State,Oklahoma State,14.0,3.95,0.7761406844106464,1.7761406844106464,0.0,,0,13.82,0.0,21.22,21.22,1.5157142857142856,1.2475730117340285,2.2158651829135287,24.86596958174905,33.8061,53.0782,43.44215,62.0057
jordan-carrell-1,Jordan Carrell,EDGE,Colorado,Colorado,14.0,0.0,0.5064163498098859,1.506416349809886,0.0,,0,17.060000000000002,0.0,26.560000000000002,26.560000000000002,1.8971428571428572,1.5145730117340288,2.281577547856941,21.089828897338403,36.6465,50.2272,43.43685000000001,61.9793
nate-givhan-1,Nate Givhan,EDGE,Toledo,Toledo,16.0,1.23125,0.5684410646387833,1.5684410646387832,0.0,,0,17.2,0.0,27.2,27.2,1.7,1.4059754652127534,2.2051896555142996,25.09505703422053,33.3345,53.2633,43.2989,61.9529
cody-stufflebean-1,Cody Stufflebean,EDGE,Kansas State,Kansas State,52.0,4.869423076923077,0.8612167300380228,1.8612167300380227,0.0,,0,28.629999999999995,0.0,44.92999999999999,44.92999999999999,0.8640384615384614,0.8389906937013891,1.5615435154632318,96.78326996197718,0.0,86.3966,43.1983,61.9266
lenny-jones-1,Lenny Jones,EDGE,Nevada,Nevada,13.0,-6.11,0.08246197718631179,1.0824619771863118,0.0,,0,26.179999999999996,0.0,41.529999999999994,41.529999999999994,3.194615384615384,2.3821821176147666,2.5786215650511553,14.072005703422054,43.6067,42.719,43.16285,61.9003
josiah-tauaefa-1,Josiah Tauaefa,EDGE,UTSA,UTSA,13.0,-5.069999999999999,0.15470532319391636,1.1547053231939164,0.0,,0,25.499999999999996,0.0,37.8,37.8,2.9076923076923076,2.1858663281410826,2.524031484894848,15.011169201520913,42.4934,43.7547,43.12405,61.8741
adrian-woliver-1,Adrian Woliver,EDGE,Toledo,Toledo,24.0,0.0,0.5064163498098859,1.506416349809886,0.0,,0,23.909999999999997,0.0,38.16,38.16,1.5899999999999999,1.3963820078226858,2.10353268716445,36.153992395437264,27.1968,58.8683,43.03255,61.8479
claudell-louis-1,Claudell Louis,EDGE,Fresno State,Fresno State,12.0,-1.79,0.3985266159695818,1.3985266159695817,0.0,,0,17.52,0.0,27.27,27.27,2.2725,1.7223033463711428,2.408687070673521,16.78231939163498,40.2516,45.7679,43.00975,61.8217
ryan-buchholz-1,Ryan Buchholz,EDGE,Penn State,Penn State,23.0,5.818260869565217,0.9325095057034221,1.932509505703422,0.0,,0,17.139999999999997,0.0,27.139999999999997,27.139999999999997,1.18,1.0645331115407095,2.0572203571884624,44.44771863117871,22.8188,63.1495,42.98415,61.7956
marshawn-kneeland-1,Marshawn Kneeland,EDGE,Western Michigan,Western Michigan,5.0,5.72,0.9239543726235742,1.9239543726235742,0.0,,0,8.07,0.0,12.57,12.57,2.5140000000000002,1.4819509304255067,2.8512059726057277,9.61977186311787,48.538,37.3015,42.91974999999999,61.7695
justin-ellis-2,Justin Ellis,EDGE,Georgia Southern,Georgia Southern,26.0,-4.231923076923077,0.2214828897338403,1.2214828897338403,0.0,,0,32.91,0.0,51.959999999999994,51.959999999999994,1.9984615384615383,1.7403581323337678,2.12581768065484,31.75855513307985,28.1784,57.2351,42.70675,61.7434
maximilian-roberts-1,Maximilian Roberts,EDGE,Boston College,Boston College,10.0,-0.59,0.467680608365019,1.467680608365019,0.0,,0,14.67,0.0,23.520000000000003,23.520000000000003,2.3520000000000003,1.703216264667536,2.4997774835044444,14.676806083650188,41.975,43.4171,42.69605,61.7174
myles-cole-1,Myles Cole,EDGE,Texas Tech,Louisiana-Monroe|Texas Tech,59.0,1.1261016949152545,0.5613117870722434,1.5613117870722433,0.0,,0,24.259999999999998,0.0,36.76,36.76,0.6230508474576271,0.6229455420720087,0.9726122175411352,92.11739543726236,0.0,84.5489,42.27445,61.6914
ryan-smith-14,Ryan Smith,EDGE,Duke,Duke,13.0,0.7899999999999999,0.5513307984790875,1.5513307984790874,0.0,,0,14.92,0.0,23.869999999999997,23.869999999999997,1.836153846153846,1.4527084334042406,2.2536313339503047,20.167300380228134,35.2848,49.2253,42.25505,61.6655
lorenzo-cowan-1,Lorenzo Cowan,EDGE,Kentucky,Kentucky|USC,9.0,5.39,0.903041825095057,1.9030418250950571,0.0,,0,9.129999999999999,0.0,14.629999999999999,14.629999999999999,1.6255555555555554,1.2240973489787048,2.3295084530944554,17.127376425855516,38.1614,46.0839,42.12265,61.6396
myles-mendeszoon-1,Myles Mendeszoon,EDGE,Iowa State,Iowa State,51.0,4.068627450980392,0.7861216730038023,1.7861216730038023,0.0,,0,6.9,0.0,9.45,9.45,0.1852941176470588,0.23125368832772936,0.41304722468422383,91.09220532319392,0.0,84.2401,42.12005,61.6137
tra-thomas-1,Tra Thomas,EDGE,North Carolina State,North Carolina State|Temple,25.0,1.9864,0.6135931558935361,1.6135931558935361,0.0,,0,22.92,0.0,35.97,35.97,1.4387999999999999,1.280692265634857,2.066516274634192,40.33982889733841,23.2031,60.8792,42.04115,61.5879
leo-jackson-1,Leo Jackson,EDGE,Colorado,Colorado,12.0,-0.36,0.4764733840304182,1.4764733840304183,0.0,,0,15.870000000000001,0.0,24.42,24.42,2.035,1.5639700130378096,2.309160097672032,17.71768060836502,37.4183,46.6152,42.01675,61.5621
blaine-spires-1,Blaine Spires,EDGE,Utah State,Utah State,16.0,-4.012499999999999,0.23811787072243346,1.2381178707224334,0.0,,0,22.700000000000003,0.0,36.25,36.25,2.265625,1.8173391015763896,2.2500800188243795,19.809885931558934,35.1427,48.8231,41.9829,61.5363
matt-nelson-4,Matt Nelson,EDGE,Iowa,Iowa,52.0,3.5350000000000006,0.7295627376425855,1.7295627376425855,0.0,,0,30.05,0.0,45.55,45.55,0.8759615384615385,0.8496803488738031,1.469575470319282,89.93726235741444,0.0,83.9464,41.9732,61.5106
ricky-aliifua-1,Ricky Ali'ifua,EDGE,Utah State,Utah State,24.0,-0.91,0.4460551330798479,1.446055133079848,0.0,,0,25.13,0.0,39.58,39.58,1.6491666666666667,1.4437153411560193,2.0876919797847857,34.70532319391635,25.5406,58.3021,41.921350000000004,61.4849
demetri-washington-1,Demetri Washington,EDGE,Boise State,Boise State,16.0,-3.30125,0.28422053231939165,1.2842205323193916,0.0,,0,21.96,0.0,34.260000000000005,34.260000000000005,2.1412500000000003,1.7268845561218447,2.217700603916932,20.547528517110266,33.9602,49.5537,41.75695,61.4593
kanious-vaughn-1,Kanious Vaughn,EDGE,UTEP,UTEP,12.0,-2.85,0.31772813688212925,1.3177281368821292,0.0,,0,17.34,0.0,28.14,28.14,2.345,1.7706366797044764,2.333217773042139,15.81273764258555,38.2827,44.6473,41.465,61.4336
bronson-massie-1,Bronson Massie,EDGE,Kansas State,Kansas State,53.0,2.8686792452830185,0.6706273764258555,1.6706273764258555,0.0,,0,15.829999999999998,0.0,24.13,24.13,0.4552830188679245,0.4722281395708572,0.7889172578857239,88.54325095057034,0.0,82.8952,41.4476,61.4081
clay-cromwell-1,Clay Cromwell,EDGE,Navy,Navy,12.0,4.3,0.8105988593155894,1.8105988593155895,0.0,,0,11.250000000000002,0.0,18.0,18.0,1.5,1.207303346371143,2.185942061787485,21.727186311787072,31.9995,50.8638,41.43165,61.3825
joey-petersen-1,Joey Petersen,EDGE,Iowa State,Iowa State,49.0,4.179183673469388,0.7984790874524715,1.7984790874524714,0.0,,0,28.230000000000004,0.0,42.63,42.63,0.8700000000000001,0.8429356406305559,1.5160021217424067,88.1254752851711,0.0,82.4294,41.2147,61.357
sam-mccaskill-1,Sam McCaskill,EDGE,Boise State,Boise State,26.0,-2.785,0.3193916349809886,1.3193916349809887,0.0,,0,29.720000000000002,0.0,46.57000000000001,46.57000000000001,1.7911538461538465,1.5719206323337682,2.0739789331552,34.30418250950571,23.9285,57.9766,40.95255,61.3315
justin-reed-3,Justin Reed,EDGE,Navy,Navy,49.0,-0.2297959183673471,0.4833650190114068,1.4833650190114067,0.0,,0,45.269999999999996,0.0,70.47,70.47,1.4381632653061225,1.3491174588123742,2.001233644939838,72.68488593155892,6.6047,75.1853,40.894999999999996,61.3061
taijh-alston-1,Taijh Alston,EDGE,Colorado,Colorado|East Carolina,11.0,5.23,0.8904467680608364,1.8904467680608366,0.0,,0,10.129999999999999,0.0,15.879999999999999,15.879999999999999,1.4436363636363636,1.1536153079223868,2.180848330447383,20.794914448669203,31.4652,49.8815,40.67335,61.2807
perez-ford-1,Perez Ford,EDGE,Northern Illinois,Northern Illinois,13.0,-1.95,0.3828422053231939,1.382842205323194,0.0,,0,17.22,0.0,26.97,26.97,2.0746153846153845,1.6158663281410828,2.2344881567141064,17.97694866920152,34.5621,46.7754,40.66875,61.2553
smith-vilbert-1,Smith Vilbert,EDGE,North Carolina,North Carolina|Penn State,46.0,4.405217391304348,0.8198669201520913,1.8198669201520912,0.0,,0,24.17,0.0,38.32,38.32,0.8330434782608696,0.808681927590011,1.4716934889458897,83.7138783269962,0.0,81.2063,40.60315,61.2299
darris-smith-1,Darris Smith,EDGE,Missouri,Missouri,13.0,2.6499999999999995,0.6547053231939164,1.6547053231939164,0.0,,0,12.96,0.0,20.91,20.91,1.6084615384615384,1.2969189597200301,2.1460187063998504,21.511169201520914,30.3292,50.6546,40.4919,61.2046
jarrian-roberts-1,Jarrian Roberts,EDGE,North Texas,North Texas,21.0,-3.6171428571428574,0.26806083650190116,1.2680608365019013,0.0,,0,25.78,0.0,40.88,40.88,1.9466666666666668,1.6522763049881695,2.0951868734355688,26.629277566539926,26.4002,54.3848,40.3925,61.1793
derrick-mclendon-1,Derrick McLendon II,EDGE,Colorado,Colorado|Florida State,50.0,2.5752,0.6497148288973384,1.6497148288973384,0.0,,0,31.849999999999998,0.0,49.9,49.9,0.998,0.9577046470478674,1.5799395579387585,82.48574144486692,0.0,80.5015,40.25075,61.1541
matt-dimon-1,Matt Dimon,EDGE,Oklahoma,Oklahoma,15.0,4.276,0.8065589353612167,1.8065589353612168,0.0,,0,13.31,0.0,20.560000000000002,20.560000000000002,1.370666666666667,1.1567362016514562,2.0897121209492324,27.098384030418252,25.8349,54.5739,40.2044,61.1289
tj-carter-1,T.J. Carter,EDGE,Kentucky,Kentucky,50.0,2.5416,0.6492395437262357,1.6492395437262357,0.0,,0,25.26,0.0,39.06,39.06,0.7812,0.7641332184764388,1.2602387205861418,82.46197718631178,0.0,80.3363,40.16815,61.1037
zach-petersen-1,Zach Petersen,EDGE,Iowa State,Iowa State,45.0,4.293333333333333,0.8094106463878327,1.8094106463878328,0.0,,0,23.87,0.0,35.17,35.17,0.7815555555555556,0.762773730091776,1.3801709080130187,81.42347908745248,0.0,80.0174,40.0087,61.0786
jonathan-ledbetter-1,Jonathan Ledbetter,EDGE,Georgia,Georgia,43.0,5.222558139534884,0.8897338403041825,1.8897338403041823,0.0,,0,27.47,0.0,40.57,40.57,0.9434883720930233,0.9041114333608281,1.7085299710278765,81.25855513307984,0.0,79.8633,39.93165,61.0535
marquavius-lewis-1,Marquavius Lewis,EDGE,South Carolina,South Carolina,12.0,3.74,0.752851711026616,1.752851711026616,0.0,,0,11.999999999999998,0.0,18.15,18.15,1.5125,1.2156366797044762,2.1308308340067055,21.03422053231939,29.722,50.0726,39.8973,61.0284
jarvis-polu-1,Jarvis Polu,EDGE,Navy,Navy,53.0,0.4464150943396225,0.5318441064638784,1.5318441064638784,0.0,,0,23.89,0.0,34.49,34.49,0.6507547169811321,0.6478213599098402,0.9923613322193038,81.18773764258556,0.0,79.7126,39.8563,61.0033
nelson-paul-1,Nelson Paul,EDGE,SMU,SMU,58.0,-1.8089655172413797,0.39448669201520914,1.3944866920152093,0.0,,0,52.44,0.0,82.89,82.89,1.4291379310344827,1.353460316166884,1.887382399065417,80.88022813688214,0.0,79.2792,39.6396,60.9783
michael-reese-1,Michael Reese,EDGE,Duke,Duke,53.0,0.2703773584905661,0.5247148288973384,1.5247148288973384,0.0,,0,21.229999999999997,0.0,31.33,31.33,0.5911320754716981,0.5942620378759419,0.9060801414002004,80.80988593155894,0.0,79.1405,39.57025,60.9533
shane-simmons-1,Shane Simmons,EDGE,Penn State,Penn State,43.0,5.122325581395349,0.8788022813688213,1.8788022813688214,0.0,,0,19.54,0.0,29.99,29.99,0.6974418604651162,0.6881930660138892,1.2929787024490988,80.78849809885932,0.0,79.0044,39.5022,60.9284
glen-logan-1,Glen Logan,EDGE,LSU,LSU,45.0,4.0264444444444445,0.7813688212927756,1.7813688212927756,0.0,,0,24.2,0.0,36.25,36.25,0.8055555555555556,0.7839502006800113,1.3965044449375867,80.1615969581749,0.0,78.7398,39.3699,60.9035
justin-foster-1,Justin Foster,EDGE,Clemson,Clemson,44.0,4.391136363636364,0.8174904942965779,1.817490494296578,0.0,,0,31.14,0.0,48.99,48.99,1.113409090909091,1.0544292046936117,1.9164150564393398,79.96958174904942,0.0,78.6111,39.30555,60.8786
jaylen-pate-1,Jaylen Pate,EDGE,Northwestern,Northwestern|Wyoming,52.0,0.4955769230769234,0.535171102661597,1.535171102661597,0.0,,0,22.27,0.0,33.620000000000005,33.620000000000005,0.6465384615384616,0.6439906937013893,0.9886359033533686,79.82889733840305,0.0,78.4846,39.2423,60.8537
cade-denhoff-1,Cade Denhoff,EDGE,Clemson,Clemson,47.0,2.953829787234042,0.6777566539923955,1.6777566539923954,0.0,,0,10.86,0.0,15.959999999999999,15.959999999999999,0.3395744680851064,0.3715369855600108,0.6233486497275846,78.85456273764258,0.0,78.1179,39.05895,60.8289
tyreke-smith-1,Tyreke Smith,EDGE,Ohio State,Ohio State,40.0,6.19875,0.9572243346007605,1.9572243346007605,0.0,,0,25.4,0.0,40.0,40.0,1.0,0.9506839181452298,1.8607016991074412,78.28897338403041,0.0,77.9996,38.9998,60.8041
kalil-alexander-1,Kalil Alexander,EDGE,Texas State,Texas State,13.0,-5.34,0.1295152091254753,1.1295152091254752,0.0,,0,21.580000000000002,0.0,33.83,33.83,2.602307692307692,1.9769189597200303,2.232960032212287,14.683697718631178,34.2639,43.4788,38.87135,60.7794
