player_id,year,rank,name,position,height,weight,rating,high_school,city,state,committed_to,url
201500170,2015,170,Anfernee Jennings,WDE,"6' 3""",256 lbs,0.9268,Dadeville,Dadeville,AL,Alabama,https://247sports.com/player/anfernee-jennings-22411/
201500171,2015,171,Kirk Merritt,APB,"5' 11""",206 lbs,0.9265,Destrehan,Destrehan,LA,Oregon,https://247sports.com/player/kirk-merritt-24026/
201500172,2015,172,Bobby Evans,OT,"6' 4""",280 lbs,0.9260,Allen,Allen,TX,Oklahoma,https://247sports.com/player/bobby-evans-29211/
201500173,2015,173,Darrell Williams,OLB,"6' 3""",226 lbs,0.9259,Hoover,Hoover,AL,Auburn,https://247sports.com/player/darrell-williams-30128/
201500174,2015,174,Adonis Thomas,OLB,"6' 3.5""",229 lbs,0.9251,Central Gwinnett,Lawrenceville,GA,Alabama,https://247sports.com/player/adonis-thomas-33600/
201500175,2015,175,JF Thomas,WR,"6' 4""",185 lbs,0.9248,South Oak Cliff,Dallas,TX,Texas Tech,https://247sports.com/player/jf-thomas-36214/
201500176,2015,176,Zach Gentry,PRO,"6' 7""",230 lbs,0.9248,Eldorado,Albuquerque,NM,Michigan,https://247sports.com/player/zach-gentry-30305/
201500177,2015,177,Xavier Lewis,CB,"5' 11""",188 lbs,0.9242,East St. John,Reserve,LA,LSU,https://247sports.com/player/xavier-lewis-24990/
201500178,2015,178,Tommy Hatton,OC,"6' 3""",280 lbs,0.9239,St. Joseph Regional,Montvale,NJ,North Carolina,https://247sports.com/player/tommy-hatton-27595/
201500179,2015,179,Ryan Davis,WR,"5' 10.5""",172 lbs,0.9235,Lakewood,St. Petersburg,FL,Auburn,https://247sports.com/player/ryan-davis-27940/
201500180,2015,180,Keaton Sutherland,OT,"6' 5""",293 lbs,0.9232,Marcus,Flower Mound,TX,Texas A&M,https://247sports.com/player/keaton-sutherland-27482/
201500181,2015,181,Kyonta Stallworth,OG,"6' 4""",275 lbs,0.9231,Martin Luther King,Detroit,MI,Michigan State,https://247sports.com/player/kyonta-stallworth-25742/
201500182,2015,182,Asmar Bilal,ILB,"6' 2""",205 lbs,0.9231,Ben Davis,Indianapolis,IN,Notre Dame,https://247sports.com/player/asmar-bilal-31930/
201500183,2015,183,Blake Lynch,WR,"6' 3""",195 lbs,0.9230,Gilmer,Gilmer,TX,Baylor,https://247sports.com/player/blake-lynch-29932/
201500184,2015,184,Nick Brossette,RB,"6' 0""",207 lbs,0.9224,University Lab,Baton Rouge,LA,LSU,https://247sports.com/player/nick-brossette-16984/
201500185,2015,185,Connor Lanfear,OT,"6' 5.5""",295 lbs,0.9223,Hays,Buda,TX,Texas A&M,https://247sports.com/player/connor-lanfear-28124/
201500186,2015,186,Jackson Harris,TE,"6' 6""",250 lbs,0.9220,Columbia Central,Columbia,TN,Georgia,https://247sports.com/player/jackson-harris-29606/
201500187,2015,187,Cameron Smith,ILB,"6' 3""",225 lbs,0.9220,Granite Bay,Granite Bay,CA,USC,https://247sports.com/player/cameron-smith-32275/
201500188,2015,188,Jalin Barnett,OG,"6' 4""",315 lbs,0.9219,Lawton,Lawton,OK,Nebraska,https://247sports.com/player/jalin-barnett-27402/
201500189,2015,189,Jason Lewis,ATH,"6' 2""",247 lbs,0.9219,Ocean Lakes,Virginia Beach,VA,Arizona State,https://247sports.com/player/jason-lewis-23967/
201500190,2015,190,Gabe Megginson,OT,"6' 5""",295 lbs,0.9218,Jacksonville,Jacksonville,IL,Illinois,https://247sports.com/player/gabe-megginson-30450/
201500191,2015,191,DeShon Elliott,S,"6' 1""",200 lbs,0.9218,Rockwall-Heath,Rockwall,TX,Texas,https://247sports.com/player/deshon-elliott-36367/
201500192,2015,192,Garrett Williams,TE,"6' 4""",220 lbs,0.9218,The First Academy,Orlando,FL,Clemson,https://247sports.com/player/garrett-williams-22846/
201500193,2015,193,Tyree Kinnel,S,"6' 0""",205 lbs,0.9212,Wayne,Dayton,OH,Michigan,https://247sports.com/player/tyree-kinnel-26239/
201500194,2015,194,Miles Boykin,WR,"6' 4""",220 lbs,0.9209,Providence Catholic,New Lenox,IL,Notre Dame,https://247sports.com/player/miles-boykin-31058/
201500195,2015,195,Ronnie Harrison,S,"6' 3""",205 lbs,0.9206,Florida State University School,Tallahassee,FL,Alabama,https://247sports.com/player/ronnie-harrison-26841/
201500196,2015,196,Jalen Christian,ATH,"5' 10""",165 lbs,0.9205,Damascus,Damascus,MD,South Carolina,https://247sports.com/player/jalen-christian-21502/
201500197,2015,197,Cheyenne O'Grady,TE,"6' 4""",230 lbs,0.9204,Fayetteville,Fayetteville,AR,Arkansas,https://247sports.com/player/cheyenne-ogrady-35753/
201500198,2015,198,Roney Elam,CB,"6' 2""",173 lbs,0.9203,Newton,Newton,TX,Texas A&M,https://247sports.com/player/roney-elam-28420/
201500199,2015,199,Marquise Overton,DT,"6' 1""",301 lbs,0.9199,Jenks,Jenks,OK,Oklahoma,https://247sports.com/player/marquise-overton-25903/
201500200,2015,200,Will Gragg,TE,"6' 4""",245 lbs,0.9196,Dumas,Dumas,AR,Arkansas,https://247sports.com/player/will-gragg-14693/
201500201,2015,201,Darvin Taylor II,DT,"6' 2""",295 lbs,0.9196,Thomas Dale,Chester,VA,Florida State,https://247sports.com/player/darvin-taylor-ii-31530/
201500202,2015,202,Richard McBryde,OLB,"6' 2""",210 lbs,0.9194,Charles Henderson,Troy,AL,Auburn,https://247sports.com/player/richard-mcbryde-32632/
201500203,2015,203,Jordan Stevenson,RB,"5' 8""",210 lbs,0.9192,South Oak Cliff,Dallas,TX,Nebraska,https://247sports.com/player/jordan-stevenson-22864/
201500204,2015,204,Austin Bryant,WDE,"6' 5""",250 lbs,0.9190,Thomas County Central,Thomasville,GA,Clemson,https://247sports.com/player/austin-bryant-29621/
201500205,2015,205,David Ducre,FB,"5' 11""",238 lbs,0.9187,Lakeshore,Mandeville,LA,LSU,https://247sports.com/player/david-ducre-32434/
201500206,2015,206,Devonaire Clarington,TE,"6' 5""",238 lbs,0.9179,Booker T. Washington,Miami,FL,Texas,https://247sports.com/player/devonaire-clarington-23225/
201500207,2015,207,Raequan Williams,DT,"6' 4""",280 lbs,0.9176,DePaul College Prep,Chicago,IL,Michigan State,https://247sports.com/player/raequan-williams-36190/
201500208,2015,208,Corey Dauphine,RB,"6' 0""",185 lbs,0.9169,Port Arthur Memorial,Port Arthur,TX,Texas Tech,https://247sports.com/player/corey-dauphine-22171/
201500209,2015,209,Pat Allen,OT,"6' 5""",286 lbs,0.9166,Franklin,Reisterstown,MD,Georgia,https://247sports.com/player/pat-allen-26861/
201500210,2015,210,Jaquan Johnson,S,"5' 10""",182 lbs,0.9163,Killian,Miami,FL,Miami,https://247sports.com/player/jaquan-johnson-20896/
201500211,2015,211,Sterling Jenkins,OT,"6' 8""",305 lbs,0.9159,Baldwin,Pittsburgh,PA,Penn State,https://247sports.com/player/sterling-jenkins-31847/
201500212,2015,212,Tyler Petite,TE,"6' 5""",225 lbs,0.9155,Campolindo,Moraga,CA,USC,https://247sports.com/player/tyler-petite-39186/
201500213,2015,213,Nick Conner,ILB,"6' 3""",225 lbs,0.9147,Dublin Scioto,Dublin,OH,Ohio State,https://247sports.com/player/nick-conner-35022/
201500214,2015,214,Bar Milo,OT,"6' 6""",270 lbs,0.9144,Chaminade,West Hills,CA,Miami,https://247sports.com/player/bar-milo-32374/
201500215,2015,215,Emanuel McGirt,OT,"6' 6""",275 lbs,0.9141,Hillside,Durham,NC,NC State,https://247sports.com/player/emanuel-mcgirt-31222/
201500216,2015,216,Jamario Bell,SDE,"6' 6""",225 lbs,0.9137,Junction City,Junction City,AR,Arkansas,https://247sports.com/player/jamario-bell-27302/
201500217,2015,217,Andre James,OT,"6' 5""",275 lbs,0.9136,Herriman,Herriman,UT,UCLA,https://247sports.com/player/andre-james-37209/
201500218,2015,218,Malik Dear,ATH,"5' 9.5""",226 lbs,0.9135,Murrah,Jackson,MS,Mississippi State,https://247sports.com/player/malik-dear-23613/
201500219,2015,219,Benning Potoa'e,WDE,"6' 4""",270 lbs,0.9129,Lakes,Lakewood,WA,Washington,https://247sports.com/player/benning-potoae-21679/
201500220,2015,220,Grant Newsome,OT,"6' 6""",290 lbs,0.9129,The Lawrenceville School,Trenton,NJ,Michigan,https://247sports.com/player/grant-newsome-26834/
201500221,2015,221,Desean Holmes,WR,"5' 10.5""",170 lbs,0.9127,Bishop Alemany,Pasadena,CA,San Diego State,https://247sports.com/player/desean-holmes-26953/
201500222,2015,222,Dallas Warmack,OG,"6' 1.5""",306 lbs,0.9121,Mays,Atlanta,GA,Alabama,https://247sports.com/player/dallas-warmack-26965/
201500223,2015,223,Tyler Carr,OG,"6' 5""",311 lbs,0.9120,Southside,Gadsden,AL,Auburn,https://247sports.com/player/tyler-carr-16128/
201500224,2015,224,Ryan Newsome,WR,"5' 8""",170 lbs,0.9119,Aledo,Aledo,TX,Texas,https://247sports.com/player/ryan-newsome-30607/
201500225,2015,225,Ty Storey,PRO,"6' 3""",216 lbs,0.9119,Charleston,Charleston,AR,Arkansas,https://247sports.com/player/ty-storey-14692/
201500226,2015,226,Jordan Davis,TE,"6' 4.5""",255 lbs,0.9117,Clear Lake,Houston,TX,Texas A&M,https://247sports.com/player/jordan-davis-23120/
201500227,2015,227,Cordell Broadus,WR,"6' 2""",195 lbs,0.9117,Bishop Gorman,Las Vegas,NV,UCLA,https://247sports.com/player/cordell-broadus-22097/
201500228,2015,228,Marquel Harrell,OG,"6' 3""",295 lbs,0.9116,Creekside,Fairburn,GA,Auburn,https://247sports.com/player/marquel-harrell-40256/
201500229,2015,229,Josh Woods,ILB,"6' 0""",220 lbs,0.9116,Upland,Upland,CA,UCLA,https://247sports.com/player/josh-woods-52055/
201500230,2015,230,JaMycal Hasty,APB,"5' 8""",185 lbs,0.9115,Longview,Longview,TX,Baylor,https://247sports.com/player/jamycal-hasty-21627/
201500231,2015,231,Tevita Halalilo,OG,"6' 4""",315 lbs,0.9113,Rancho Verde,Moreno Valley,CA,UCLA,https://247sports.com/player/tevita-halalilo-20072/
201500232,2015,232,Austin Joyner,CB,"5' 11""",186 lbs,0.9113,Marysville Pilchuck,Marysville,WA,Washington,https://247sports.com/player/austin-joyner-24946/
201500233,2015,233,Bryce Love,APB,"5' 10""",180 lbs,0.9113,Wake Forest,Wake Forest,NC,Stanford,https://247sports.com/player/bryce-love-15003/
201500234,2015,234,Quart'e Sapp,OLB,"6' 1.5""",200 lbs,0.9110,Milton,Alpharetta,GA,Tennessee,https://247sports.com/player/quarte-sapp-27307/
201500235,2015,235,Chad Smith,OLB,"6' 3.5""",213 lbs,0.9104,Dominion,Sterling,VA,Clemson,https://247sports.com/player/chad-smith-34049/
201500236,2015,236,William Sweet,OT,"6' 5""",280 lbs,0.9098,First Coast,Jacksonville,FL,North Carolina,https://247sports.com/player/william-sweet-31944/
201500237,2015,237,Armani Linton,S,"6' 3""",203 lbs,0.9097,Walnut Attendance Center,Walnut,MS,Ole Miss,https://247sports.com/player/armani-linton-33602/
201500238,2015,238,Jalen Merrick,OG,"6' 5""",295 lbs,0.9096,New Smyrna Beach,New Smyrna Beach,FL,Arkansas,https://247sports.com/player/jalen-merrick-32698/
201500239,2015,239,Micah Abernathy,CB,"6' 1""",187 lbs,0.9095,Greater Atlanta Christian School,Atlanta,GA,Tennessee,https://247sports.com/player/micah-abernathy-33080/
201500240,2015,240,Zach Okun,OG,"6' 3""",340 lbs,0.9093,Newbury Park,Newbury Park,CA,Oregon,https://247sports.com/player/zach-okun-24516/
201500241,2015,241,Kamonte Carter,ATH,"6' 4""",243 lbs,0.9093,Gaithersburg,Gaithersburg,MD,Penn State,https://247sports.com/player/kamonte-carter-26868/
201500242,2015,242,Michael Barnett,SDE,"6' 5""",258 lbs,0.9091,Woodland,Dorchester,SC,Georgia,https://247sports.com/player/michael-barnett-23658/
201500243,2015,243,Trevor Elbert,OT,"6' 5""",290 lbs,0.9089,Rockwall-Heath,Rockwall,TX,Texas A&M,https://247sports.com/player/trevor-elbert-31938/
201500244,2015,244,Zach Robertson,OG,"6' 5""",322 lbs,0.9088,St. John Bosco,Bellflower,CA,Arizona State,https://247sports.com/player/zach-robertson-30483/
201500245,2015,245,Joshua McMillon,OLB,"6' 3""",239 lbs,0.9084,Whitehaven,Memphis,TN,Alabama,https://247sports.com/player/joshua-mcmillon-30929/
201500246,2015,246,Ryan Buchholz,SDE,"6' 6""",240 lbs,0.9083,Great Valley,Malvern,PA,Penn State,https://247sports.com/player/ryan-buchholz-34495/
201500247,2015,247,Zack Bailey,OG,"6' 5""",315 lbs,0.9082,Summerville,Summerville,SC,South Carolina,https://247sports.com/player/zack-bailey-27442/
201500248,2015,248,Jayson Stanley,WR,"6' 2""",198 lbs,0.9081,Creekside,Fairburn,GA,Georgia,https://247sports.com/player/jayson-stanley-38126/
201500249,2015,249,Kyahva Tezino,OLB,"6' 0""",207 lbs,0.9080,Salesian,Los Angeles,CA,San Diego State,https://247sports.com/player/kyahva-tezino-26685/
201500250,2015,250,Henry Roberts,OT,"6' 5.5""",274 lbs,0.9079,Bellevue,Bellevue,WA,Washington,https://247sports.com/player/henry-roberts-32397/
201500251,2015,251,Cameron Townsend,OLB,"6' 0.5""",195 lbs,0.9076,Fort Bend Ridge Point,Missouri City,TX,Texas,https://247sports.com/player/cameron-townsend-19333/
201500252,2015,252,Thomas Toki,DT,"5' 11""",308 lbs,0.9075,St. Francis,Mountain View,CA,Washington State,https://247sports.com/player/thomas-toki-32028/
201500253,2015,253,Sheriron Jones,DUAL,"6' 2.5""",191 lbs,0.9075,Rancho Verde,Moreno Valley,CA,Tennessee,https://247sports.com/player/sheriron-jones-20074/
201500254,2015,254,Brett Rypien,PRO,"6' 2""",185 lbs,0.9075,Shadle Park,Spokane,WA,Boise State,https://247sports.com/player/brett-rypien-25893/
201500255,2015,255,Quarvez Boulware,OG,"6' 2.5""",283 lbs,0.9070,Friendship Academy,Washington,DC,Maryland,https://247sports.com/player/quarvez-boulware-27571/
201500256,2015,256,Manny Bowen,OLB,"6' 2""",206 lbs,0.9069,Barnegat,Barnegat,NJ,Penn State,https://247sports.com/player/manny-bowen-36844/
201500257,2015,257,Noah Jefferson,SDE,"6' 5""",271 lbs,0.9068,Desert Oasis,Las Vegas,NV,USC,https://247sports.com/player/noah-jefferson-32680/
201500258,2015,258,Andre Robinson,RB,"5' 9""",205 lbs,0.9068,Bishop McDevitt,Harrisburg,PA,Penn State,https://247sports.com/player/andre-robinson-15637/
201500259,2015,259,Cameron Scarlett,ATH,"6' 1""",210 lbs,0.9066,Central Catholic,Portland,OR,Stanford,https://247sports.com/player/cameron-scarlett-33471/
201500260,2015,260,Conner Dyer,OT,"6' 4""",276 lbs,0.9066,Mesquite Horn,Mesquite,TX,Texas Tech,https://247sports.com/player/conner-dyer-30643/
201500261,2015,261,Darrion Daniels,DT,"6' 3.5""",290 lbs,0.9063,Bishop Dunne,Dallas,TX,Oklahoma State,https://247sports.com/player/darrion-daniels-35897/
201500262,2015,262,Tristan Payton,WR,"6' 0""",182 lbs,0.9063,First Coast,Jacksonville,FL,UCF,https://247sports.com/player/tristan-payton-31951/
201500263,2015,263,Denzel Ward,CB,"5' 11""",165 lbs,0.9062,Nordonia,Macedonia,OH,Ohio State,https://247sports.com/player/denzel-ward-39715/
201500264,2015,264,Quinten Dormady,PRO,"6' 4""",200 lbs,0.9060,Boerne,Boerne,TX,Tennessee,https://247sports.com/player/quinten-dormady-28115/
201500265,2015,265,Auden Tate,WR,"6' 4.5""",215 lbs,0.9054,Wharton,Tampa,FL,Florida State,https://247sports.com/player/auden-tate-36489/
201500266,2015,266,Kaleb Kim,OC,"6' 3""",280 lbs,0.9054,Mill Creek,Hoschton,GA,Auburn,https://247sports.com/player/kaleb-kim-36212/
201500267,2015,267,D'Anfernee McGriff,RB,"6' 1""",230 lbs,0.9052,Tallahassee Leon,Tallahassee,FL,Florida,https://247sports.com/player/danfernee-mcgriff-37641/
201500268,2015,268,Marques Ford,SDE,"6' 4""",230 lbs,0.9052,East Bay,Gibsonton,FL,Rutgers,https://247sports.com/player/marques-ford-43451/
201500269,2015,269,Jaylinn Hawkins,WR,"6' 1""",180 lbs,0.9050,Buena Park,Buena Park,CA,California,https://247sports.com/player/jaylinn-hawkins-31196/
201500270,2015,270,Eli Brown,OLB,"6' 2""",190 lbs,0.9047,Warren East,Bowling Green,KY,Kentucky,https://247sports.com/player/eli-brown-31057/
201500271,2015,271,Jay Bradford,RB,"5' 10""",190 lbs,0.9047,Splendora,Splendora,TX,Texas A&M,https://247sports.com/player/jay-bradford-31529/
201500272,2015,272,Madison Akamnonu,OT,"6' 5""",278 lbs,0.9040,Arlington Bowie,Arlington,TX,Texas Tech,https://247sports.com/player/madison-akamnonu-28077/
201500273,2015,273,Montavious Atkinson,ILB,"6' 1""",200 lbs,0.9040,Langston Hughes,Fairburn,GA,Auburn,https://247sports.com/player/montavious-atkinson-29360/
201500274,2015,274,Arrington Farrar,S,"6' 2""",195 lbs,0.9039,Woodward Academy,Atlanta,GA,Wisconsin,https://247sports.com/player/arrington-farrar-30530/
201500275,2015,275,Andrew Butcher,SDE,"6' 2""",242 lbs,0.9037,Alpharetta,Alpharetta,GA,Tennessee,https://247sports.com/player/andrew-butcher-26619/
201500276,2015,276,Darrell Taylor,WDE,"6' 4""",230 lbs,0.9035,Hopewell,Hopewell,VA,Tennessee,https://247sports.com/player/darrell-taylor-37324/
201500277,2015,277,Stephen Johnson,ATH,"5' 11""",180 lbs,0.9033,San Leandro,San Leandro,CA,UCLA,https://247sports.com/player/stephen-johnson-38837/
201500278,2015,278,Deshawn Raymond,CB,"6' 1""",190 lbs,0.9032,East Jefferson,Metairie,LA,TCU,https://247sports.com/player/deshawn-raymond-28037/
201500279,2015,279,Austin Clark,OT,"6' 6""",297 lbs,0.9030,Rockbridge County,Lexington,VA,Virginia Tech,https://247sports.com/player/austin-clark-31542/
201500280,2015,280,CJ Sanders,WR,"5' 9""",177 lbs,0.9028,Notre Dame,Sherman Oaks,CA,Notre Dame,https://247sports.com/player/cj-sanders-14833/
201500281,2015,281,L.J. Reed,WR,"6' 3""",200 lbs,0.9025,Cosumnes Oaks,Elk Grove,CA,Fresno State,https://247sports.com/player/lj-reed-32322/
201500282,2015,282,Tim Irvin,ATH,"5' 8.5""",194 lbs,0.9025,Westminster Christian School,Miami,FL,Auburn,https://247sports.com/player/tim-irvin-14196/
201500283,2015,283,Kemah Siverand,WR,"6' 0""",187 lbs,0.9025,Cy Ridge,Houston,TX,Texas A&M,https://247sports.com/player/kemah-siverand-29735/
201500284,2015,284,Ty'Son Williams,RB,"5' 11""",200 lbs,0.9024,Crestwood,Sumter,SC,North Carolina,https://247sports.com/player/tyson-williams-34533/
201500285,2015,285,Sh'mar Kilby-Lane,OLB,"6' 1""",209 lbs,0.9023,Hallandale,Hallandale,FL,Florida State,https://247sports.com/player/shmar-kilby-lane-38088/
201500286,2015,286,CJ Conrad,TE,"6' 5""",225 lbs,0.9018,Keystone,LaGrange,OH,Kentucky,https://247sports.com/player/cj-conrad-33997/
201500287,2015,287,Javaris Davis,RB,"5' 9.5""",173 lbs,0.9017,Ed White,Jacksonville,FL,Auburn,https://247sports.com/player/javaris-davis-26191/
201500288,2015,288,Alex Malzone,PRO,"6' 1.5""",200 lbs,0.9015,Brother Rice,Bloomfield Hills,MI,Michigan,https://247sports.com/player/alex-malzone-27158/
201500289,2015,289,Jazz Ferguson,WR,"6' 5""",205 lbs,0.9015,West Feliciana,St. Francisville,LA,LSU,https://247sports.com/player/jazz-ferguson-28045/
201500290,2015,290,Dru Samia,OT,"6' 5""",296 lbs,0.9014,San Ramon Valley,Danville,CA,Oklahoma,https://247sports.com/player/dru-samia-43041/
201500291,2015,291,Davante Davis,CB,"6' 3""",200 lbs,0.9009,Booker T. Washington,Homestead,FL,Texas,https://247sports.com/player/davante-davis-29287/
201500292,2015,292,Khaylan Kearse-Thomas,OLB,"6' 2""",210 lbs,0.9009,Etiwanda,Rancho Cucamonga,CA,Arizona State,https://247sports.com/player/khaylan-kearse-thomas-42263/
201500293,2015,293,Natereace Strong,RB,"6' 1""",210 lbs,0.9006,East St. Louis,East St. Louis,IL,Missouri,https://247sports.com/player/natereace-strong-31874/
201500294,2015,294,Darrin Hall,RB,"6' 0""",205 lbs,0.9005,Fitch,Youngstown,OH,Pittsburgh,https://247sports.com/player/darrin-hall-26179/
201500295,2015,295,Joe Burrow,DUAL,"6' 4""",200 lbs,0.9003,Athens,The Plains,OH,Ohio State,https://247sports.com/player/joe-burrow-36575/
201500296,2015,296,Alex Stump,WR,"6' 3.5""",195 lbs,0.9002,St. Edward,Lakewood,OH,Ohio State,https://247sports.com/player/alex-stump-43076/
201500297,2015,297,Irvin Charles,WR,"6' 4""",212 lbs,0.9001,Paul VI,Haddonfield,NJ,Penn State,https://247sports.com/player/irvin-charles-31095/
201500298,2015,298,Tyree St. Louis,OT,"6' 5""",300 lbs,0.9001,IMG Academy,Bradenton,FL,Miami,https://247sports.com/player/tyree-st-louis-23195/
201500299,2015,299,Kahlil Haughton,S,"6' 2""",175 lbs,0.9001,Waco Midway,Waco,TX,Oklahoma,https://247sports.com/player/kahlil-haughton-34167/
201500300,2015,300,Josh Adams,RB,"6' 2""",208 lbs,0.9001,Central Bucks South,Warrington,PA,Notre Dame,https://247sports.com/player/josh-adams-27522/
201500301,2015,301,Ahmad Wagner,WR,"6' 7""",190 lbs,0.9000,Wayne,Dayton,OH,Uncommitted,https://247sports.com/player/ahmad-wagner-38643/
201500302,2015,302,Octavis Johnson,ATH,"6' 1""",181 lbs,0.8999,Clinch County,Homerville,GA,South Carolina,https://247sports.com/player/octavis-johnson-32105/
201500303,2015,303,John Kolar,DUAL,"6' 3""",195 lbs,0.8999,Norman North,Norman,OK,Oklahoma State,https://247sports.com/player/john-kolar-41508/
201500304,2015,304,Te'von Coney,ILB,"6' 1""",222 lbs,0.8995,Palm Beach Gardens,Palm Beach Gardens,FL,Notre Dame,https://247sports.com/player/tevon-coney-34532/
201500305,2015,305,DeAndre McNeal,ATH,"6' 2""",228 lbs,0.8995,Mesquite Poteet,Mesquite,TX,Texas,https://247sports.com/player/deandre-mcneal-30222/
201500306,2015,306,Dwayne Lawson,PRO,"6' 6""",207 lbs,0.8993,Hillsborough,Tampa,FL,Virginia Tech,https://247sports.com/player/dwayne-lawson-27405/
201500307,2015,307,Kyle Shurmur,PRO,"6' 4""",215 lbs,0.8992,La Salle College,Glenside,PA,Vanderbilt,https://247sports.com/player/kyle-shurmur-37669/
201500308,2015,308,Calvin Brewton,S,"5' 11.5""",172 lbs,0.8988,Miami Central,Miami,FL,Florida State,https://247sports.com/player/calvin-brewton-23196/
201500309,2015,309,Brandon Kennedy,OG,"6' 2.5""",295 lbs,0.8987,Wetumpka,Wetumpka,AL,Alabama,https://247sports.com/player/brandon-kennedy-21560/
