player_id,year,rank,name,position,height,weight,rating,high_school,city,state,committed_to,url
202100166,2021,166,Tyleik Williams,DL,"6' 3""",330 lbs,0.9288,Unity Reed,Manassas,VA,Ohio State,https://247sports.com/player/tyleik-williams-46059223/
202100167,2021,167,Andrew Mukuba,S,"6' 0""",185 lbs,0.9278,Austin LBJ,Austin,TX,Clemson,https://247sports.com/player/andrew-mukuba-46085357/
202100168,2021,168,Kendrick Blackshire,LB,"6' 2""",245 lbs,0.9278,Duncanville,Duncanville,TX,Alabama,https://247sports.com/player/kendrick-blackshire-46042943/
202100169,2021,169,Andre Turrentine,S,"6' 0""",175 lbs,0.9269,Ensworth,Nashville,TN,Ohio State,https://247sports.com/player/andre-turrentine-46049875/
202100170,2021,170,Lonnie White Jr.,WR,"6' 2""",210 lbs,0.9267,Malvern Prep,Malvern,PA,Penn State,https://247sports.com/player/lonnie-white-jr-46056658/
202100171,2021,171,Eli Stowers,QB,"6' 4""",215 lbs,0.9267,Denton Guyer,Denton,TX,Texas A&M,https://247sports.com/player/eli-stowers-94402/
202100172,2021,172,Jantzen Dunn,S,"6' 2""",178 lbs,0.9267,South Warren,Bowling Green,KY,Ohio State,https://247sports.com/player/jantzen-dunn-46084807/
202100173,2021,173,Isaiah Brevard,WR,"6' 4""",200 lbs,0.9264,Southaven,Southaven,MS,Oregon,https://247sports.com/player/isaiah-brevard-46079432/
202100174,2021,174,Ethan Downs,Edge,"6' 4""",240 lbs,0.9261,Weatherford,Weatherford,OK,Oklahoma,https://247sports.com/player/ethan-downs-46056733/
202100175,2021,175,Jacolby George,WR,"5' 11""",161 lbs,0.9257,Plantation,Fort Lauderdale,FL,Miami,https://247sports.com/player/jacolby-george-46081918/
202100176,2021,176,Kaine Williams,S,"6' 2""",205 lbs,0.9253,John Ehret,Marrero,LA,Alabama,https://247sports.com/player/kaine-williams-46059201/
202100177,2021,177,Rayshaun Benny,DL,"6' 5""",275 lbs,0.9253,Oak Park,Oak Park,MI,Michigan,https://247sports.com/player/rayshaun-benny-46058238/
202100178,2021,178,Troy Stellato,WR,"6' 0""",175 lbs,0.9253,Cardinal Gibbons,Fort Lauderdale,FL,Clemson,https://247sports.com/player/troy-stellato-46059004/
202100179,2021,179,Bralon Brown,WR,"6' 3""",190 lbs,0.9251,St. Thomas Aquinas,Fort Lauderdale,FL,Ole Miss,https://247sports.com/player/bralon-brown-46084023/
202100180,2021,180,Clinton Burton Jr.,CB,"5' 11""",170 lbs,0.9250,St. Frances Academy,Baltimore,MD,Boston College,https://247sports.com/player/clinton-burton-jr-46051462/
202100181,2021,181,DeAndre Boykins,ATH,"5' 11""",200 lbs,0.9249,Central Cabarrus,Concord,NC,North Carolina,https://247sports.com/player/deandre-boykins-46056799/
202100182,2021,182,Dacari Collins,WR,"6' 3.5""",200 lbs,0.9248,Westlake,Atlanta,GA,Clemson,https://247sports.com/player/dacari-collins-46043074/
202100183,2021,183,Laurance Seymore,IOL,"6' 1.5""",293 lbs,0.9248,Miami Central,Miami,FL,Miami,https://247sports.com/player/laurance-seymore-46042613/
202100184,2021,184,Owen Prentice,IOL,"6' 3""",295 lbs,0.9246,O'Dea,Seattle,WA,Washington,https://247sports.com/player/owen-prentice-46054300/
202100185,2021,185,Marcus Burke,WR,"6' 3""",180 lbs,0.9245,Trinity Christian Academy,Jacksonville,FL,Florida,https://247sports.com/player/marcus-burke-46093917/
202100186,2021,186,Calen Bullock,ATH,"6' 2""",175 lbs,0.9238,John Muir,Pasadena,CA,USC,https://247sports.com/player/calen-bullock-46081272/
202100187,2021,187,Donovan McMillon,S,"6' 2""",193 lbs,0.9237,Peters Township,Canonsburg,PA,Florida,https://247sports.com/player/donovan-mcmillon-46097647/
202100188,2021,188,Phil Mafah,RB,"6' 1""",215 lbs,0.9237,Grayson,Loganville,GA,Clemson,https://247sports.com/player/phil-mafah-46058636/
202100189,2021,189,Zaire Patterson,Edge,"6' 6""",230 lbs,0.9236,Winston-Salem Prep,Winston Salem,NC,Clemson,https://247sports.com/player/zaire-patterson-46058810/
202100190,2021,190,AJ Green,ATH,"5' 11""",194 lbs,0.9235,Tulsa Union,Tulsa,OK,Arkansas,https://247sports.com/player/aj-green-46084781/
202100191,2021,191,Jay Toia,DL,"6' 2""",315 lbs,0.9235,Grace Brethren,Inglewood,CA,USC,https://247sports.com/player/jay-toia-46055340/
202100192,2021,192,Damarius McGhee,CB,"6' 1""",163 lbs,0.9231,Pensacola Catholic,Pensacola,FL,LSU,https://247sports.com/player/damarius-mcghee-46083223/
202100193,2021,193,Byron Cardwell Jr.,RB,"6' 0""",203 lbs,0.9226,Morse,San Diego,CA,Oregon,https://247sports.com/player/byron-cardwell-jr-46081467/
202100194,2021,194,James Brockermeyer,IOL,"6' 3""",273 lbs,0.9224,All Saints Episcopal,Fort Worth,TX,Alabama,https://247sports.com/player/james-brockermeyer-46059520/
202100195,2021,195,Marcus Bradley,DL,"6' 3""",270 lbs,0.9220,Quince Orchard,Gaithersburg,MD,Vanderbilt,https://247sports.com/player/marcus-bradley-46086316/
202100196,2021,196,Luke Altmyer,QB,"6' 2""",190 lbs,0.9219,Starkville,Starkville,MS,Ole Miss,https://247sports.com/player/luke-altmyer-46050393/
202100197,2021,197,Jackson Powers-Johnson,IOL,"6' 3""",284 lbs,0.9216,Corner Canyon,Draper,UT,Oregon,https://247sports.com/player/jackson-powers-johnson-46079751/
202100198,2021,198,Jamon Dumas-Johnson,LB,"6' 1""",235 lbs,0.9215,St. Frances Academy,Baltimore,MD,Georgia,https://247sports.com/player/jamon-dumas-johnson-46085991/
202100199,2021,199,Denzel Burke,ATH,"6' 0""",189 lbs,0.9213,Saguaro,Scottsdale,AZ,Ohio State,https://247sports.com/player/denzel-burke-46058466/
202100200,2021,200,KaTron Evans,DL,"6' 4""",320 lbs,0.9212,St. Frances Academy,Baltimore,MD,Jackson State,https://247sports.com/player/katron-evans-46050092/
202100201,2021,201,Elijah Arroyo,TE,"6' 4""",210 lbs,0.9212,Frisco Independence,Frisco,TX,Miami,https://247sports.com/player/elijah-arroyo-46093996/
202100202,2021,202,Micah Crowell,WR,"6' 2""",205 lbs,0.9210,East Forsyth,Kernersville,NC,NC State,https://247sports.com/player/micah-crowell-46057156/
202100203,2021,203,Ishmael Ibraheem,CB,"6' 1""",175 lbs,0.9206,Kimball,Dallas,TX,Texas,https://247sports.com/player/ishmael-ibraheem-46059429/
202100204,2021,204,Jake Rubley,QB,"6' 3""",205 lbs,0.9204,Valley,West Des Moines,IA,Kansas State,https://247sports.com/player/jake-rubley-46055644/
202100205,2021,205,Gavin Wimsatt,QB,"6' 3""",200 lbs,0.9201,Owensboro,Owensboro,KY,Rutgers,https://247sports.com/player/gavin-wimsatt-46096758/
202100206,2021,206,Brashard Smith,WR,"5' 8.5""",190 lbs,0.9198,Miami Palmetto,Miami,FL,Miami,https://247sports.com/player/brashard-smith-46056946/
202100207,2021,207,Jermaine Terry II,TE,"6' 4""",235 lbs,0.9196,Kennedy,Richmond,CA,California,https://247sports.com/player/jermaine-terry-ii-46081483/
202100208,2021,208,Elijah Jeudy,Edge,"6' 3""",246 lbs,0.9193,Northeast,Philadelphia,PA,Texas A&M,https://247sports.com/player/elijah-jeudy-46077013/
202100209,2021,209,Hudson Wolfe,TE,"6' 7""",240 lbs,0.9193,Hardin County,Savannah,TN,Ole Miss,https://247sports.com/player/hudson-wolfe-46057681/
202100210,2021,210,Gavin Blackwell,WR,"5' 11.5""",164 lbs,0.9191,Sun Valley,Monroe,NC,North Carolina,https://247sports.com/player/gavin-blackwell-46052228/
202100211,2021,211,Jahzion Harris,Edge,"6' 4""",215 lbs,0.9185,Erasmus Hall,Brooklyn,NY,Texas A&M,https://247sports.com/player/jahzion-harris-46042556/
202100212,2021,212,Hunter Wohler,S,"6' 1""",190 lbs,0.9184,Muskego,Muskego,WI,Wisconsin,https://247sports.com/player/hunter-wohler-46082320/
202100213,2021,213,Aaron Armitage,DL,"6' 4""",242 lbs,0.9183,Blair Academy,Blairstown,NJ,Stanford,https://247sports.com/player/aaron-armitage-46076604/
202100214,2021,214,Deuce Harmon,CB,"5' 10""",190 lbs,0.9183,Denton Guyer,Denton,TX,Texas A&M,https://247sports.com/player/deuce-harmon-46057334/
202100215,2021,215,Raheem Anderson II,IOL,"6' 3""",298 lbs,0.9178,Cass Technical,Detroit,MI,Michigan,https://247sports.com/player/raheem-anderson-ii-46049868/
202100216,2021,216,Terrance Ferguson,TE,"6' 5""",230 lbs,0.9178,Heritage,Littleton,CO,Oregon,https://247sports.com/player/terrance-ferguson-46082990/
202100217,2021,217,Travion Ford,Edge,"6' 4""",232 lbs,0.9177,Lutheran North,St. Louis,MO,Missouri,https://247sports.com/player/travion-ford-46058183/
202100218,2021,218,Gabe Stephens,ATH,"6' 3""",205 lbs,0.9175,Mountain Island Charter,Mount Holly,NC,North Carolina,https://247sports.com/player/gabe-stephens-46051966/
202100219,2021,219,Dietrick Pennington,IOL,"6' 5""",326 lbs,0.9174,Evangelical Christian,Cordova,TN,Clemson,https://247sports.com/player/dietrick-pennington-46053051/
202100220,2021,220,Ahmari Harvey,S,"5' 10.5""",171 lbs,0.9174,Florida State University School,Tallahassee,FL,Auburn,https://247sports.com/player/ahmari-harvey-46080583/
202100221,2021,221,Greg Penn III,LB,"6' 1""",225 lbs,0.9173,DeMatha Catholic,Hyattsville,MD,LSU,https://247sports.com/player/greg-penn-iii-46052938/
202100222,2021,222,Kalen King,CB,"5' 11""",170 lbs,0.9168,Cass Technical,Detroit,MI,Penn State,https://247sports.com/player/kalen-king-46052182/
202100223,2021,223,Donaven McCulley,QB,"6' 5""",195 lbs,0.9167,Lawrence North,Indianapolis,IN,Indiana,https://247sports.com/player/donaven-mcculley-46057467/
202100224,2021,224,Zavier Carter,LB,"6' 4""",193 lbs,0.9165,Hapeville Charter,Atlanta,GA,LSU,https://247sports.com/player/zavier-carter-46041911/
202100225,2021,225,Latrell McCutchin Sr.,CB,"6' 1""",176 lbs,0.9164,Austin LBJ,Austin,TX,Oklahoma,https://247sports.com/player/latrell-mccutchin-sr-46055188/
202100226,2021,226,Tiaoalii Savea,DL,"6' 3""",265 lbs,0.9161,Desert Pines,Las Vegas,NV,UCLA,https://247sports.com/player/tiaoalii-savea-46078856/
202100227,2021,227,Braelon Allen,LB,"6' 2""",215 lbs,0.9159,Fond Du Lac,Fond Du Lac,WI,Wisconsin,https://247sports.com/player/braelon-allen-46086116/
202100228,2021,228,Anthony Beavers Jr.,ATH,"6' 1""",195 lbs,0.9149,Narbonne,Harbor City,CA,USC,https://247sports.com/player/anthony-beavers-jr-46050577/
202100229,2021,229,Dematrius Davis Jr.,QB,"5' 10.5""",200 lbs,0.9148,North Shore,Houston,TX,Auburn,https://247sports.com/player/dematrius-davis-jr-46042948/
202100230,2021,230,Quintin Somerville,DL,"6' 1""",257 lbs,0.9147,Saguaro,Scottsdale,AZ,UCLA,https://247sports.com/player/quintin-somerville-46049282/
202100231,2021,231,Audric Estime,RB,"6' 1.5""",215 lbs,0.9146,St. Joseph Regional,Montvale,NJ,Notre Dame,https://247sports.com/player/audric-estime-46081586/
202100232,2021,232,Teddy Prochazka,OT,"6' 8""",280 lbs,0.9145,Elkhorn South,Omaha,NE,Nebraska,https://247sports.com/player/teddy-prochazka-46059340/
202100233,2021,233,Naquan Brown,Edge,"6' 2""",205 lbs,0.9144,Ocean Lakes,Virginia Beach,VA,Pittsburgh,https://247sports.com/player/naquan-brown-46081220/
202100234,2021,234,Cristian Dixon,WR,"6' 2""",187 lbs,0.9142,Mater Dei,Santa Ana,CA,Michigan,https://247sports.com/player/cristian-dixon-46056773/
202100235,2021,235,Tommi Hill,ATH,"6' 1""",185 lbs,0.9141,Edgewater,Orlando,FL,Arizona State,https://247sports.com/player/tommi-hill-46053668/
202100236,2021,236,Connor Colby,IOL,"6' 5""",305 lbs,0.9140,John F. Kennedy,Cedar Rapids,IA,Iowa,https://247sports.com/player/connor-colby-46079994/
202100237,2021,237,John Lewis,LB,"6' 4""",225 lbs,0.9140,Germantown,Madison,MS,Mississippi State,https://247sports.com/player/john-lewis-46110105/
202100238,2021,238,Cane Berrong,TE,"6' 4""",230 lbs,0.9137,Hart County,Hartwell,GA,Notre Dame,https://247sports.com/player/cane-berrong-46076785/
202100239,2021,239,Kamari Lassiter,CB,"6' 0""",185 lbs,0.9137,American Christian,Tuscaloosa,AL,Georgia,https://247sports.com/player/kamari-lassiter-46057591/
202100240,2021,240,Ryan Linthicum,IOL,"6' 4""",275 lbs,0.9135,Damascus,Damascus,MD,Clemson,https://247sports.com/player/ryan-linthicum-46059430/
202100241,2021,241,Cody Brown,RB,"6' 0""",217 lbs,0.9134,Parkview,Lilburn,GA,Miami,https://247sports.com/player/cody-brown-46077122/
202100242,2021,242,Daymon David,S,"6' 1""",178 lbs,0.9133,Franklin,Reisterstown,MD,Oregon,https://247sports.com/player/daymon-david-46100257/
202100243,2021,243,Amari Daniels,RB,"5' 8""",200 lbs,0.9131,Miami Central,Miami,FL,Texas A&M,https://247sports.com/player/amari-daniels-46041201/
202100244,2021,244,Jordan Poole,LB,"6' 0""",225 lbs,0.9131,West Stanly,Oakboro,NC,NC State,https://247sports.com/player/jordan-poole-46084202/
202100245,2021,245,Kaden Prather,WR,"6' 3""",210 lbs,0.9128,Northwest,Germantown,MD,West Virginia,https://247sports.com/player/kaden-prather-46056740/
202100246,2021,246,Ian Jackson,LB,"6' 2""",225 lbs,0.9127,Prattville,Prattville,AL,Alabama,https://247sports.com/player/ian-jackson-46094725/
202100247,2021,247,Shedeur Sanders,QB,"6' 1""",198 lbs,0.9126,Trinity Christian School,Cedar Hill,TX,Jackson State,https://247sports.com/player/shedeur-sanders-46042823/
202100248,2021,248,Jabari Ishmael,Edge,"6' 5""",210 lbs,0.9120,Columbus,Miami,FL,Miami,https://247sports.com/player/jabari-ishmael-46058192/
202100249,2021,249,Eli Sutton,OT,"6' 7""",285 lbs,0.9119,Brentwood Academy,Brentwood,TN,North Carolina,https://247sports.com/player/eli-sutton-46051940/
202100250,2021,250,DeVonta Smith,CB,"6' 0""",185 lbs,0.9114,La Salle,Cincinnati,OH,Alabama,https://247sports.com/player/devonta-smith-46084334/
202100251,2021,251,Malik Nabers,WR,"6' 0""",190 lbs,0.9112,Southside,Youngsville,LA,LSU,https://247sports.com/player/malik-nabers-46085634/
202100252,2021,252,Nahki Johnson,Edge,"6' 3""",225 lbs,0.9111,West Mifflin Area,Homestead,PA,Pittsburgh,https://247sports.com/player/nahki-johnson-46083830/
202100253,2021,253,Devin Kirkwood,ATH,"6' 3""",175 lbs,0.9099,Junipero Serra,Gardena,CA,UCLA,https://247sports.com/player/devin-kirkwood-46078801/
202100254,2021,254,Thad Franklin,RB,"6' 0""",225 lbs,0.9098,Chaminade-Madonna,Hollywood,FL,Miami,https://247sports.com/player/thad-franklin-46050423/
202100255,2021,255,Ezra Dotson-Oyetade,IOL,"6' 3""",285 lbs,0.9096,Lakeview Centennial,Garland,TX,Arizona State,https://247sports.com/player/ezra-dotson-oyetade-46096582/
202100256,2021,256,Peter Costelli,QB,"6' 3""",205 lbs,0.9095,Mission Viejo,Mission Viejo,CA,Utah,https://247sports.com/player/peter-costelli-46080492/
202100257,2021,257,Louis Hansen,TE,"6' 4.5""",232 lbs,0.9090,St. Sebastian's,Needham,MA,Michigan,https://247sports.com/player/louis-hansen-46080627/
202100258,2021,258,Jardin Gilbert,S,"6' 1""",175 lbs,0.9089,University Lab,Baton Rouge,LA,Texas A&M,https://247sports.com/player/jardin-gilbert-46085087/
202100259,2021,259,Jaydon Hood,LB,"6' 1""",212 lbs,0.9088,St. Thomas Aquinas,Fort Lauderdale,FL,Michigan,https://247sports.com/player/jaydon-hood-46096575/
202100260,2021,260,Nathan Rawlins-Kibonge,DL,"6' 7""",240 lbs,0.9088,Jefferson,Portland,OR,Oklahoma,https://247sports.com/player/nathan-rawlins-kibonge-46085715/
202100261,2021,261,Hunter Washington,CB,"5' 11""",178 lbs,0.9088,Katy,Katy,TX,Florida State,https://247sports.com/player/hunter-washington-46050001/
202100262,2021,262,Kamarro Edmonds,RB,"5' 11""",227 lbs,0.9087,Havelock,Havelock,NC,North Carolina,https://247sports.com/player/kamarro-edmonds-46078767/
202100263,2021,263,Kyron Drones,QB,"6' 2""",195 lbs,0.9087,Shadow Creek,Pearland,TX,Baylor,https://247sports.com/player/kyron-drones-46081020/
202100264,2021,264,Alijah Clark,CB,"6' 2""",180 lbs,0.9086,Camden,Camden,NJ,Rutgers,https://247sports.com/player/alijah-clark-46082878/
202100265,2021,265,Jaeden Roberts,IOL,"6' 5""",340 lbs,0.9084,North Shore,Houston,TX,Alabama,https://247sports.com/player/jaeden-roberts-46055352/
202100266,2021,266,Khayri Banton,LB,"6' 2""",220 lbs,0.9084,West Side,Newark,NJ,Rutgers,https://247sports.com/player/khayri-banton-46084825/
202100267,2021,267,Teddy Knox,WR,"5' 10""",167 lbs,0.9079,The Woodlands,The Woodlands,TX,Mississippi State,https://247sports.com/player/teddy-knox-46048091/
202100268,2021,268,Randolph Kpai,LB,"6' 3""",185 lbs,0.9079,Washington,Sioux Falls,SD,Nebraska,https://247sports.com/player/randolph-kpai-46081425/
202100269,2021,269,Taizse Johnson,DL,"6' 1""",290 lbs,0.9073,St. John's College,Washington,DC,Maryland,https://247sports.com/player/taizse-johnson-46050229/
202100270,2021,270,Tysheem Johnson,S,"5' 10""",190 lbs,0.9071,Neumann Goretti,Philadelphia,PA,Ole Miss,https://247sports.com/player/tysheem-johnson-46050374/
202100271,2021,271,George Rooks,DL,"6' 4""",260 lbs,0.9070,St. Peter's Prep,Jersey City,NJ,Michigan,https://247sports.com/player/george-rooks-46054746/
202100272,2021,272,Raheim Sanders,ATH,"6' 2""",210 lbs,0.9069,Rockledge,Rockledge,FL,Arkansas,https://247sports.com/player/raheim-sanders-46085258/
202100273,2021,273,Yanni Karlaftis,LB,"6' 3""",203 lbs,0.9069,West Lafayette,West Lafayette,IN,Purdue,https://247sports.com/player/yanni-karlaftis-46051894/
202100274,2021,274,Aaron McLaughlin,QB,"6' 5""",219 lbs,0.9068,Denmark,Alpharetta,GA,NC State,https://247sports.com/player/aaron-mclaughlin-67159/
202100275,2021,275,Jaquez Smith,WR,"6' 1""",190 lbs,0.9065,Westlake,Atlanta,GA,Indiana,https://247sports.com/player/jaquez-smith-46049340/
202100276,2021,276,Jamier Johnson,CB,"6' 0""",170 lbs,0.9064,John Muir,Pasadena,CA,Texas,https://247sports.com/player/jamier-johnson-46079629/
202100277,2021,277,Tommy Akingbesote,DL,"6' 4""",270 lbs,0.9060,C.H. Flowers,Upper Marlboro,MD,Maryland,https://247sports.com/player/tommy-akingbesote-46099268/
202100278,2021,278,Chase Smith,ATH,"6' 3""",190 lbs,0.9059,Melbourne,Melbourne,FL,Miami,https://247sports.com/player/chase-smith-46083836/
202100279,2021,279,D.J. Harris Jr.,Edge,"6' 2.5""",215 lbs,0.9058,New Caney,New Caney,TX,Texas,https://247sports.com/player/dj-harris-jr-46078940/
202100280,2021,280,Yulkeith Brown,ATH,"5' 10""",174 lbs,0.9057,Miami Central,Miami,FL,Texas A&M,https://247sports.com/player/yulkeith-brown-46077108/
202100281,2021,281,Jaylen Reed,S,"6' 0""",190 lbs,0.9057,Martin Luther King,Detroit,MI,Penn State,https://247sports.com/player/jaylen-reed-46081247/
202100282,2021,282,Yousef Mugharbil,IOL,"6' 5""",330 lbs,0.9057,Murphy,Murphy,NC,Florida,https://247sports.com/player/yousef-mugharbil-46081678/
202100283,2021,284,Malik McClain,WR,"6' 4""",195 lbs,0.9056,IMG Academy,Bradenton,FL,Florida State,https://247sports.com/player/malik-mcclain-46080367/
202100284,2021,285,Greg Crippen,IOL,"6' 4""",285 lbs,0.9054,IMG Academy,Bradenton,FL,Michigan,https://247sports.com/player/greg-crippen-46050437/
202100285,2021,286,Trey Zuhn III,OT,"6' 6""",300 lbs,0.9048,Fossil Ridge,Fort Collins,CO,Texas A&M,https://247sports.com/player/trey-zuhn-iii-46083585/
202100286,2021,287,Dontavius Nash,S,"6' 3""",185 lbs,0.9048,Hunter Huss,Gastonia,NC,North Carolina,https://247sports.com/player/dontavius-nash-46055676/
202100287,2021,288,Shambre Jackson,DL,"6' 2""",230 lbs,0.9042,Boone,Orlando,FL,Florida State,https://247sports.com/player/shambre-jackson-46093734/
202100288,2021,290,Jonah Miller,IOL,"6' 6.5""",260 lbs,0.9040,Sahuaro,Tucson,AZ,Oregon,https://247sports.com/player/jonah-miller-46058467/
202100289,2021,291,Omarion Cooper,CB,"6' 0""",170 lbs,0.9040,Lehigh Senior,Lehigh Acres,FL,Florida State,https://247sports.com/player/omarion-cooper-46080218/
202100290,2021,292,Monte Watkins,RB,"5' 11""",175 lbs,0.9035,Klein Forest,Houston,TX,TCU,https://247sports.com/player/monte-watkins-46080768/
202100291,2021,293,Philip Riley,CB,"6' 0""",195 lbs,0.9033,Bloomingdale,Valrico,FL,Notre Dame,https://247sports.com/player/philip-riley-46050613/
202100292,2021,294,Mavin Anderson,WR,"6' 0""",195 lbs,0.9031,Mission Viejo,Mission Viejo,CA,California,https://247sports.com/player/mavin-anderson-46053931/
202100293,2021,295,Daejon Reynolds,WR,"6' 2""",210 lbs,0.9030,Grayson,Loganville,GA,Florida,https://247sports.com/player/daejon-reynolds-46054420/
202100294,2021,296,Mason Tufaga,LB,"6' 1""",210 lbs,0.9027,St. Louis,Honolulu,HI,Utah,https://247sports.com/player/mason-tufaga-46053190/
202100295,2021,297,Drey Norwood,CB,"6' 0""",175 lbs,0.9027,Northside,Fort Smith,AR,Texas A&M,https://247sports.com/player/drey-norwood-46081214/
202100296,2021,298,Kai Millner,QB,"6' 2""",188 lbs,0.9024,Higley,Gilbert,AZ,California,https://247sports.com/player/kai-millner-46084480/
202100297,2021,299,Jordon Thomas,DL,"6' 3""",240 lbs,0.9016,Port Arthur Memorial,Port Arthur,TX,Texas,https://247sports.com/player/jordon-thomas-46080871/
202100298,2021,300,Jabez Tinae,WR,"6' 1""",187 lbs,0.9016,Kennedy Catholic,Burien,WA,Washington,https://247sports.com/player/jabez-tinae-46048642/
202100299,2021,301,Lonyatta Alexander,WR,"6' 3""",189 lbs,0.9015,Kennedy Catholic,Burien,WA,Arizona State,https://247sports.com/player/lonyatta-alexander-46048637/
202100300,2021,302,Will Latu,ATH,"6' 2""",221 lbs,0.9014,Bethel,Spanaway,WA,Washington,https://247sports.com/player/will-latu-46049885/
202100301,2021,303,Antonio Harmon,WR,"6' 4""",205 lbs,0.9014,Kosciusko,Kosciusko,MS,Mississippi State,https://247sports.com/player/antonio-harmon-46052184/
