player_id,year,rank,name,position,height,weight,rating,high_school,city,state,committed_to,url
201602961,2016,2949,Tavarus Fairley,RB,"6' 0""",215 lbs,0.7700,Oak Grove,Wiggins,MS,Uncommitted,https://247sports.com/player/tavarus-fairley-79586/
201602962,2016,2962,Jared Wyatt,WR,"6' 2.5""",185 lbs,0.7694,Wylie East,Wylie,TX,Bowling Green,https://247sports.com/player/jared-wyatt-69551/
201602963,2016,2962,Luke Anthony,DUAL,"6' 1""",190 lbs,0.7694,All Saints Episcopal,Fort Worth,TX,Abilene Christian,https://247sports.com/player/luke-anthony-38111/
201602964,2016,2962,Ashton Hollie,OG,"6' 3""",275 lbs,0.7694,Dequincy,Dequincy,LA,Uncommitted,https://247sports.com/player/ashton-hollie-75988/
201602965,2016,2962,Braden Smith,OG,"6' 3""",270 lbs,0.7694,Strake Jesuit,Houston,TX,Air Force,https://247sports.com/player/braden-smith-81711/
201602966,2016,2962,Michael Johnson,WR,"5' 11""",165 lbs,0.7694,Frisco Lone Star,Frisco,TX,Uncommitted,https://247sports.com/player/michael-johnson-82901/
201602967,2016,2962,Jack Sides,OC,"6' 1""",285 lbs,0.7694,Highland Park,Dallas,TX,Army,https://247sports.com/player/jack-sides-82904/
201602968,2016,2962,Khameron Taylor,TE,"6' 4""",243 lbs,0.7694,Santa Fe,Alachua,FL,South Alabama,https://247sports.com/player/khameron-taylor-82906/
201602969,2016,2962,Tre'Michael Tutt,CB,"5' 9""",178 lbs,0.7694,Channelview,Channelview,TX,Texas A&M-Kingsville,https://247sports.com/player/tremichael-tutt-83252/
201602970,2016,2962,Darryl Thomas,CB,"5' 11""",170 lbs,0.7694,Mansfield Legacy,Mansfield,TX,Uncommitted,https://247sports.com/player/darryl-thomas-84397/
201602971,2016,2962,Drew Melancon,OG,"6' 4""",285 lbs,0.7694,Hahnville,Boutte,LA,Louisiana Tech,https://247sports.com/player/drew-melancon-86697/
201602972,2016,2962,Isaiah Morris,WR,"6' 1""",180 lbs,0.7694,Queen City Collegiate Prep,Hope Mills,NC,Uncommitted,https://247sports.com/player/isaiah-morris-59290/
201602973,2016,2973,Jai Nunn-Liddell,WR,"6' 3""",185 lbs,0.7693,Pebblebrook,Mableton,GA,Troy,https://247sports.com/player/jai-nunn-liddell-79691/
201602974,2016,2973,Uzoma Akunebu,ILB,"6' 0""",225 lbs,0.7693,St. Stephen's Episcopal,Austin,TX,Rice,https://247sports.com/player/uzoma-akunebu-85863/
201602975,2016,2973,Aaron Brewer,OG,"6' 2""",285 lbs,0.7693,Dallas Skyline,Dallas,TX,Texas State,https://247sports.com/player/aaron-brewer-88702/
201602976,2016,2976,Blair Mulholland,ATH,"5' 10""",185 lbs,0.7685,Kimberly,Kimberly,WI,South Dakota State,https://247sports.com/player/blair-mulholland-77261/
201602977,2016,2976,Chris Morales,OT,"6' 5""",295 lbs,0.7685,Fort Dorchester,North Charleston,SC,Uncommitted,https://247sports.com/player/chris-morales-77311/
201602978,2016,2976,Cederick Pickrom,S,"6' 0""",185 lbs,0.7685,Heights,Houston,TX,Bowling Green,https://247sports.com/player/cederick-pickrom-80071/
201602979,2016,2976,Chandler Claterbaugh,S,"6' 1""",191 lbs,0.7685,Flower Mound,Flower Mound,TX,Air Force,https://247sports.com/player/chandler-claterbaugh-80802/
201602980,2016,2976,Peyton Reeder,OT,"6' 5""",300 lbs,0.7685,Coosa,Rome,GA,Army,https://247sports.com/player/peyton-reeder-82978/
201602981,2016,2976,Cameron Turner,ILB,"5' 11.5""",205 lbs,0.7685,Hazelwood East,St. Louis,MO,Miami (OH),https://247sports.com/player/cameron-turner-83503/
201602982,2016,2976,Clifford Amazan,DT,"6' 2""",305 lbs,0.7685,Archer,Lawrenceville,GA,Georgia State,https://247sports.com/player/clifford-amazan-84494/
201602983,2016,2976,Mitchell Larsen,S,"6' 1""",180 lbs,0.7685,Fairfield,Fairfield,OH,Ball State,https://247sports.com/player/mitchell-larsen-84604/
201602984,2016,2976,Blaine Hudson,OT,"6' 5""",306 lbs,0.7685,Elba,Elba,AL,Gardner-Webb,https://247sports.com/player/blaine-hudson-85042/
201602985,2016,2976,Kyle Spalding,TE,"6' 6""",255 lbs,0.7685,McKinleyville,Mckinleyville,CA,San Diego State,https://247sports.com/player/kyle-spalding-87158/
201602986,2016,2976,Lloyd Hightower,ATH,"5' 9""",180 lbs,0.7685,Chaparral,Temecula,CA,Idaho,https://247sports.com/player/lloyd-hightower-87496/
201602987,2016,2976,Cameron Woodard,TE,"6' 4""",260 lbs,0.7685,Valley Christian,San Jose,CA,San Jose State,https://247sports.com/player/cameron-woodard-88253/
201602988,2016,2976,Max Christensen,WDE,"6' 3""",235 lbs,0.7685,Sky View,Smithfield,UT,Nevada,https://247sports.com/player/max-christensen-88520/
201602989,2016,2976,Markeveon Coleman,S,"6' 2""",215 lbs,0.7685,Dallas Skyline,Dallas,TX,Texas State,https://247sports.com/player/markeveon-coleman-88701/
201602990,2016,2990,Eric Banks,OLB,"6' 5""",215 lbs,0.7683,Memphis East,Memphis,TN,UTSA,https://247sports.com/player/eric-banks-55362/
201602991,2016,2990,Rodney Saulsberry Jr.,CB,"5' 9""",170 lbs,0.7683,Whitehaven,Memphis,TN,Austin Peay,https://247sports.com/player/rodney-saulsberry-jr-57260/
201602992,2016,2990,Robert Deharo,SDE,"6' 4""",255 lbs,0.7683,El Paso Montwood,El Paso,TX,UTEP,https://247sports.com/player/robert-deharo-59789/
201602993,2016,2990,Moses Nyangacha,S,"6' 0""",190 lbs,0.7683,Robbinsdale Cooper,Minneapolis,MN,North Dakota State,https://247sports.com/player/moses-nyangacha-75296/
201602994,2016,2990,Travis Addison,S,"6' 1""",200 lbs,0.7683,Jefferson County,Monticello,FL,Uncommitted,https://247sports.com/player/travis-addison-76661/
201602995,2016,2990,Lamar Handy,WR,"5' 9""",170 lbs,0.7683,Oak Ridge,Conroe,TX,Uncommitted,https://247sports.com/player/lamar-handy-76992/
201602996,2016,2990,Rudiger Yearick,DUAL,"6' 3""",190 lbs,0.7683,Metrolina Christian Academy,Indian Trail,NC,Liberty,https://247sports.com/player/rudiger-yearick-78134/
201602997,2016,2990,Chris Willis,SDE,"6' 2""",230 lbs,0.7683,Crest,Shelby,NC,Appalachian State,https://247sports.com/player/chris-willis-78512/
201602998,2016,2990,Lewis Kidd,SDE,"6' 6""",255 lbs,0.7683,Totino-Grace,Minneapolis,MN,Montana State,https://247sports.com/player/lewis-kidd-79334/
201602999,2016,2990,Domonick Holley,WR,"6' 2""",175 lbs,0.7683,Akron Community East,Akron,AL,Akron,https://247sports.com/player/domonick-holley-79572/
201603000,2016,2990,Malcolm Garrett,OG,"6' 2""",290 lbs,0.7683,Cross,Cross,SC,Uncommitted,https://247sports.com/player/malcolm-garrett-80030/
201603001,2016,2990,Aidan Hegarty,PRO,"6' 2""",200 lbs,0.7683,Hilton Head,Hilton Head Island,SC,Uncommitted,https://247sports.com/player/aidan-hegarty-80269/
201603002,2016,2990,Brennan Lewis,PRO,"6' 4""",205 lbs,0.7683,East Carteret,Beaufort,NC,Old Dominion,https://247sports.com/player/brennan-lewis-80437/
201603003,2016,2990,Cassh Maluia,S,"5' 11""",202 lbs,0.7683,Paramount,Paramount,CA,Wyoming,https://247sports.com/player/cassh-maluia-80776/
201603004,2016,2990,Trey Harrell,WR,"5' 11.5""",182 lbs,0.7683,Metairie Park Country Day,Metairie,LA,Kent State,https://247sports.com/player/trey-harrell-82312/
201603005,2016,2990,Sharif Saleem,SDE,"6' 7""",250 lbs,0.7683,Euclid,Cleveland,OH,UMass,https://247sports.com/player/sharif-saleem-83315/
201603006,2016,2990,Jordan Mims,CB,"6' 0""",170 lbs,0.7683,Pascagoula,Pascagoula,MS,Uncommitted,https://247sports.com/player/jordan-mims-84382/
201603007,2016,2990,Cru Birdyshaw,OT,"6' 7""",296 lbs,0.7683,Walker,Jasper,AL,Southern Miss,https://247sports.com/player/cru-birdyshaw-84568/
201603008,2016,2990,Cedric Stone,CB,"5' 11""",180 lbs,0.7683,Independence,Charlotte,NC,Georgia State,https://247sports.com/player/cedric-stone-57556/
201603009,2016,2990,Tyler Johnson,OT,"6' 5""",265 lbs,0.7683,Stephenson,Stone Mountain,GA,Tulane,https://247sports.com/player/tyler-johnson-87536/
201603010,2016,2990,Mark Torrez,DUAL,"6' 1""",185 lbs,0.7683,El Paso Eastwood,El Paso,TX,UTEP,https://247sports.com/player/mark-torrez-87636/
201603011,2016,2990,Broderick Harrell,CB,"5' 11""",180 lbs,0.7683,Wolfforth Frenship,Wolfforth,TX,UTEP,https://247sports.com/player/broderick-harrell-88236/
201603012,2016,2990,Ty Graham,S,"6' 0""",205 lbs,0.7683,Cheney,Cheney,WA,Idaho,https://247sports.com/player/ty-graham-88319/
201603013,2016,2990,Markail Williams,OLB,"6' 3""",210 lbs,0.7683,Pattonville,Maryland Heights,MO,Northern Iowa,https://247sports.com/player/markail-williams-88652/
201603014,2016,2990,Vaughn Daggs,ATH,"6' 0""",175 lbs,0.7683,Auburn Mountainview,Auburn,WA,Idaho,https://247sports.com/player/vaughn-daggs-88715/
201603015,2016,2990,Lucas Jacobs,OG,"6' 2""",295 lbs,0.7683,Cabell Midland,Ona,WV,Kansas,https://247sports.com/player/lucas-jacobs-88787/
201603016,2016,2990,Demarrio Smith,DT,"6' 2""",264 lbs,0.7683,Canton,Canton,MS,Southern Miss,https://247sports.com/player/demarrio-smith-88836/
201603017,2016,2990,Cameron Loos,OLB,"6' 3""",235 lbs,0.7683,Hockinson,Brush Prairie,WA,New Mexico State,https://247sports.com/player/cameron-loos-88838/
201603018,2016,3018,Jordan Williams,S,"5' 8.5""",161 lbs,0.7678,Hendrickson,Pflugerville,TX,Toledo,https://247sports.com/player/jordan-williams-38422/
201603019,2016,3018,Cole McGowan,WR,"5' 11""",170 lbs,0.7678,Magnolia,Magnolia,TX,Houston,https://247sports.com/player/cole-mcgowan-49592/
201603020,2016,3018,Ernest Kenty,S,"6' 2""",185 lbs,0.7678,Ramsay,Birmingham,AL,Murray State,https://247sports.com/player/ernest-kenty-77738/
201603021,2016,3018,JaShon Waddy,CB,"5' 10""",165 lbs,0.7678,Angleton,Angleton,TX,Texas State,https://247sports.com/player/jashon-waddy-79819/
201603022,2016,3018,Ulice Gillard,WR,"6' 0""",190 lbs,0.7678,Lake Nona,Orlando,FL,FIU,https://247sports.com/player/ulice-gillard-80344/
201603023,2016,3018,Bryce Huff,ILB,"6' 2""",240 lbs,0.7678,St. Paul's Episcopal,Mobile,AL,Memphis,https://247sports.com/player/bryce-huff-81186/
201603024,2016,3018,Johnathan Brantley,DUAL,"6' 1.5""",183 lbs,0.7678,C.E. King,Houston,TX,Tulane,https://247sports.com/player/johnathan-brantley-81612/
201603025,2016,3018,Demetrius Stitmon,OLB,"5' 11.5""",210 lbs,0.7678,Nansemond River,Suffolk,VA,Old Dominion,https://247sports.com/player/demetrius-stitmon-82666/
201603026,2016,3018,Dasharm Newsome,CB,"5' 10""",170 lbs,0.7678,Cy Ridge,Houston,TX,Rice,https://247sports.com/player/dasharm-newsome-82728/
201603027,2016,3018,Kevin McGill,WR,"6' 0.5""",175 lbs,0.7678,Westlake,Waldorf,MD,Eastern Michigan,https://247sports.com/player/kevin-mcgill-82800/
201603028,2016,3018,Rondre Knowles-Tener,DT,"6' 1""",285 lbs,0.7678,Liberty Christian Academy,Lynchburg,VA,James Madison,https://247sports.com/player/rondre-knowles-tener-84569/
201603029,2016,3018,Jahaziel Lee,SDE,"6' 3""",245 lbs,0.7678,Ponchatoula,Ponchatoula,LA,Georgia Tech,https://247sports.com/player/jahaziel-lee-84657/
201603030,2016,3018,Jeremy West,OG,"6' 3""",290 lbs,0.7678,Chapel Hill,Tyler,TX,Northwestern State,https://247sports.com/player/jeremy-west-81073/
201603031,2016,3018,Caleb Evans,DUAL,"6' 3""",180 lbs,0.7678,Bishop Dunne,Dallas,TX,Louisiana-Monroe,https://247sports.com/player/caleb-evans-87841/
201603032,2016,3018,Jamar Williams-Sheppard,RB,"6' 1""",215 lbs,0.7678,Convent & Stuart Hall,San Francisco,CA,San Jose State,https://247sports.com/player/jamar-williams-sheppard-88639/
201603033,2016,3018,Infinite Tucker,WR,"6' 5""",198 lbs,0.7678,Huntington,Huntington,NY,Uncommitted,https://247sports.com/player/infinite-tucker-88782/
201603034,2016,3018,Mike Green II,RB,"5' 11""",205 lbs,0.7678,Grant Union,Sacramento,CA,Wyoming,https://247sports.com/player/mike-green-ii-88853/
201603035,2016,3018,Davine Tullis,WR,"6' 2""",195 lbs,0.7678,Ballard,Seattle,WA,Hawaii,https://247sports.com/player/davine-tullis-88858/
201603036,2016,3036,Cole Guffey,PRO,"6' 1""",180 lbs,0.7667,Hazel Green,Hazel Green,AL,Uncommitted,https://247sports.com/player/cole-guffey-34077/
201603037,2016,3036,Morgan Scroggins,ATH,"6' 0""",190 lbs,0.7667,Calvert Hall College,Towson,MD,Towson,https://247sports.com/player/morgan-scroggins-27511/
201603038,2016,3036,Trenton Fincher,OT,"6' 8""",315 lbs,0.7667,East Kentwood,Grand Rapids,MI,Uncommitted,https://247sports.com/player/trenton-fincher-33622/
201603039,2016,3036,Dionte Flores,RB,"5' 10""",165 lbs,0.7667,Flowing Wells,Tucson,AZ,Uncommitted,https://247sports.com/player/dionte-flores-35903/
201603040,2016,3036,Alex Gourley,OC,"6' 1""",284 lbs,0.7667,South Iredell,Statesville,NC,Uncommitted,https://247sports.com/player/alex-gourley-24505/
201603041,2016,3036,Robert Snead,OT,"6' 6""",270 lbs,0.7667,Thomas Dale,Chester,VA,James Madison,https://247sports.com/player/robert-snead-35329/
201603042,2016,3036,Ostell Martin,OT,"6' 5""",315 lbs,0.7667,Cass Technical,Detroit,MI,Morgan State,https://247sports.com/player/ostell-martin-30955/
201603043,2016,3036,Daekwon Wilson,RB,"5' 10""",175 lbs,0.7667,Rush-Henrietta,Henrietta,NY,Uncommitted,https://247sports.com/player/daekwon-wilson-27518/
201603044,2016,3036,Leroy Roddy,DT,"6' 1""",280 lbs,0.7667,Northeast,Pride,LA,Uncommitted,https://247sports.com/player/leroy-roddy-28060/
201603045,2016,3036,Michael Shuster,PRO,"6' 2""",180 lbs,0.7667,Camp Hill,Camp Hill,PA,Penn State,https://247sports.com/player/michael-shuster-32903/
201603046,2016,3036,Todd LaRocca,PRO,"6' 3""",195 lbs,0.7667,Rush-Henrietta,Henrietta,NY,Uncommitted,https://247sports.com/player/todd-larocca-33494/
201603047,2016,3036,Terius Wheatley,RB,"5' 10""",160 lbs,0.7667,Canisius,Ann Arbor,MI,Uncommitted,https://247sports.com/player/terius-wheatley-30115/
201603048,2016,3036,Will Eason,ATH,"5' 9""",160 lbs,0.7667,SouthLake Christian Academy,Huntersville,NC,Uncommitted,https://247sports.com/player/will-eason-34687/
201603049,2016,3036,KJ McCarter,PRO,"6' 2""",200 lbs,0.7667,Columbus East,Columbus,IN,Uncommitted,https://247sports.com/player/kj-mccarter-32967/
201603050,2016,3036,Lucas Thompson,CB,"5' 11""",170 lbs,0.7667,Grand Rapids Christian,Grand Rapids,MI,Uncommitted,https://247sports.com/player/lucas-thompson-25263/
201603051,2016,3036,Kory Johnson,OLB,"6' 0""",195 lbs,0.7667,Hallandale,Hallandale,FL,Uncommitted,https://247sports.com/player/kory-johnson-71781/
201603052,2016,3036,Jacob Bergstrom,OLB,"6' 2""",202 lbs,0.7667,Bellarmine Prep,San Jose,CA,Uncommitted,https://247sports.com/player/jacob-bergstrom-68294/
201603053,2016,3036,Matt Heuerman,TE,"6' 6""",200 lbs,0.7667,Barron Collier,Naples,FL,Uncommitted,https://247sports.com/player/matt-heuerman-46302/
201603054,2016,3036,Raekwon Webb,RB,"5' 9""",180 lbs,0.7667,Bay,Panama City,FL,Uncommitted,https://247sports.com/player/raekwon-webb-64791/
201603055,2016,3036,Nick Orrell-Jones,OLB,"6' 2""",230 lbs,0.7667,Walton,Marietta,GA,Uncommitted,https://247sports.com/player/nick-orrell-jones-64426/
201603056,2016,3036,Dalton Frasure,ATH,"6' 3""",230 lbs,0.7667,Prestonsburg,Prestonsburg,KY,Morehead State,https://247sports.com/player/dalton-frasure-38329/
201603057,2016,3036,Brandon Marti,S,"5' 9""",170 lbs,0.7667,Andover,Andover,MA,Uncommitted,https://247sports.com/player/brandon-marti-37287/
201603058,2016,3036,Jairus Woodson,WR,"5' 10""",140 lbs,0.7667,Valley Christian,Dublin,CA,Northern Arizona,https://247sports.com/player/jairus-woodson-38400/
201603059,2016,3036,Robert Green,OLB,"6' 0""",210 lbs,0.7667,John Ehret,Marrero,LA,Army,https://247sports.com/player/robert-green-52647/
201603060,2016,3036,Austin Galindo,WDE,"6' 6""",210 lbs,0.7667,University,Normal,IL,Illinois State,https://247sports.com/player/austin-galindo-36053/
201603061,2016,3036,Rodrick Robinson,DUAL,"6' 2""",175 lbs,0.7667,Miami Norland,Miami,FL,Tennessee State,https://247sports.com/player/rodrick-robinson-70710/
201603062,2016,3036,Jamarian Caston,OLB,"6' 0""",206 lbs,0.7667,Archbishop Riordan,Daly City,CA,Uncommitted,https://247sports.com/player/jamarian-caston-52374/
201603063,2016,3036,Kelvin Broome,ILB,"6' 1""",220 lbs,0.7667,Lakeland,Lakeland,FL,Indiana State,https://247sports.com/player/kelvin-broome-64436/
201603064,2016,3036,KeShawn Orr,CB,"5' 11""",175 lbs,0.7667,Bamberg-Ehrhardt,Bamberg,SC,Uncommitted,https://247sports.com/player/keshawn-orr-66015/
201603065,2016,3036,Michael Weinstein,OC,"6' 2""",285 lbs,0.7667,Saguaro,Scottsdale,AZ,San Diego,https://247sports.com/player/michael-weinstein-36783/
201603066,2016,3036,CJ Greenlee,ILB,"6' 0""",230 lbs,0.7667,Seneca,Seneca,SC,Uncommitted,https://247sports.com/player/cj-greenlee-59068/
201603067,2016,3036,Tray Staten,RB,"5' 10""",185 lbs,0.7667,Holly Springs,Holly Springs,NC,Virginia Tech,https://247sports.com/player/tray-staten-70721/
201603068,2016,3036,Rondell Weathers Jr,SDE,"5' 10.5""",230 lbs,0.7667,Arsenal Technical,Indianapolis,IN,Uncommitted,https://247sports.com/player/rondell-weathers-jr-65477/
201603069,2016,3036,Dwight Blakey,WR,"5' 9""",170 lbs,0.7667,Cass Technical,Detroit,MI,Uncommitted,https://247sports.com/player/dwight-blakey-39197/
201603070,2016,3036,Austin Scott,DUAL,"6' 0""",195 lbs,0.7667,Spartanburg,Spartanburg,SC,Eastern Kentucky,https://247sports.com/player/austin-scott-57914/
201603071,2016,3036,Jared Gerbino,PRO,"6' 4""",218 lbs,0.7667,Rush-Henrietta,Henrietta,NY,Uncommitted,https://247sports.com/player/jared-gerbino-62904/
201603072,2016,3036,Drew Schoeberl,TE,"6' 5""",240 lbs,0.7667,Columbus North,Columbus,IN,Columbia,https://247sports.com/player/drew-schoeberl-37430/
201603073,2016,3036,Duncan Hodges,DUAL,"6' 2.5""",215 lbs,0.7667,Mortimer Jordan,Morris,AL,Uncommitted,https://247sports.com/player/duncan-hodges-69955/
201603074,2016,3036,Brandon Zaunbrecher,RB,"5' 6.5""",182 lbs,0.7667,St. Mary's,Stockton,CA,Uncommitted,https://247sports.com/player/brandon-zaunbrecher-38665/
201603075,2016,3036,Areg Nazarian,RB,"5' 8""",165 lbs,0.7667,St. Francis,La Canada Flintridge,CA,Uncommitted,https://247sports.com/player/areg-nazarian-38092/
201603076,2016,3036,Jason Talley,RB,"6' 1""",200 lbs,0.7667,Jesuit,Portland,OR,Eastern Washington,https://247sports.com/player/jason-talley-71348/
201603077,2016,3036,Dexter Myers,S,"6' 1""",180 lbs,0.7667,Maranatha,Pasadena,CA,Uncommitted,https://247sports.com/player/dexter-myers-68296/
201603078,2016,3036,Adam Cofield,RB,"5' 10""",190 lbs,0.7667,Blue Springs South,Blue Springs,MO,North Dakota State,https://247sports.com/player/adam-cofield-64421/
201603079,2016,3036,Ryan Velez,RB,"6' 0""",180 lbs,0.7667,Brophy College Preparatory,Phoenix,AZ,Army,https://247sports.com/player/ryan-velez-43423/
201603080,2016,3036,Alex Motley,OT,"6' 6""",275 lbs,0.7667,Morristown,Morristown,NJ,Lehigh,https://247sports.com/player/alex-motley-62912/
201603081,2016,3036,Travis Ramseur,PRO,"6' 0""",165 lbs,0.7667,Statesville,Statesville,NC,Uncommitted,https://247sports.com/player/travis-ramseur-57633/
201603082,2016,3036,Domenic Cozier,WR,"5' 8""",161 lbs,0.7667,Milton Academy,Milton,MA,Holy Cross,https://247sports.com/player/domenic-cozier-69933/
201603083,2016,3036,Triston Fairchild,RB,"5' 10""",190 lbs,0.7667,Papillion-La Vista South,Papillion,NE,Colgate,https://247sports.com/player/triston-fairchild-37973/
201603084,2016,3036,Ty Whitworth,OT,"6' 3""",255 lbs,0.7667,Linfield Christian School,Temecula,CA,Weber State,https://247sports.com/player/ty-whitworth-38577/
201603085,2016,3036,Qujuan Spradley,DT,"6' 2""",275 lbs,0.7667,Tampa Bay Tech,Tampa,FL,Uncommitted,https://247sports.com/player/qujuan-spradley-64438/
201603086,2016,3036,Keonte Taylor,WR,"6' 0""",158 lbs,0.7667,James Logan,Union City,CA,Uncommitted,https://247sports.com/player/keonte-taylor-38252/
201603087,2016,3036,Kelvin Clemmons,RB,"6' 1""",205 lbs,0.7667,Alonso,Tampa,FL,Uncommitted,https://247sports.com/player/kelvin-clemmons-60170/
201603088,2016,3036,Darrius Vukobradovich,CB,"5' 11""",190 lbs,0.7667,Calabasas,Calabasas,CA,Arizona,https://247sports.com/player/darrius-vukobradovich-65568/
201603089,2016,3036,Christian Skeptaris,TE,"6' 1""",263 lbs,0.7667,Chaparral,Scottsdale,AZ,UC Davis,https://247sports.com/player/christian-skeptaris-39490/
201603090,2016,3036,Colby Cooper,WR,"5' 9""",165 lbs,0.7667,Wake Forest,Raleigh,NC,Uncommitted,https://247sports.com/player/colby-cooper-57549/
201603091,2016,3036,Ronnie Rust,S,"6' 0""",200 lbs,0.7667,Central Catholic,Portland,OR,Oregon,https://247sports.com/player/ronnie-rust-37758/
201603092,2016,3036,Trey Neville,WR,"6' 4""",225 lbs,0.7667,Lafayette,Williamsburg,VA,Army,https://247sports.com/player/trey-neville-68196/
201603093,2016,3036,Curtis Seaton,OG,"6' 3""",260 lbs,0.7667,West Mesquite,Mesquite,TX,Sam Houston,https://247sports.com/player/curtis-seaton-36525/
201603094,2016,3036,Cole Christiansen,ILB,"6' 1""",195 lbs,0.7667,Nansemond-Suffolk Academy,Suffolk,VA,Army,https://247sports.com/player/cole-christiansen-49721/
201603095,2016,3036,Cedric Frierson,ATH,"6' 0""",185 lbs,0.7667,Westerville Central,Westerville,OH,Uncommitted,https://247sports.com/player/cedric-frierson-36827/
201603096,2016,3036,Quintin Sanders,DT,"6' 2""",260 lbs,0.7667,Mitchell County,Camilla,GA,Uncommitted,https://247sports.com/player/quintin-sanders-43753/
201603097,2016,3036,Aaron Austin,S,"6' 1""",185 lbs,0.7667,Bishop Amat,La Puente,CA,Uncommitted,https://247sports.com/player/aaron-austin-46315/
201603098,2016,3036,Cason Cook,SDE,"6' 4""",252 lbs,0.7667,Marengo Sch,Dixons Mills,AL,Uncommitted,https://247sports.com/player/cason-cook-58541/
201603099,2016,3036,Thomas Chisholm,DT,"6' 1""",275 lbs,0.7667,Chandler,Chandler,AZ,Uncommitted,https://247sports.com/player/thomas-chisholm-62092/
201603100,2016,3036,Darrius Mosley,OT,"6' 4""",260 lbs,0.7667,Killeen,Killeen,TX,Montana State,https://247sports.com/player/darrius-mosley-71790/
201603101,2016,3036,Corey McDonald,DT,"6' 3""",270 lbs,0.7667,McCallie School,Chattanooga,TN,Austin Peay,https://247sports.com/player/corey-mcdonald-77020/
201603102,2016,3036,Derek Lomax,OC,"6' 3""",273 lbs,0.7667,St. Joseph,Hammonton,NJ,Lehigh,https://247sports.com/player/derek-lomax-67530/
201603103,2016,3036,Blake Morgan,RB,"5' 10""",181 lbs,0.7667,Creekside,St. Augustine,FL,Wofford,https://247sports.com/player/blake-morgan-79726/
201603104,2016,3036,Alvinoski Lafleur,CB,"6' 0""",180 lbs,0.7667,LaGrange,Lake Charles,LA,Uncommitted,https://247sports.com/player/alvinoski-lafleur-79509/
201603105,2016,3036,Isaac Leppke,PRO,"6' 4""",180 lbs,0.7667,Dinuba,Dinuba,CA,Wyoming,https://247sports.com/player/isaac-leppke-78125/
201603106,2016,3036,Iverson Moana,OG,"6' 2""",310 lbs,0.7667,Faga'itua,Pago Pago,AS,Uncommitted,https://247sports.com/player/iverson-moana-79362/
201603107,2016,3036,Bryson Perry,ATH,"5' 9""",162 lbs,0.7667,Cherokee,Canton,GA,Army,https://247sports.com/player/bryson-perry-76562/
201603108,2016,3036,Noah Boone,WR,"6' 3.5""",184 lbs,0.7667,Landstown,Virginia Beach,VA,Hampton,https://247sports.com/player/noah-boone-77301/
201603109,2016,3036,Marcus Cawthorne,WR,"6' 1""",175 lbs,0.7667,Battle Ground Academy,Franklin,TN,Uncommitted,https://247sports.com/player/marcus-cawthorne-77774/
201603110,2016,3036,Blake Gregory,PRO,"6' 3""",165 lbs,0.7667,Skyline,Sammamish,WA,Uncommitted,https://247sports.com/player/blake-gregory-78591/
201603111,2016,3036,Seth Crissman,OT,"6' 7""",320 lbs,0.7667,Glen Este,Cincinnati,OH,Uncommitted,https://247sports.com/player/seth-crissman-76588/
201603112,2016,3036,Wells Purdom,OC,"6' 2""",275 lbs,0.7667,McCracken County,Paducah,KY,Uncommitted,https://247sports.com/player/wells-purdom-78659/
201603113,2016,3036,Micah Reed-Campos,RB,"5' 9""",170 lbs,0.7667,Chandler,Chandler,AZ,Uncommitted,https://247sports.com/player/micah-reed-campos-77200/
201603114,2016,3036,Savion Johnson,RB,"5' 10""",205 lbs,0.7667,Wheeling Park,Wheeling,WV,North Carolina A&T,https://247sports.com/player/savion-johnson-75145/
201603115,2016,3036,Jason Pirtle,WR,"6' 1""",191 lbs,0.7667,Locust Grove,Locust Grove,OK,Uncommitted,https://247sports.com/player/jason-pirtle-78180/
201603116,2016,3036,Damon Lowe,ILB,"6' 2""",235 lbs,0.7667,Trinity,Louisville,KY,Eastern Kentucky,https://247sports.com/player/damon-lowe-76803/
201603117,2016,3036,JT Timming,DT,"6' 3""",295 lbs,0.7667,Lakota East,Middletown,OH,James Madison,https://247sports.com/player/jt-timming-79783/
201603118,2016,3036,Jabril Cox,DUAL,"6' 4""",210 lbs,0.7667,Raytown South,Kansas City,MO,North Dakota State,https://247sports.com/player/jabril-cox-76875/
201603119,2016,3036,Jake Thompson,PRO,"6' 3""",185 lbs,0.7667,Johnson City Senior,Johnson City,NY,Albany,https://247sports.com/player/jake-thompson-78286/
201603120,2016,3036,Hunter Allen,CB,"5' 10""",170 lbs,0.7667,Cathedral Catholic,San Diego,CA,Uncommitted,https://247sports.com/player/hunter-allen-75557/
201603121,2016,3036,Reece Shaw,PRO,"6' 4""",190 lbs,0.7667,Frisco Heritage,Frisco,TX,Uncommitted,https://247sports.com/player/reece-shaw-78301/
201603122,2016,3036,Mark Collins Jr.,CB,"5' 11""",175 lbs,0.7667,Blue Valley West,Stilwell,KS,South Dakota,https://247sports.com/player/mark-collins-jr-76552/
201603123,2016,3036,Anthony Conwell,WR,"5' 9""",165 lbs,0.7667,Shades Valley,Birmingham,AL,Uncommitted,https://247sports.com/player/anthony-conwell-75525/
201603124,2016,3036,Marcus Gay,WR,"6' 3""",193 lbs,0.7667,Arabia Mountain,Lithonia,GA,Savannah State,https://247sports.com/player/marcus-gay-79390/
201603125,2016,3036,Andrew LaBruna,PRO,"6' 1""",205 lbs,0.7667,Eleanor Roosevelt,Corona,CA,Uncommitted,https://247sports.com/player/andrew-labruna-76110/
