player_id,year,rank,name,position,height,weight,rating,high_school,city,state,committed_to,url
202000813,2020,862,Anthony Carter Jr.,OG,"6' 4""",296 lbs,0.8652,Butler,Matthews,NC,NC State,https://247sports.com/player/anthony-carter-jr-46054318/
202000814,2020,862,Johnny Wilson,SDE,"6' 3""",260 lbs,0.8652,Park Hill,Kansas City,MO,Iowa State,https://247sports.com/player/johnny-wilson-46055177/
202000815,2020,862,Kyle Kennard,WDE,"6' 4""",220 lbs,0.8652,Riverwood,Atlanta,GA,Georgia Tech,https://247sports.com/player/kyle-kennard-46056592/
202000816,2020,862,Marquez Bell,WR,"6' 0""",160 lbs,0.8652,Columbia,Lake City,FL,Cincinnati,https://247sports.com/player/marquez-bell-46055312/
202000817,2020,862,Ja'Cyais Credle,WR,"6' 4""",195 lbs,0.8652,Carver,Columbus,GA,UCF,https://247sports.com/player/jacyais-credle-46080227/
202000818,2020,862,Zeriah Beason,WR,"6' 0""",195 lbs,0.8652,Duncanville,Duncanville,TX,Oregon State,https://247sports.com/player/zeriah-beason-46037409/
202000819,2020,862,Marquis Black,DT,"6' 4""",280 lbs,0.8652,Eagle's Landing Christian Academy,McDonough,GA,Nebraska,https://247sports.com/player/marquis-black-46055957/
202000820,2020,862,Jaden Hardy,SDE,"6' 3""",277 lbs,0.8652,Benedictine Military School,Savannah,GA,Grambling State,https://247sports.com/player/jaden-hardy-46052753/
202000821,2020,862,Jeremiah Johnson,TE,"6' 7""",215 lbs,0.8652,Clinch County,Homerville,GA,Uncommitted,https://247sports.com/player/jeremiah-johnson-46050252/
202000822,2020,881,James Smith,CB,"6' 1""",182 lbs,0.8648,St. John Bosco,Bellflower,CA,Washington,https://247sports.com/player/james-smith-46057515/
202000823,2020,881,Chris Scott,WR,"6' 2""",175 lbs,0.8648,Pickerington North,Pickerington,OH,Cincinnati,https://247sports.com/player/chris-scott-46050658/
202000824,2020,881,Tre'von Riggins,DT,"6' 1.5""",265 lbs,0.8648,Lakewood,St. Petersburg,FL,Illinois,https://247sports.com/player/trevon-riggins-46040444/
202000825,2020,881,James Thomas,ATH,"6' 2""",210 lbs,0.8648,Mitchell County,Baconton,GA,West Virginia,https://247sports.com/player/james-thomas-46048093/
202000826,2020,881,Cade Bennett,OG,"6' 5""",295 lbs,0.8648,Notre Dame Preparatory,Scottsdale,AZ,Oklahoma State,https://247sports.com/player/cade-bennett-46055240/
202000827,2020,881,Diego LaMonica,TE,"6' 4""",226 lbs,0.8648,Gulliver Prep,Miami,FL,Vanderbilt,https://247sports.com/player/diego-lamonica-46057192/
202000828,2020,881,Tobias Braun,OT,"6' 7""",306 lbs,0.8648,Salisbury School,Germany,GERM,Ole Miss,https://247sports.com/player/tobias-braun-46057930/
202000829,2020,881,Corey Flagg,ILB,"5' 10""",223 lbs,0.8648,North Shore,Houston,TX,Miami,https://247sports.com/player/corey-flagg-46052137/
202000830,2020,881,Elijah Green,RB,"5' 10""",190 lbs,0.8648,Blessed Trinity Catholic,Roswell,GA,North Carolina,https://247sports.com/player/elijah-green-46053786/
202000831,2020,881,Micah Mazzccua,OG,"6' 5""",335 lbs,0.8648,St. Frances Academy,Baltimore,MD,Baylor,https://247sports.com/player/micah-mazzccua-46056396/
202000832,2020,881,LaMareon James,CB,"5' 10""",170 lbs,0.8648,Indian River,Chesapeake,VA,Old Dominion,https://247sports.com/player/lamareon-james-46055283/
202000833,2020,892,James McNorton,OT,"6' 5""",275 lbs,0.8644,Liberty,Brentwood,CA,Washington State,https://247sports.com/player/james-mcnorton-46084664/
202000834,2020,892,Devan Boykin,CB,"5' 11""",175 lbs,0.8644,Ragsdale,Jamestown,NC,NC State,https://247sports.com/player/devan-boykin-46056004/
202000835,2020,892,Darius Wallace,ATH,"6' 0""",195 lbs,0.8644,Cathedral,Los Angeles,CA,Uncommitted,https://247sports.com/player/darius-wallace-46051514/
202000836,2020,895,Steven Mahar Jr.,TE,"6' 5""",225 lbs,0.8641,Aquinas Institute,Rochester,NY,Syracuse,https://247sports.com/player/steven-mahar-jr-46081418/
202000837,2020,895,Charles Bell VI,S,"5' 11.5""",195 lbs,0.8641,Quince Orchard,Gaithersburg,MD,Marshall,https://247sports.com/player/charles-bell-vi-46055833/
202000838,2020,895,Jordan Reagan,CB,"6' 2""",178 lbs,0.8641,Bixby,Bixby,OK,Oklahoma State,https://247sports.com/player/jordan-reagan-46085534/
202000839,2020,895,Gage Keys,SDE,"6' 4""",245 lbs,0.8641,Hilliard Davidson,Hilliard,OH,Minnesota,https://247sports.com/player/gage-keys-46059285/
202000840,2020,895,John Miller,ILB,"6' 1""",215 lbs,0.8641,Tualatin,Tualatin,OR,Oregon State,https://247sports.com/player/john-miller-46053802/
202000841,2020,895,Jalen John,RB,"5' 11""",180 lbs,0.8641,Lakeridge,Lake Oswego,OR,Arizona,https://247sports.com/player/jalen-john-46041316/
202000842,2020,895,Ethan Hurkett,ILB,"6' 3""",230 lbs,0.8641,Xavier,Cedar Rapids,IA,Iowa,https://247sports.com/player/ethan-hurkett-46080662/
202000843,2020,895,Tyler Wegis,WDE,"6' 6""",210 lbs,0.8641,San Juan Hills,San Juan Capistrano,CA,Utah,https://247sports.com/player/tyler-wegis-46079029/
202000844,2020,895,Khaya Wright,OLB,"6' 3""",220 lbs,0.8641,South Miami Senior,Miami,FL,Georgia Tech,https://247sports.com/player/khaya-wright-46058373/
202000845,2020,895,Ethan Lane,OC,"6' 3""",270 lbs,0.8641,Archer,Lawrenceville,GA,NC State,https://247sports.com/player/ethan-lane-46082094/
202000846,2020,895,Akelo Stone,SDE,"6' 2""",252 lbs,0.8641,Jenkins,Savannah,GA,Georgia Tech,https://247sports.com/player/akelo-stone-46054479/
202000847,2020,907,JR Singleton,DT,"6' 2""",301 lbs,0.8633,Warren Township,Gurnee,IL,Iowa State,https://247sports.com/player/jr-singleton-46043089/
202000850,2020,907,Mason Mangum,WR,"5' 11""",171 lbs,0.8633,Austin Westlake,Austin,TX,California,https://247sports.com/player/mason-mangum-46079598/
202000851,2020,907,Caleb Medford,WR,"6' 2.5""",190 lbs,0.8633,Henderson,Henderson,TX,TCU,https://247sports.com/player/caleb-medford-46080193/
202000852,2020,907,Jakob James,OG,"6' 5""",285 lbs,0.8633,Elder,Cincinnati,OH,Ohio State,https://247sports.com/player/jakob-james-46048738/
202000853,2020,907,Terah Edwards,OG,"6' 2""",316 lbs,0.8633,Groveport Madison,Groveport,OH,Northwestern,https://247sports.com/player/terah-edwards-46059470/
202000854,2020,907,DJ Jones,RB,"5' 11""",190 lbs,0.8633,Pine Forest,Fayetteville,NC,North Carolina,https://247sports.com/player/dj-jones-46083529/
202000855,2020,915,Jordan Watkins,ATH,"6' 0""",180 lbs,0.8630,Butler Traditional,Louisville,KY,Louisville,https://247sports.com/player/jordan-watkins-46057229/
202000856,2020,915,Mister Williams,OLB,"6' 0""",218 lbs,0.8630,Oaks Christian,Westlake Village,CA,Colorado,https://247sports.com/player/mister-williams-46058244/
202000857,2020,915,Deondre Jackson,RB,"5' 10.5""",211 lbs,0.8630,Stephenson,Stone Mountain,GA,Texas A&M,https://247sports.com/player/deondre-jackson-46040540/
202000858,2020,915,Tee Hodge,RB,"6' 0""",216 lbs,0.8630,Maryville,Maryville,TN,Tennessee,https://247sports.com/player/tee-hodge-46056897/
202000859,2020,915,Malik Bowen-Sims,WR,"6' 2""",180 lbs,0.8630,Mt. Juliet,Mt. Juliet,TN,Duke,https://247sports.com/player/malik-bowen-sims-46053874/
202000860,2020,915,Craig McDonald,S,"6' 2""",190 lbs,0.8630,Minnehaha Academy,Minneapolis,MN,Iowa State,https://247sports.com/player/craig-mcdonald-46053449/
202000861,2020,915,Alex Harrison,OT,"6' 4""",310 lbs,0.8630,Viewmont,Bountiful,UT,Utah,https://247sports.com/player/alex-harrison-46046930/
202000862,2020,915,Zay Peterson,OLB,"6' 1""",190 lbs,0.8630,IMG Academy,Clayton,NC,Louisville,https://247sports.com/player/zay-peterson-46081777/
202000863,2020,915,DeSanto Rollins,DT,"6' 4""",290 lbs,0.8630,Parkview Baptist School,Baton Rouge,LA,Ole Miss,https://247sports.com/player/desanto-rollins-46053453/
202000864,2020,915,Ben Kreul,ILB,"6' 3""",220 lbs,0.8630,Catholic Memorial,Waukesha,WI,Purdue,https://247sports.com/player/ben-kreul-46055301/
202000865,2020,915,Sean Tucker,RB,"5' 10""",190 lbs,0.8630,Calvert Hall College,Towson,MD,Syracuse,https://247sports.com/player/sean-tucker-46058822/
202000866,2020,915,Ibrahim Traore,OT,"6' 5""",290 lbs,0.8630,Frederick Douglas Academy Ii,New York,NY,Penn State,https://247sports.com/player/ibrahim-traore-46081211/
202000867,2020,915,Jalen Williams,TE,"6' 7""",200 lbs,0.8630,Apopka,Apopka,FL,Uncommitted,https://247sports.com/player/jalen-williams-46081808/
202000868,2020,915,Regen Terry,WDE,"6' 3.5""",230 lbs,0.8630,Florence,Florence,AZ,Arizona,https://247sports.com/player/regen-terry-46079299/
202000869,2020,915,Reggie Bracy,S,"6' 0""",190 lbs,0.8630,St. Paul's Episcopal,Mobile,AL,Iowa,https://247sports.com/player/reggie-bracy-90201/
202000870,2020,915,Ja'Marquis Johnson,WR,"6' 3.5""",204 lbs,0.8630,Berrien,Nashville,GA,Florida Atlantic,https://247sports.com/player/jamarquis-johnson-46052656/
202000871,2020,915,Jordan White,OG,"6' 3""",295 lbs,0.8630,DeMatha Catholic,Hyattsville,MD,West Virginia,https://247sports.com/player/jordan-white-46055582/
202000872,2020,915,Marlon Krakue,WDE,"6' 2""",210 lbs,0.8630,Sprayberry,Marietta,GA,Florida Atlantic,https://247sports.com/player/marlon-krakue-46081207/
202000873,2020,915,Will Swanson,TE,"6' 5""",230 lbs,0.8630,Papillion-La Vista South,Papillion,NE,Kansas State,https://247sports.com/player/will-swanson-46085221/
202000874,2020,915,Olasunkonmi Agunloye,SDE,"6' 6""",242 lbs,0.8630,Lindenhurst,Lindenhurst,NY,Virginia,https://247sports.com/player/olasunkonmi-agunloye-46084247/
202000875,2020,915,Chidozie Nwankwo,DT,"5' 11.5""",284 lbs,0.8630,Foster,Richmond,TX,Houston,https://247sports.com/player/chidozie-nwankwo-46037576/
202000876,2020,915,Stephen Sings V,WDE,"6' 3""",225 lbs,0.8630,Chambers,Charlotte,NC,Liberty,https://247sports.com/player/stephen-sings-v-46081956/
202000877,2020,915,Isaiah Ratcliff,ILB,"6' 1""",205 lbs,0.8630,Cedar Grove,Ellenwood,GA,Uncommitted,https://247sports.com/player/isaiah-ratcliff-46049295/
202000878,2020,941,Greyson Metz,OLB,"6' 3""",190 lbs,0.8628,Glenbard West,Glen Ellyn,IL,Northwestern,https://247sports.com/player/greyson-metz-46081739/
202000879,2020,942,Reese Smith,WR,"5' 11""",175 lbs,0.8626,Boyle County,Danville,KY,West Virginia,https://247sports.com/player/reese-smith-46050016/
202000880,2020,942,Devin Grant,WDE,"6' 2""",230 lbs,0.8626,Antonian College Prep,San Antonio,TX,Colorado,https://247sports.com/player/devin-grant-46080748/
202000881,2020,942,AJ Mathis,OLB,"6' 1""",210 lbs,0.8626,Largo,Largo,FL,FIU,https://247sports.com/player/aj-mathis-46049957/
202000882,2020,945,Lucas Finnessy,OLB,"6' 3""",225 lbs,0.8622,Hamilton,Sussex,WI,Minnesota,https://247sports.com/player/lucas-finnessy-46058678/
202000883,2020,945,Nick Dawkins,OG,"6' 4""",300 lbs,0.8622,Parkland,Allentown,PA,Penn State,https://247sports.com/player/nick-dawkins-46057948/
202000884,2020,945,Ed Woods,CB,"6' 0""",175 lbs,0.8622,McClymonds,Oakland,CA,Arizona State,https://247sports.com/player/ed-woods-46079118/
202000885,2020,945,Isaiah Bruce,DT,"6' 1""",270 lbs,0.8622,Lena-Winslow,Lena,IL,Iowa,https://247sports.com/player/isaiah-bruce-46057256/
202000886,2020,945,Bodie Schoonover,OLB,"6' 4""",215 lbs,0.8622,American Fork,American Fork,UT,BYU,https://247sports.com/player/bodie-schoonover-46058717/
202000887,2020,945,Will Howard,PRO,"6' 3.5""",210 lbs,0.8622,Downingtown West,Downingtown,PA,Kansas State,https://247sports.com/player/will-howard-46056477/
202000888,2020,945,Ricky Correia,DT,"6' 4""",359 lbs,0.8622,Central East,Fresno,CA,California,https://247sports.com/player/ricky-correia-46047663/
202000889,2020,945,Ennis Rakestraw,CB,"6' 0""",170 lbs,0.8622,Duncanville,Duncanville,TX,Missouri,https://247sports.com/player/ennis-rakestraw-46081865/
202000891,2020,953,Jeff Roberson,ILB,"6' 2""",215 lbs,0.8619,Choctaw,Choctaw,OK,Oklahoma State,https://247sports.com/player/jeff-roberson-46084874/
202000892,2020,953,Tee Denson,CB,"6' 1""",172 lbs,0.8619,Cedar Grove,ATLANTA,GA,Kansas State,https://247sports.com/player/tee-denson-46049181/
202000893,2020,953,Dion Wilson Jr.,ATH,"6' 5.5""",260 lbs,0.8619,Orange Vista,Perris,CA,Arizona,https://247sports.com/player/dion-wilson-jr-46083518/
202000894,2020,953,LeShaun Bell,WDE,"6' 2""",235 lbs,0.8619,Calabasas,Calabasas,CA,UNLV,https://247sports.com/player/leshaun-bell-46081091/
202000895,2020,953,Clay Caudill,TE,"6' 4""",240 lbs,0.8619,Mansfield,Mansfield,OH,Toledo,https://247sports.com/player/clay-caudill-46041000/
202000896,2020,953,Donovan Smith,ATH,"6' 4""",192 lbs,0.8619,Wolfforth Frenship,Wolfforth,TX,Texas Tech,https://247sports.com/player/donovan-smith-46054065/
202000897,2020,953,Will Garner,OLB,"6' 3""",187 lbs,0.8619,Klein,Spring,TX,Baylor,https://247sports.com/player/will-garner-46080837/
202000898,2020,953,Calvin McMillian,OT,"6' 5""",305 lbs,0.8619,Houston,Houston,MS,Mississippi State,https://247sports.com/player/calvin-mcmillian-46059086/
202000899,2020,953,Jyden King,RB,"6' 0""",204 lbs,0.8619,Calabasas,Calabasas,CA,Uncommitted,https://247sports.com/player/jyden-king-46041317/
202000900,2020,953,Demeatric Crenshaw,DUAL,"6' 2""",205 lbs,0.8619,Pickerington Central,Pickerington,OH,Youngstown State,https://247sports.com/player/demeatric-crenshaw-46040013/
202000901,2020,953,Grant Jackson,OT,"6' 6""",304 lbs,0.8619,West Lincoln School,Brookhaven,MS,Mississippi State,https://247sports.com/player/grant-jackson-46057261/
202000902,2020,966,Tyler Guyton,OT,"6' 6""",275 lbs,0.8617,Manor,Manor,TX,TCU,https://247sports.com/player/tyler-guyton-46097202/
202000903,2020,968,Anthony Smith,WR,"6' 1""",172 lbs,0.8615,Huntingtown,Huntingtown,MD,NC State,https://247sports.com/player/anthony-smith-46084529/
202000904,2020,968,Deshawn Jones,CB,"5' 11""",170 lbs,0.8615,Akron East,Akron,OH,Bowling Green,https://247sports.com/player/deshawn-jones-46056373/
202000905,2020,972,Will Sheppard,WR,"6' 2""",180 lbs,0.8611,Mandeville,Mandeville,LA,Vanderbilt,https://247sports.com/player/will-sheppard-46085034/
202000906,2020,972,Junior Walling,ILB,"6' 1""",231 lbs,0.8611,McNary,Keizer,OR,Oregon State,https://247sports.com/player/junior-walling-46050892/
202000907,2020,972,Devin Willock,OT,"6' 6""",345 lbs,0.8611,Paramus Catholic,Paramus,NJ,Georgia,https://247sports.com/player/devin-willock-46051802/
202000908,2020,976,Jefferson Boaz,TE,"6' 8""",230 lbs,0.8607,East Surry,Pilot Mountain,NC,North Carolina,https://247sports.com/player/jefferson-boaz-46084088/
202000909,2020,976,Addison Penn,OC,"6' 4""",275 lbs,0.8607,Southlake Carroll,Southlake,TX,Duke,https://247sports.com/player/addison-penn-46080044/
202000910,2020,976,Chris Jones,WDE,"6' 4""",215 lbs,0.8607,Coconut Creek,Pompano Beach,FL,Florida Atlantic,https://247sports.com/player/chris-jones-46080333/
202000911,2020,976,Isaiah Young,CB,"5' 9""",156 lbs,0.8607,Centennial,Corona,CA,California,https://247sports.com/player/isaiah-young-46046643/
202000912,2020,976,Max Melton,CB,"5' 11""",165 lbs,0.8607,Cedar Creek,Egg Harbor City,NJ,Rutgers,https://247sports.com/player/max-melton-46047378/
202000913,2020,976,Paul Rubelt,OT,"6' 10""",285 lbs,0.8607,Germany,Germany,GERM,UCF,https://247sports.com/player/paul-rubelt-46085412/
202000914,2020,976,Jaheem Joseph,CB,"5' 11""",170 lbs,0.8607,Monsignor Pace,Opa Locka,FL,Northwestern,https://247sports.com/player/jaheem-joseph-46047644/
202000915,2020,976,Cooper Davis,SDE,"6' 5""",245 lbs,0.8607,Viera,Melbourne,FL,Illinois,https://247sports.com/player/cooper-davis-46078826/
202000916,2020,976,Will Plummer,PRO,"6' 2""",205 lbs,0.8607,Gilbert,Gilbert,AZ,Arizona,https://247sports.com/player/will-plummer-46059064/
202000917,2020,976,Tyler Berrong,OLB,"6' 2""",220 lbs,0.8607,Atlantic,Port Orange,FL,Kent State,https://247sports.com/player/tyler-berrong-46042222/
202000918,2020,976,Quitman Kincaid,S,"6' 1""",217 lbs,0.8607,West Port,Ocala,FL,Uncommitted,https://247sports.com/player/quitman-kincaid-46041370/
202000919,2020,987,Sawyer Racanelli,ATH,"6' 2""",208 lbs,0.8604,Hockinson,Brush Prairie,WA,Washington,https://247sports.com/player/sawyer-racanelli-46048393/
202000920,2020,987,Deuce Spann,DUAL,"6' 4""",194 lbs,0.8604,Lakewood,St. Petersburg,FL,Illinois,https://247sports.com/player/deuce-spann-46054225/
202000921,2020,987,Jose Mirabal,OG,"6' 4.5""",285 lbs,0.8604,South Dade,Homestead,FL,FIU,https://247sports.com/player/jose-mirabal-46037032/
202000922,2020,990,Derek Bowman,OG,"6' 5""",250 lbs,0.8600,Magnolia,Magnolia,TX,Houston,https://247sports.com/player/derek-bowman-46059419/
202000923,2020,990,Brennan Presley,ATH,"5' 7.5""",160 lbs,0.8600,Bixby,Bixby,OK,Oklahoma State,https://247sports.com/player/brennan-presley-46047128/
202000924,2020,990,Jake Shipley,SDE,"6' 4""",269 lbs,0.8600,Shadow Hills,Indio,CA,Oregon,https://247sports.com/player/jake-shipley-46077096/
202000925,2020,990,Cam Miller,DUAL,"6' 2""",200 lbs,0.8600,Solon,Solon,IA,North Dakota State,https://247sports.com/player/cam-miller-46085950/
202000926,2020,990,Deshawn Watson,OLB,"6' 1""",201 lbs,0.8600,Barnwell,Barnwell,SC,Uncommitted,https://247sports.com/player/deshawn-watson-46093758/
202000927,2020,990,Isaiah Davis,WR,"6' 2""",185 lbs,0.8600,El Paso Pebble Hills,El Paso,TX,UTSA,https://247sports.com/player/isaiah-davis-46086605/
202000928,2020,990,E.J. Wilson,RB,"5' 10""",195 lbs,0.8600,Armwood,Ruskin,FL,FIU,https://247sports.com/player/ej-wilson-46056073/
202000929,2020,1002,Khary Crump,CB,"5' 10.5""",175 lbs,0.8596,Culver City,Culver City,CA,Arizona,https://247sports.com/player/khary-crump-46053975/
202000930,2020,1002,Will Shaffer,ILB,"6' 1""",210 lbs,0.8596,Saguaro,Scottsdale,AZ,Arizona State,https://247sports.com/player/will-shaffer-46058617/
202000931,2020,1002,Rene Konga,SDE,"6' 4""",240 lbs,0.8596,Ottawa,Canada,CANA,Rutgers,https://247sports.com/player/rene-konga-46098070/
202000932,2020,1002,Marshawn Buchanan,ATH,"6' 0""",180 lbs,0.8596,Adelanto,Adelanto,CA,Washington State,https://247sports.com/player/marshawn-buchanan-46055163/
202000933,2020,1002,Elijah Turner,RB,"6' 0""",185 lbs,0.8596,Buford,Buford,GA,Charlotte,https://247sports.com/player/elijah-turner-46055450/
202000934,2020,1002,Joshua Jones,OT,"6' 4.5""",304 lbs,0.8596,Central Phenix City,Phenix City,AL,Kentucky,https://247sports.com/player/joshua-jones-46057708/
202000935,2020,1002,Trenton Alan Yowe,S,"6' 2""",181 lbs,0.8596,Calera,Calera,AL,Mississippi State,https://247sports.com/player/trenton-alan-yowe-46051881/
202000936,2020,1002,Bruno Fina,OG,"6' 4""",240 lbs,0.8596,Salpointe Catholic,Tucson,AZ,UCLA,https://247sports.com/player/bruno-fina-46082210/
202000937,2020,1002,Billy Ward,TE,"6' 4""",245 lbs,0.8596,Locust Grove,Locust Grove,GA,Georgia Tech,https://247sports.com/player/billy-ward-46059487/
202000938,2020,1002,Caleb Murphy,WDE,"6' 4""",250 lbs,0.8596,West Washington,Campbellsburg,IN,Indiana,https://247sports.com/player/caleb-murphy-46080444/
202000939,2020,1002,Tanner Hooker,CB,"6' 0""",175 lbs,0.8596,Calvary Baptist Academy,Shreveport,LA,Stephen F. Austin,https://247sports.com/player/tanner-hooker-46081229/
202000940,2020,1002,Carter Boatwright,TE,"6' 4""",227 lbs,0.8596,Colquitt County,Moultrie,GA,Florida State,https://247sports.com/player/carter-boatwright-46085547/
202000941,2020,1002,Miller Merriweather-Lewis,OG,"6' 3""",298 lbs,0.8596,Trinity Catholic,Ocala,FL,LSU,https://247sports.com/player/miller-merriweather-lewis-45573267/
202000942,2020,1016,Carson Lee,OC,"6' 3""",320 lbs,0.8593,Cherry Creek,Englewood,CO,Colorado,https://247sports.com/player/carson-lee-46052719/
202000943,2020,1016,AJ Beatty,SDE,"6' 5""",250 lbs,0.8593,Central Catholic,Pittsburgh,PA,North Carolina,https://247sports.com/player/aj-beatty-46076786/
202000944,2020,1016,Bryan Felter,OG,"6' 2.5""",300 lbs,0.8593,Bergen Catholic,Oradell,NJ,Rutgers,https://247sports.com/player/bryan-felter-46035808/
202000945,2020,1016,Katravis Marsh,PRO,"6' 4""",195 lbs,0.8593,Miami Central,Hialeah,FL,South Florida,https://247sports.com/player/katravis-marsh-46076658/
202000946,2020,1016,Kobe Stewart,WR,"6' 3""",180 lbs,0.8593,Narbonne,Harbor City,CA,Florida Atlantic,https://247sports.com/player/kobe-stewart-46050863/
202000947,2020,1016,Everett Johnson,OT,"6' 7""",312 lbs,0.8593,Turlock,Turlock,CA,California,https://247sports.com/player/everett-johnson-46051674/
202000948,2020,1016,Deidrick Stanley,ATH,"5' 9""",175 lbs,0.8593,Chaminade-Madonna,Hollywood,FL,Middle Tennessee,https://247sports.com/player/deidrick-stanley-46050426/
