player_id,year,rank,name,position,height,weight,rating,high_school,city,state,committed_to,url
202403003,2024,3197,Jack Lesher,LB,"6' 3""",210 lbs,0.7900,Marmion Academy,St. Charles,IL,Uncommitted,https://247sports.com/player/jack-lesher-46137391/
202403004,2024,3197,Marcus White,S,"6' 0""",190 lbs,0.7900,Hillside,Hillside,NJ,Uncommitted,https://247sports.com/player/marcus-white-46139118/
202403005,2024,3197,Parker Thomas,IOL,"6' 4""",275 lbs,0.7900,Sheldon,Sheldon,IA,Uncommitted,https://247sports.com/player/parker-thomas-46139871/
202403006,2024,3197,Quentin Boeke,IOL,"6' 5""",265 lbs,0.7900,Francis Joseph Reitz Sch,Evansville,IN,Southern Illinois,https://247sports.com/player/quentin-boeke-46140033/
202403007,2024,3197,Bryce Jaworski,TE,"6' 3""",245 lbs,0.7900,Wausau West,Wausau,WI,Army,https://247sports.com/player/bryce-jaworski-46140159/
202403008,2024,3197,Jace Miller,DL,"6' 3""",275 lbs,0.7900,Franklin,Franklin,WI,Uncommitted,https://247sports.com/player/jace-miller-46139459/
202403009,2024,3197,Joshua Janda,DL,"6' 4.5""",240 lbs,0.7900,St. Mary's,Orchard Lake,MI,Air Force,https://247sports.com/player/joshua-janda-46137762/
202403010,2024,3197,Mason Burke,DL,"6' 4""",267 lbs,0.7900,Holt HS,Wentzville,MO,Lindenwood,https://247sports.com/player/mason-burke-46139682/
202403011,2024,3197,Carson Rauner,ATH,"6' 3""",200 lbs,0.7900,Elkhorn South,Omaha,NE,Holy Cross,https://247sports.com/player/carson-rauner-46140458/
202403012,2024,3197,Travis Wood,RB,"5' 10""",210 lbs,0.7900,Tesoro,Rancho Santa Margarita,CA,Air Force,https://247sports.com/player/travis-wood-46141040/
202403013,2024,3197,Jackson Altwies,DL,"6' 4""",235 lbs,0.7900,Portage Northern,Portage,MI,Air Force,https://247sports.com/player/jackson-altwies-46139678/
202403014,2024,3197,Jeron Askren,ATH,"6' 4""",195 lbs,0.7900,Maize South,Wichita,KS,Missouri State,https://247sports.com/player/jeron-askren-46139674/
202403015,2024,3197,Jackson King,QB,"6' 3""",190 lbs,0.7900,Bishop Carroll,Wichita,KS,Uncommitted,https://247sports.com/player/jackson-king-46140488/
202403016,2024,3197,Marc Coy,RB,"6' 1""",205 lbs,0.7900,Marist,Chicago,IL,Uncommitted,https://247sports.com/player/marc-coy-46138928/
202403017,2024,3197,Josh Manecke,OT,"6' 6.5""",270 lbs,0.7900,Downers Grove South,Downers Grove,IL,Army,https://247sports.com/player/josh-manecke-46140460/
202403018,2024,3197,Steven Brannon,DL,"6' 0""",245 lbs,0.7900,Citrus Valley,Redlands,CA,Uncommitted,https://247sports.com/player/steven-brannon-46140132/
202403019,2024,3197,Thomas Telesco,S,"6' 0""",170 lbs,0.7900,Corona Del Mar,Newport Beach,CA,Uncommitted,https://247sports.com/player/thomas-telesco-46142426/
202403020,2024,3197,Jordan Anderson,ATH,"6' 2""",175 lbs,0.7900,Detroit Edison,Detroit,MI,Uncommitted,https://247sports.com/player/jordan-anderson-46141729/
202403021,2024,3197,Aaron Ball,RB,"6' 0""",200 lbs,0.7900,St. Laurence,Evergreen Park,IL,Uncommitted,https://247sports.com/player/aaron-ball-46142882/
202403022,2024,3197,Omari Bursey,LB,"6' 1""",225 lbs,0.7900,Legacy,Broomfield,CO,Uncommitted,https://247sports.com/player/omari-bursey-46139745/
202403023,2024,3197,Jackson Miller-Carpenter,TE,"6' 5""",230 lbs,0.7900,Arbor View,Las Vegas,NV,Uncommitted,https://247sports.com/player/jackson-miller-carpenter-46140090/
202403024,2024,3197,Ian Mariner,DL,"6' 0""",290 lbs,0.7900,Skyridge,Lehi,UT,Uncommitted,https://247sports.com/player/ian-mariner-46141720/
202403025,2024,3197,Mason Dethman,QB,"6' 4""",190 lbs,0.7900,Froid,Froid,MT,Montana State,https://247sports.com/player/mason-dethman-46139533/
202403026,2024,3197,Dalton Noble,OT,"6' 5""",250 lbs,0.7900,Jefferson,Boulder,MT,Montana State,https://247sports.com/player/dalton-noble-46139803/
202403027,2024,3197,Caden Cetak,Edge,"6' 4""",225 lbs,0.7900,Lincoln East,Lincoln,NE,North Dakota,https://247sports.com/player/caden-cetak-46139863/
202403028,2024,3197,Grayson Cutchlow,LB,"6' 3""",220 lbs,0.7900,Rock Bridge,Columbia,MO,Missouri,https://247sports.com/player/grayson-cutchlow-46139412/
202403029,2024,3197,Elijah Leonard,QB,"6' 4""",215 lbs,0.7900,Lee's Summit North,Lee's Summit,MO,Missouri State,https://247sports.com/player/elijah-leonard-46140163/
202403030,2024,3197,Joseph Harris,WR,"6' 0""",160 lbs,0.7900,St. Louis University,St. Louis,MO,Uncommitted,https://247sports.com/player/joseph-harris-46140852/
202403031,2024,3197,Jackson Sommerville,ATH,"6' 0""",180 lbs,0.7900,Hazelwood Central,Florissant,MO,Uncommitted,https://247sports.com/player/jackson-sommerville-46141371/
202403032,2024,3197,Drew Braam,LB,"6' 2""",215 lbs,0.7900,Oak Creek,Oak Creek,WI,Wisconsin,https://247sports.com/player/drew-braam-46137050/
202403033,2024,3197,Thomas D'Onofrio,S,"6' 1""",190 lbs,0.7900,Middleton,Middleton,WI,Nebraska,https://247sports.com/player/thomas-donofrio-46139519/
202403034,2024,3197,Hayden Venenga,OT,"6' 6""",255 lbs,0.7900,Willmar Senior,Willmar,MN,South Dakota State,https://247sports.com/player/hayden-venenga-46135731/
202403035,2024,3197,Dane Borene,DL,"6' 5""",235 lbs,0.7900,Blake School,Hopkins,MN,Princeton,https://247sports.com/player/dane-borene-46136738/
202403036,2024,3197,Adam Molitor,TE,"6' 7""",225 lbs,0.7900,Totino-Grace,Minneapolis,MN,Missouri,https://247sports.com/player/adam-molitor-46139511/
202403037,2024,3197,Derald Mitchell,S,"6' 0""",185 lbs,0.7900,Akron East,Akron,OH,Uncommitted,https://247sports.com/player/derald-mitchell-46137807/
202403038,2024,3197,Dylan Armentrout,RB,"5' 9""",180 lbs,0.7900,Bloom-Carroll,Carroll,OH,Army,https://247sports.com/player/dylan-armentrout-46137808/
202403039,2024,3197,Dom Purcell,ATH,"6' 0""",200 lbs,0.7900,Bishop Watterson,Columbus,OH,Navy,https://247sports.com/player/dom-purcell-46143510/
202403040,2024,3197,Kaleb Parrish,Edge,"6' 5""",220 lbs,0.7900,Mason,Mason,MI,Ferris State,https://247sports.com/player/kaleb-parrish-46136234/
202403041,2024,3197,Josh Williams,DL,"6' 2""",270 lbs,0.7900,Fordson,Dearborn,MI,Grand Valley State,https://247sports.com/player/josh-williams-46142455/
202403042,2024,3197,Ty Robertson,ATH,"6' 3""",220 lbs,0.7900,Heritage,Saginaw,MI,Saginaw Valley State,https://247sports.com/player/ty-robertson-46144183/
202403043,2024,3197,Elijah Easley,ATH,"6' 1""",200 lbs,0.7900,Huron,Ann Arbor,MI,Army,https://247sports.com/player/elijah-easley-46143948/
202403044,2024,3197,Trey Thomas,CB,"6' 1""",165 lbs,0.7900,Blue Valley Southwest,Olathe,KS,Harvard,https://247sports.com/player/trey-thomas-46137726/
202403045,2024,3197,Landon Dolhancyk,WR,"6' 4""",183 lbs,0.7900,McIntosh,Peachtree City,GA,Navy,https://247sports.com/player/landon-dolhancyk-46136754/
202403046,2024,3197,Liam McKenna,DL,"6' 4""",230 lbs,0.7900,Elder,Cincinnati,OH,Army,https://247sports.com/player/liam-mckenna-46138790/
202403047,2024,3197,Evan Adams,DL,"6' 4""",235 lbs,0.7900,Kuemper Catholic,Carroll,IA,South Dakota,https://247sports.com/player/evan-adams-46140850/
202403048,2024,3197,Jaxon Cherry,ATH,"6' 2""",230 lbs,0.7900,Webster City,Webster City,IA,Uncommitted,https://247sports.com/player/jaxon-cherry-46141183/
202403049,2024,3197,Jaxon McCaig,RB,"6' 2""",225 lbs,0.7900,Plymouth,Canton,MI,Michigan State,https://247sports.com/player/jaxon-mccaig-46142876/
202403050,2024,3197,Shawn Irwin,WR,"6' 0""",185 lbs,0.7900,Hart,Newhall,CA,Uncommitted,https://247sports.com/player/shawn-irwin-46138157/
202403051,2024,3197,Joey DeBrincat,Edge,"6' 3""",200 lbs,0.7900,Lake Orion Community,Lake Orion,MI,Saginaw Valley State,https://247sports.com/player/joey-debrincat-46144438/
202403052,2024,3197,Kandakai Sherman,S,"6' 1""",190 lbs,0.7900,De La Salle Collegiate,Warren,MI,Cornell,https://247sports.com/player/kandakai-sherman-46144439/
202403053,2024,3197,Andrew Wiggins,S,"6' 2""",187 lbs,0.7900,Oswego East,Oswego,IL,Army,https://247sports.com/player/andrew-wiggins-46144631/
202403054,2024,3197,TJ Caldwell,WR,"5' 10""",170 lbs,0.7900,Hobart,Hobart,IN,Valparaiso,https://247sports.com/player/tj-caldwell-46144951/
202403055,2024,3197,CJ Ceron,QB,"5' 11""",180 lbs,0.7900,La Serna,Whittier,CA,Uncommitted,https://247sports.com/player/cj-ceron-46145673/
202403056,2024,3197,Danny Zarco,IOL,"6' 4""",270 lbs,0.7900,Lyons Township,La Grange,IL,Miami (OH),https://247sports.com/player/danny-zarco-46144835/
202403057,2024,3197,Haden Klees,QB,"6' 1.5""",180 lbs,0.7900,Wakulla,Crawfordville,FL,Samford,https://247sports.com/player/haden-klees-46146113/
202403058,2024,3197,Keelan Anderson,K,"5' 10""",155 lbs,0.7900,Cheyenne South,Cheyenne,WY,Wyoming,https://247sports.com/player/keelan-anderson-46146027/
202403059,2024,3197,Carson Jacoby,TE,"6' 4""",240 lbs,0.7900,Minooka,Minooka,IL,Uncommitted,https://247sports.com/player/carson-jacoby-46145477/
202403060,2024,3197,Nicholas Mayfield,QB,"6' 2""",185 lbs,0.7900,Eisenhower,Blue Island,IL,South Dakota,https://247sports.com/player/nicholas-mayfield-46145872/
202403061,2024,3197,Davray Venu,IOL,"6' 5""",295 lbs,0.7900,John Abbott College,Sainte-Anne-de-Bellevue,QC,Temple,https://247sports.com/player/davray-venu-46145611/
202403062,2024,3197,David Osagiede,Edge,"6' 5""",225 lbs,0.7900,Lakeview,Saint Clair Shores,MI,Grand Valley State,https://247sports.com/player/david-osagiede-46145304/
202403063,2024,3197,Ty Bowers,CB,"5' 10""",175 lbs,0.7900,St Paul,Santa Fe Springs,CA,Uncommitted,https://247sports.com/player/ty-bowers-46147578/
202403064,2024,3197,Trey Olsen,WR,"6' 1""",185 lbs,0.7900,Loveland,Loveland,CO,Wyoming,https://247sports.com/player/trey-olsen-46146030/
202403065,2024,3197,Kaleb Tulloss,DL,"6' 1""",295 lbs,0.7900,Colony,Ontario,CA,Black Hills State,https://247sports.com/player/kaleb-tulloss-46151534/
202403066,2024,3290,Augustine Sleh,LB,"6' 3""",200 lbs,0.7894,Des Moines North,Des Moines,IA,Uncommitted,https://247sports.com/player/augustine-sleh-46140107/
202403067,2024,3290,Quavion Bird,DL,"5' 11""",280 lbs,0.7894,Bartow,Bartow,FL,Central Michigan,https://247sports.com/player/quavion-bird-46144051/
202403068,2024,3290,Brodyn Bishop,S,"6' 1""",175 lbs,0.7894,Bloom-Carroll,Carroll,OH,Kent State,https://247sports.com/player/brodyn-bishop-46145564/
202403069,2024,3296,Ethan Craw,P,"6' 3""",210 lbs,0.7889,ProKick Australia,Australia,AUST,TCU,https://247sports.com/player/ethan-craw-46146091/
202403070,2024,3297,Chase Jackson,LB,"6' 1""",210 lbs,0.7883,Damien,La Verne,CA,Sacramento State,https://247sports.com/player/chase-jackson-46139409/
202403071,2024,3297,Colin Alexander,OT,"6' 4""",270 lbs,0.7883,Dutchtown,Hampton,GA,Georgia Southern,https://247sports.com/player/colin-alexander-46143444/
202403072,2024,3297,Jarvis Heimuli,WR,"6' 3""",190 lbs,0.7883,Trinity,Euless,TX,Hawaii,https://247sports.com/player/jarvis-heimuli-46145777/
202403073,2024,3297,Armando Lewis Jr.,WR,"6' 4""",203 lbs,0.7883,Canyon Springs,North Las Vegas,NV,Hawaii,https://247sports.com/player/armando-lewis-jr-46145778/
202403074,2024,3297,Josh Schuchts,TE,"6' 1.5""",210 lbs,0.7883,North Florida Christian,Tallahassee,FL,UTEP,https://247sports.com/player/josh-schuchts-46146084/
202403075,2024,3297,Chris Boykins,S,"5' 10""",165 lbs,0.7883,Houston Lamar,Houston,TX,Old Dominion,https://247sports.com/player/chris-boykins-46131298/
202403076,2024,3306,Willizhuan Yates,CB,"6' 0""",170 lbs,0.7844,Springboro,Springboro,OH,Ball State,https://247sports.com/player/willizhuan-yates-46146042/
202403077,2024,3306,Preston Hopperton,WR,"5' 10""",180 lbs,0.7844,Streetsboro,Streetsboro,OH,Kent State,https://247sports.com/player/preston-hopperton-46146050/
202403078,2024,3309,Mateo Rodriguez,OT,"6' 5""",275 lbs,0.7833,Chandler,Chandler,AZ,New Mexico State,https://247sports.com/player/mateo-rodriguez-46134085/
202403079,2024,3309,Jaylen Thomas,ATH,"6' 0""",175 lbs,0.7833,Los Gatos,Los Gatos,CA,San Jose State,https://247sports.com/player/jaylen-thomas-46137116/
202403080,2024,3309,Khai Isaac,TE,"6' 3""",205 lbs,0.7833,Warner Robins,Warner Robins,GA,Georgia Southern,https://247sports.com/player/khai-isaac-46142245/
202403081,2024,3309,Mason Riggins,TE,"6' 5""",235 lbs,0.7833,Zionsville,Zionsville,IN,Ball State,https://247sports.com/player/mason-riggins-46133501/
202403082,2024,3309,Grant Chadwick,P,"6' 4""",180 lbs,0.7833,Tullahoma,Tullahoma,TN,Middle Tennessee,https://247sports.com/player/grant-chadwick-46144687/
202403083,2024,3317,Jaylan Moore,CB,"5' 10""",165 lbs,0.7800,Sherwood,Sherwood,OR,College of Idaho,https://247sports.com/player/jaylan-moore-46113983/
202403084,2024,3317,Jace Burton,CB,"5' 11""",140 lbs,0.7800,Jesuit,Portland,OR,Uncommitted,https://247sports.com/player/jace-burton-46113981/
202403085,2024,3317,David Lene,LB,"6' 0""",215 lbs,0.7800,Eastside Catholic,Sammamish,WA,Uncommitted,https://247sports.com/player/david-lene-46114571/
202403086,2024,3317,Blake Springer,QB,"6' 2""",210 lbs,0.7800,Monroe,Monroe,WA,Uncommitted,https://247sports.com/player/blake-springer-46103783/
202403087,2024,3317,Tyson Brown,ATH,"6' 3""",210 lbs,0.7800,Bothell,Bothell,WA,Western Oregon,https://247sports.com/player/tyson-brown-46118678/
202403088,2024,3317,Mario Rivas,Edge,"6' 0""",220 lbs,0.7800,Arbor View,Las Vegas,NV,Uncommitted,https://247sports.com/player/mario-rivas-46131218/
202403089,2024,3317,Eli Johnson,ATH,"6' 4""",200 lbs,0.7800,South Salem,Salem,OR,Southern Oregon,https://247sports.com/player/eli-johnson-46132756/
202403090,2024,3317,Elijah Vasquez,WR,"5' 11""",160 lbs,0.7800,Western Christian,Upland,CA,Uncommitted,https://247sports.com/player/elijah-vasquez-46118370/
202403091,2024,3317,Kasen Covert,QB,"6' 1.25""",184 lbs,0.7800,Sherwood,Sherwood,OR,Northern Colorado,https://247sports.com/player/kasen-covert-46114066/
202403092,2024,3317,Thyrou Umi-Tuato'o,ATH,"5' 11""",180 lbs,0.7800,Auburn Riverside,Auburn,WA,Portland State,https://247sports.com/player/thyrou-umi-tuatoo-46110697/
202403093,2024,3317,Marcus Angiuli,WR,"6' 3""",200 lbs,0.7800,Eastlake,Sammamish,WA,Portland State,https://247sports.com/player/marcus-angiuli-46122959/
202403094,2024,3317,Quinn Boyd,QB,"6' 2""",175 lbs,0.7800,Granada,Livermore,CA,Uncommitted,https://247sports.com/player/quinn-boyd-46131705/
202403095,2024,3317,Lucas Caron,DL,"6' 5""",225 lbs,0.7800,Bemidji Senior,Bemidji,MN,Bemidji State,https://247sports.com/player/lucas-caron-46130757/
202403096,2024,3317,Destin Piggee,ATH,"5' 6""",150 lbs,0.7800,Muskegon,Muskegon,MI,Saginaw Valley State,https://247sports.com/player/destin-piggee-46129521/
202403097,2024,3317,Kolson Clemons,OT,"6' 5""",280 lbs,0.7800,Union City,Union City,IN,Uncommitted,https://247sports.com/player/kolson-clemons-46128786/
202403098,2024,3317,Chase Spellman,QB,"6' 3""",220 lbs,0.7800,Kettle Moraine,Wales,WI,Uncommitted,https://247sports.com/player/chase-spellman-46110267/
202403099,2024,3317,Tono Cornell,DL,"6' 2""",280 lbs,0.7800,Iowa City,Independence,IA,Illinois State,https://247sports.com/player/tono-cornell-46103349/
202403100,2024,3317,Will Rosenmeyer,CB,"6' 1""",180 lbs,0.7800,Rock Canyon,Littleton,CO,North Dakota State,https://247sports.com/player/will-rosenmeyer-46129760/
202403101,2024,3317,Sage Lone Bear,DL,"6' 4""",280 lbs,0.7800,Clarkston,Clarkston,WA,Uncommitted,https://247sports.com/player/sage-lone-bear-46118502/
202403102,2024,3317,Ethan Biondine,LB,"6' 0""",200 lbs,0.7800,Mililani,Mililani,HI,Uncommitted,https://247sports.com/player/ethan-biondine-46109963/
202403103,2024,3317,Navi Bruzon,QB,"5' 11""",180 lbs,0.7800,Liberty,Peoria,AZ,Uncommitted,https://247sports.com/player/navi-bruzon-46137515/
202403104,2024,3317,Logan Ellison,K,"6' 0""",185 lbs,0.7800,Naperville Central,Naperville,IL,Uncommitted,https://247sports.com/player/logan-ellison-46136875/
202403105,2024,3317,Zach Jones,S,"6' 1""",190 lbs,0.7800,London,London,OH,Uncommitted,https://247sports.com/player/zach-jones-46137834/
202403106,2024,3317,Andre Miller,CB,"6' 1""",170 lbs,0.7800,Gresham,Gresham,OR,Portland State,https://247sports.com/player/andre-miller-46137738/
202403107,2024,3317,Ty'Req Donlow,ATH,"6' 1""",210 lbs,0.7800,Ursuline,Youngstown,OH,Saint Francis (PA),https://247sports.com/player/tyreq-donlow-46133260/
202403108,2024,3317,Jermaine Agee,S,"6' 0""",175 lbs,0.7800,Glenville,Cleveland,OH,Army,https://247sports.com/player/jermaine-agee-46133754/
202403109,2024,3317,Isaiah Jennings,S,"6' 0""",170 lbs,0.7800,Emerald Ridge,Puyallup,WA,Central Washington,https://247sports.com/player/isaiah-jennings-46133569/
202403110,2024,3317,Tyrin Evans,DL,"6' 2""",265 lbs,0.7800,Timberline,Lacey,WA,Uncommitted,https://247sports.com/player/tyrin-evans-46139514/
202403111,2024,3317,Dillon Marshall,LB,"6' 2""",190 lbs,0.7800,St. Thomas Aquinas,Lenexa,KS,Northern Iowa,https://247sports.com/player/dillon-marshall-46137342/
202403112,2024,3317,Truman Griffith,DL,"6' 3""",250 lbs,0.7800,Mill Valley,Shawnee,KS,Kansas State,https://247sports.com/player/truman-griffith-46139630/
202403113,2024,3317,Aiden Taylor,IOL,"6' 3""",285 lbs,0.7800,East St. Louis,East St. Louis,IL,Uncommitted,https://247sports.com/player/aiden-taylor-46139068/
202403114,2024,3317,Giordan Hanks,QB,"6' 5""",196 lbs,0.7800,Westwood,Mesa,AZ,Uncommitted,https://247sports.com/player/giordan-hanks-46139284/
202403115,2024,3317,Antonio Menard,Edge,"6' 3""",215 lbs,0.7800,Lakeville North,Lakeville,MN,Air Force,https://247sports.com/player/antonio-menard-46134072/
202403116,2024,3317,William Stobbe,IOL,"6' 4""",271 lbs,0.7800,Waukee,Waukee,IA,North Dakota,https://247sports.com/player/william-stobbe-46139396/
202403117,2024,3317,Gabe Staszak,IOL,"6' 5""",220 lbs,0.7800,South Medford,Medford,OR,Idaho,https://247sports.com/player/gabe-staszak-46135775/
202403118,2024,3317,Pierce Walker,WR,"5' 10""",170 lbs,0.7800,North Salem,Salem,OR,Portland State,https://247sports.com/player/pierce-walker-46133688/
202403119,2024,3317,Josiah Goode,ATH,"6' 2""",165 lbs,0.7800,Puyallup,Puyallup,WA,Eastern Washington,https://247sports.com/player/josiah-goode-46136945/
202403120,2024,3317,Jeremiah Wright,ATH,"6' 6""",220 lbs,0.7800,Lynden Christian School,Lynden,WA,Hawaii,https://247sports.com/player/jeremiah-wright-46136366/
202403121,2024,3317,Casey Carlesimo,WR,"6' 1""",190 lbs,0.7800,Seattle Prep School,Seattle,WA,Uncommitted,https://247sports.com/player/casey-carlesimo-46137297/
202403122,2024,3317,EJ Vailolo,DL,"6' 3""",280 lbs,0.7800,North Kitsap,Poulsbo,WA,Uncommitted,https://247sports.com/player/ej-vailolo-46138275/
202403123,2024,3317,Luke Slater,IOL,"6' 2""",265 lbs,0.7800,Newport Senior,Bellevue,WA,Sacramento State,https://247sports.com/player/luke-slater-46135906/
202403124,2024,3317,Tyler Blevins,OT,"6' 5""",270 lbs,0.7800,Yelm,Avon,CT,Pennsylvania,https://247sports.com/player/tyler-blevins-46136761/
202403125,2024,3317,Bode Gardner,WR,"6' 2""",180 lbs,0.7800,Mt. Spokane,Mead,WA,Uncommitted,https://247sports.com/player/bode-gardner-46139515/
202403126,2024,3317,Ahmad Robinson,OT,"6' 7""",285 lbs,0.7800,McClymonds,Oakland,CA,Eastern Washington,https://247sports.com/player/ahmad-robinson-46132766/
202403127,2024,3317,Christian Harris,CB,"6' 0""",160 lbs,0.7800,Inderkum,Sacramento,CA,Uncommitted,https://247sports.com/player/christian-harris-46136300/
202403128,2024,3317,Jacob Pruitt,ATH,"5' 10""",165 lbs,0.7800,Rancho Cotate,Rohnert Park,CA,Uncommitted,https://247sports.com/player/jacob-pruitt-46136059/
202403129,2024,3317,Timo Poloka,DL,"6' 0""",260 lbs,0.7800,Junipero Serra,San Mateo,CA,Uncommitted,https://247sports.com/player/timo-poloka-46138011/
202403130,2024,3317,Sonny Aina,DL,"6' 2""",280 lbs,0.7800,Pacifica,Oxnard,CA,Portland State,https://247sports.com/player/sonny-aina-46139376/
202403131,2024,3317,Guardian Harper,ATH,"5' 11""",215 lbs,0.7800,El Cerrito,El Cerrito,CA,Uncommitted,https://247sports.com/player/guardian-harper-46135591/
202403132,2024,3317,Tommy Nix,ATH,"6' 1""",190 lbs,0.7800,Clovis East,Clovis,CA,Fresno State,https://247sports.com/player/tommy-nix-46137016/
202403133,2024,3317,John Stone,OT,"6' 6""",300 lbs,0.7800,Tigard,Portland,OR,Central Washington,https://247sports.com/player/john-stone-46139016/
202403134,2024,3317,Garrett Jackson,OT,"6' 6""",310 lbs,0.7800,Lafayette,Ballwin,MO,Uncommitted,https://247sports.com/player/garrett-jackson-46137239/
202403135,2024,3317,Sam McGivern,Edge,"6' 2""",230 lbs,0.7800,Kimberly,Kimberly,WI,Yale,https://247sports.com/player/sam-mcgivern-46134984/
202403136,2024,3317,Daniel Simon,Edge,"6' 5""",235 lbs,0.7800,Winneconne,Winneconne,WI,Lindenwood,https://247sports.com/player/daniel-simon-46139517/
202403137,2024,3317,Langden College,Edge,"6' 4""",215 lbs,0.7800,Robbinsdale Armstrong,Minneapolis,MN,North Dakota,https://247sports.com/player/langden-college-46139506/
202403138,2024,3317,Andrew Bruce,ATH,"5' 11""",175 lbs,0.7800,Chardon,Chardon,OH,Pennsylvania,https://247sports.com/player/andrew-bruce-46135805/
202403139,2024,3317,Xavier Williams,ATH,"5' 10""",160 lbs,0.7800,Archbishop Hoban,Akron,OH,Uncommitted,https://247sports.com/player/xavier-williams-46138948/
202403140,2024,3317,Anthony Shields,Edge,"6' 5""",220 lbs,0.7800,East,Columbus,OH,Uncommitted,https://247sports.com/player/anthony-shields-46135941/
202403141,2024,3317,Jaxon Peterson,OT,"6' 4""",240 lbs,0.7800,Kuna,Kuna,ID,Idaho,https://247sports.com/player/jaxon-peterson-46135687/
202403142,2024,3317,Jayden Wells,DL,"6' 2""",265 lbs,0.7800,Mount Si,Snoqualmie,WA,Southern Utah,https://247sports.com/player/jayden-wells-46136975/
202403143,2024,3317,Marrio Williams Jr.,Edge,"6' 2""",220 lbs,0.7800,Bishop Manogue,Reno,NV,Uncommitted,https://247sports.com/player/marrio-williams-jr-46132940/
202403144,2024,3317,Clayton Amaya,K,"5' 10""",165 lbs,0.7800,Smithson Valley,Spring Branch,TX,Arkansas State,https://247sports.com/player/clayton-amaya-46139085/
202403145,2024,3317,Thomas Donofrio,S,"6' 1""",190 lbs,0.7800,Middleton,Middleton,WI,Nebraska,https://247sports.com/player/thomas-donofrio-46137079/
202403146,2024,3317,Abram Edwards,TE,"6' 5""",220 lbs,0.7800,Winfield-Mt. Union,Winfield,IA,Army,https://247sports.com/player/abram-edwards-46134019/
202403147,2024,3317,Quinten Johnson,WR,"6' 2""",180 lbs,0.7800,Trotwood-Madison,Dayton,OH,Illinois State,https://247sports.com/player/quinten-johnson-46138816/
202403148,2024,3317,Jalen Johnson,ATH,"6' 3""",180 lbs,0.7800,Belleville,Belleville,MI,Ferris State,https://247sports.com/player/jalen-johnson-46139572/
202403149,2024,3317,Omari Elias,ATH,"5' 9""",185 lbs,0.7800,Kapaun Mt. Carmel,Wichita,KS,Air Force,https://247sports.com/player/omari-elias-46133733/
202403150,2024,3317,Cencere Thompson,RB,"5' 9""",190 lbs,0.7800,Northwest,Wichita,KS,Uncommitted,https://247sports.com/player/cencere-thompson-46134245/
202403151,2024,3317,Jahjah Napihaa,DL,"6' 3""",315 lbs,0.7800,Garfield,Seattle,WA,Minot State,https://247sports.com/player/jahjah-napihaa-46114867/
202403152,2024,3317,Greg Meidl,IOL,"6' 4""",250 lbs,0.7800,Mankato West,Mankato,MN,Army,https://247sports.com/player/greg-meidl-46140047/
202403153,2024,3317,Kyle Baltazar,IOL,"6' 3""",270 lbs,0.7800,Loyola Academy,Wilmette,IL,Army,https://247sports.com/player/kyle-baltazar-46140052/
202403154,2024,3317,Nick Cairo,IOL,"6' 4""",270 lbs,0.7800,Lake Park,Roselle,IL,Uncommitted,https://247sports.com/player/nick-cairo-46139816/
202403155,2024,3317,Kolose Latu,RB,"5' 11""",180 lbs,0.7800,Lehi,Lehi,UT,Uncommitted,https://247sports.com/player/kolose-latu-46140436/
202403156,2024,3317,Cooper Swasey,WR,"6' 1""",175 lbs,0.7800,Payson,Payson,UT,Uncommitted,https://247sports.com/player/cooper-swasey-46140439/
202403157,2024,3317,Josh Andrus,ATH,"6' 3""",205 lbs,0.7800,American Fork,American Fork,UT,Uncommitted,https://247sports.com/player/josh-andrus-46140440/
202403158,2024,3317,Jayden Hazelwood,IOL,"6' 3""",315 lbs,0.7800,Evansville North,Evansville,IN,Uncommitted,https://247sports.com/player/jayden-hazelwood-46140634/
202403159,2024,3317,Parker Getter,OT,"6' 6""",295 lbs,0.7800,Glenwood Senior,Glenwood,IA,Southern Illinois,https://247sports.com/player/parker-getter-46139831/
202403160,2024,3317,Samuelu Tofaeono,DL,"5' 10""",265 lbs,0.7800,Barstow,Barstow,CA,Uncommitted,https://247sports.com/player/samuelu-tofaeono-46140766/
202403161,2024,3317,Doreon Dubose,ATH,"5' 11""",160 lbs,0.7800,Christian Brothers College,St. Louis,MO,Uncommitted,https://247sports.com/player/doreon-dubose-46139689/
202403162,2024,3317,Blake Palladino,ATH,"6' 3""",210 lbs,0.7800,Dakota Ridge,Littleton,CO,Uncommitted,https://247sports.com/player/blake-palladino-46141199/
202403163,2024,3317,Dominic Werner,OT,"6' 6""",285 lbs,0.7800,Bishop Miege,Mission,KS,Colgate,https://247sports.com/player/dominic-werner-46139808/
202403164,2024,3317,Tre Birch,DL,"6' 0""",290 lbs,0.7800,Northwest,Wichita,KS,Uncommitted,https://247sports.com/player/tre-birch-46139952/
202403165,2024,3317,Miles Cremascoli,TE,"6' 4""",208 lbs,0.7800,New Trier,Winnetka,IL,Uncommitted,https://247sports.com/player/miles-cremascoli-46139860/
202403166,2024,3317,Filip Rolek,DL,"6' 3.5""",230 lbs,0.7800,Palatine,Palatine,IL,Dayton,https://247sports.com/player/filip-rolek-46141570/
202403167,2024,3317,Turner Schmidt,ATH,"6' 4""",225 lbs,0.7800,Hilliard Davidson,Hilliard,OH,Robert Morris,https://247sports.com/player/turner-schmidt-46141710/
