player_id,year,rank,name,position,height,weight,rating,high_school,city,state,committed_to,url
202200167,2022,167,Antonio Kite,ATH,"6' 1""",180 lbs,0.9337,Anniston,Anniston,AL,Alabama,https://247sports.com/player/antonio-kite-46110665/
202200168,2022,168,Aiden Gobaira,Edge,"6' 4.5""",230 lbs,0.9332,Chantilly,Chantilly,VA,Notre Dame,https://247sports.com/player/aiden-gobaira-46101122/
202200169,2022,169,Kamari Ramsey,S,"6' 0""",200 lbs,0.9322,Sierra Canyon,Chatsworth,CA,UCLA,https://247sports.com/player/kamari-ramsey-46078830/
202200170,2022,170,Tavorus Jones,RB,"5' 10""",195 lbs,0.9319,El Paso Burges,El Paso,TX,Missouri,https://247sports.com/player/tavorus-jones-46101298/
202200171,2022,171,Zeke Berry,S,"6' 0""",195 lbs,0.9313,De La Salle,Concord,CA,Michigan,https://247sports.com/player/zeke-berry-46086774/
202200172,2022,172,Nick Evers,QB,"6' 3""",188 lbs,0.9312,Flower Mound,Flower Mound,TX,Oklahoma,https://247sports.com/player/nick-evers-46097634/
202200173,2022,173,Eli Raridon,TE,"6' 6""",228 lbs,0.9310,Valley,West Des Moines,IA,Notre Dame,https://247sports.com/player/eli-raridon-46094684/
202200174,2022,174,Jaray Bledsoe,DL,"6' 4""",270 lbs,0.9307,Marlin,Marlin,TX,Texas,https://247sports.com/player/jaray-bledsoe-46110214/
202200175,2022,175,Brady Allen,QB,"6' 5""",210 lbs,0.9306,Gibson Southern,Fort Branch,IN,Purdue,https://247sports.com/player/brady-allen-46058154/
202200176,2022,176,AJ Duffy,QB,"6' 2""",223 lbs,0.9306,IMG Academy,Bradenton,FL,Florida State,https://247sports.com/player/aj-duffy-46079777/
202200177,2022,177,Carson Hinzman,IOL,"6' 4""",280 lbs,0.9300,Saint Croix Central,Hammond,WI,Ohio State,https://247sports.com/player/carson-hinzman-46085697/
202200178,2022,178,Moses Walker,LB,"6' 2""",220 lbs,0.9297,Erasmus Hall,Brooklyn,NY,Rutgers,https://247sports.com/player/moses-walker-46084821/
202200179,2022,179,Maalik Murphy,QB,"6' 4.5""",225 lbs,0.9292,Junipero Serra,Gardena,CA,Texas,https://247sports.com/player/maalik-murphy-46079369/
202200180,2022,180,Popeye Williams,Edge,"6' 3""",230 lbs,0.9292,Westfield,Westfield,IN,Louisville,https://247sports.com/player/popeye-williams-46084647/
202200181,2022,181,Jayden Gibson,WR,"6' 5""",185 lbs,0.9288,West Orange,Winter Garden,FL,Oklahoma,https://247sports.com/player/jayden-gibson-46098919/
202200182,2022,182,Mehki Flowers,ATH,"6' 1""",190 lbs,0.9288,Central Dauphin East,Harrisburg,PA,Penn State,https://247sports.com/player/mehki-flowers-46079316/
202200183,2022,183,JD Rhym,CB,"6' 1""",170 lbs,0.9286,Valdosta,Valdosta,GA,Auburn,https://247sports.com/player/jd-rhym-46101331/
202200184,2022,184,Chace Biddle,S,"6' 0""",190 lbs,0.9282,Garland,Garland,TX,TCU,https://247sports.com/player/chace-biddle-46099832/
202200185,2022,185,Tyreese Fearbry,Edge,"6' 5""",225 lbs,0.9281,Perry Traditional Academy,Pittsburgh,PA,Kentucky,https://247sports.com/player/tyreese-fearbry-46109834/
202200186,2022,186,Austin Ausberry,CB,"6' 0""",195 lbs,0.9275,University Lab,Baton Rouge,LA,Auburn,https://247sports.com/player/austin-ausberry-46099542/
202200187,2022,187,Trevion Williams,DL,"6' 4.5""",277 lbs,0.9274,Crystal Springs,Crystal Springs,MS,Mississippi State,https://247sports.com/player/trevion-williams-46109228/
202200188,2022,188,Wesley Bissainthe,LB,"6' 1""",205 lbs,0.9274,Miami Central,Miami,FL,Miami,https://247sports.com/player/wesley-bissainthe-46094637/
202200189,2022,189,Jaron Willis,Edge,"6' 2""",235 lbs,0.9268,Lee County,Leesburg,GA,Ole Miss,https://247sports.com/player/jaron-willis-46098925/
202200190,2022,190,Trevor Etienne,RB,"5' 9""",218 lbs,0.9261,Jennings,Jennings,LA,Florida,https://247sports.com/player/trevor-etienne-46084031/
202200191,2022,191,Dave Iuli,IOL,"6' 5""",315 lbs,0.9238,Puyallup,Puyallup,WA,Oregon,https://247sports.com/player/dave-iuli-46057297/
202200192,2022,192,Jyaire Brown,CB,"6' 0""",178 lbs,0.9237,Lakota West,West Chester,OH,Ohio State,https://247sports.com/player/jyaire-brown-46099473/
202200193,2022,193,Bobby Taylor,CB,"6' 1""",180 lbs,0.9233,Katy,Katy,TX,Texas A&M,https://247sports.com/player/bobby-taylor-46081751/
202200194,2022,194,Tychaun Chapman,WR,"5' 9""",172 lbs,0.9233,Landstown,Virginia Beach,VA,North Carolina,https://247sports.com/player/tychaun-chapman-46086347/
202200195,2022,195,Jaydon Blue,RB,"5' 11.5""",205 lbs,0.9226,Klein Cain,Houston,TX,Texas,https://247sports.com/player/jaydon-blue-46085418/
202200196,2022,196,Jordan James,RB,"5' 10""",205 lbs,0.9224,Oakland,Murfreesboro,TN,Oregon,https://247sports.com/player/jordan-james-46081798/
202200197,2022,197,Keaten Wade,LB,"6' 4""",223 lbs,0.9222,Summit,Spring Hill,TN,Kentucky,https://247sports.com/player/keaten-wade-46097135/
202200198,2022,198,Tayven Jackson,QB,"6' 4""",195 lbs,0.9221,Center Grove,Greenwood,IN,Tennessee,https://247sports.com/player/tayven-jackson-46093623/
202200199,2022,199,Mali Hamrick,Edge,"6' 4""",205 lbs,0.9208,Shelby,Shelby,NC,North Carolina,https://247sports.com/player/mali-hamrick-46080928/
202200200,2022,200,Alex VanSumeren,DL,"6' 3""",300 lbs,0.9207,Garber,Essexville,MI,Michigan State,https://247sports.com/player/alex-vansumeren-46058888/
202200201,2022,201,Jadarian Price,RB,"5' 11""",180 lbs,0.9207,Denison,Denison,TX,Notre Dame,https://247sports.com/player/jadarian-price-46059477/
202200202,2022,202,James Pearce Jr.,Edge,"6' 5""",220 lbs,0.9205,Chambers,Charlotte,NC,Tennessee,https://247sports.com/player/james-pearce-jr-46114817/
202200203,2022,203,Isaac Thompson,S,"6' 2""",205 lbs,0.9205,St. Louis University,St. Louis,MO,Missouri,https://247sports.com/player/isaac-thompson-46058605/
202200204,2022,204,DeMario Tolan,LB,"6' 1""",205 lbs,0.9204,Dr. Phillips,Orlando,FL,LSU,https://247sports.com/player/demario-tolan-46110362/
202200205,2022,205,Sherrod Covil,S,"6' 0""",185 lbs,0.9202,Oscar Smith,Chesapeake,VA,Clemson,https://247sports.com/player/sherrod-covil-46099958/
202200206,2022,206,Tayon Holloway,CB,"6' 0""",165 lbs,0.9192,Green Run,Virginia Beach,VA,North Carolina,https://247sports.com/player/tayon-holloway-46086344/
202200207,2022,207,Nic Scourton,DL,"6' 3""",258 lbs,0.9191,Bryan,Bryan,TX,Purdue,https://247sports.com/player/nic-scourton-46102488/
202200208,2022,208,Blake Miller,OT,"6' 6""",315 lbs,0.9187,Strongsville,Strongsville,OH,Clemson,https://247sports.com/player/blake-miller-46058996/
202200209,2022,209,Caden Story,DL,"6' 3""",282 lbs,0.9184,Lanett,Lanett,AL,Clemson,https://247sports.com/player/caden-story-46084805/
202200210,2022,210,Matthew Golden,WR,"6' 0""",190 lbs,0.9181,Klein Cain,Houston,TX,Houston,https://247sports.com/player/matthew-golden-46093611/
202200211,2022,211,Armani Winfield,WR,"6' 2""",180 lbs,0.9178,Lewisville,Lewisville,TX,Baylor,https://247sports.com/player/armani-winfield-46056649/
202200212,2022,212,Rayshon Luke,RB,"5' 8""",175 lbs,0.9178,St. John Bosco,Bellflower,CA,Arizona,https://247sports.com/player/rayshon-luke-46084269/
202200213,2022,213,Jacolby Spells,CB,"5' 11""",170 lbs,0.9175,American Heritage,Fort Lauderdale,FL,West Virginia,https://247sports.com/player/jacolby-spells-46094391/
202200214,2022,214,Jacob Allen,IOL,"6' 6""",270 lbs,0.9173,Hun School,Princeton,NJ,Rutgers,https://247sports.com/player/jacob-allen-46058503/
202200215,2022,215,Katin Houser,QB,"6' 3""",200 lbs,0.9170,St. John Bosco,Anaheim,CA,Michigan State,https://247sports.com/player/katin-houser-46083377/
202200216,2022,216,Theo Melin Ohrstrom,TE,"6' 6""",245 lbs,0.9162,RIG Academy,Sweden,SWED,Texas A&M,https://247sports.com/player/theo-melin-ohrstrom-46116967/
202200217,2022,217,Jaden Mickey,CB,"5' 11.5""",175 lbs,0.9160,Centennial,Corona,CA,Notre Dame,https://247sports.com/player/jaden-mickey-46094676/
202200218,2022,218,Shaleak Knotts,WR,"6' 1""",184 lbs,0.9157,Monroe,Monroe,NC,Maryland,https://247sports.com/player/shaleak-knotts-46080635/
202200219,2022,219,Isaiah Hastings,DL,"6' 4""",290 lbs,0.9155,Clearwater Academy International,Clearwater,FL,Alabama,https://247sports.com/player/isaiah-hastings-46103823/
202200220,2022,220,Tanner Bailey,QB,"6' 1""",195 lbs,0.9154,Gordo,Gordo,AL,South Carolina,https://247sports.com/player/tanner-bailey-46081988/
202200221,2022,221,Keenan Nelson Jr.,S,"6' 1""",200 lbs,0.9152,St. Joseph's Prep,Philadelphia,PA,South Carolina,https://247sports.com/player/keenan-nelson-jr-46083607/
202200222,2022,222,Jimmy Rolder,LB,"6' 2""",220 lbs,0.9151,Marist,Chicago,IL,Michigan,https://247sports.com/player/jimmy-rolder-46125560/
202200223,2022,223,Ty Chan,OT,"6' 6""",300 lbs,0.9150,Lawrence Academy,Groton,MA,Notre Dame,https://247sports.com/player/ty-chan-46101821/
202200224,2022,224,Gunner Givens,DL,"6' 5""",270 lbs,0.9148,Lord Botetourt,Daleville,VA,Virginia Tech,https://247sports.com/player/gunner-givens-46094025/
202200225,2022,225,Anthony Ivey,WR,"6' 0""",190 lbs,0.9146,Manheim Township,Lancaster,PA,Penn State,https://247sports.com/player/anthony-ivey-46083698/
202200226,2022,226,Maurion Horn,ATH,"5' 11""",175 lbs,0.9145,Broken Arrow,Broken Arrow,OK,Texas Tech,https://247sports.com/player/maurion-horn-46084783/
202200227,2022,227,TJ Dottery,LB,"6' 1""",220 lbs,0.9143,Montgomery Catholic Preparatory,Montgomery,AL,Clemson,https://247sports.com/player/tj-dottery-46084527/
202200228,2022,228,Cristian Driver,S,"5' 11""",185 lbs,0.9142,Liberty Christian,Argyle,TX,Penn State,https://247sports.com/player/cristian-driver-46076802/
202200229,2022,229,Mojo Dortch,WR,"6' 0""",175 lbs,0.9141,George County,Lucedale,MS,Mississippi State,https://247sports.com/player/mojo-dortch-46103906/
202200230,2022,230,Deshawn Woods,IOL,"6' 4""",270 lbs,0.9140,Omaha Central,Omaha,NE,Wyoming,https://247sports.com/player/deshawn-woods-46096675/
202200231,2022,231,CJ Smith,WR,"6' 1""",180 lbs,0.9135,Mt. Dora,Orlando,FL,Georgia,https://247sports.com/player/cj-smith-46101140/
202200232,2022,232,Myles Rowser,S,"6' 0""",185 lbs,0.9134,Belleville,Detroit,MI,Campbell,https://247sports.com/player/myles-rowser-46058611/
202200233,2022,233,Riley Quick,OT,"6' 5""",260 lbs,0.9133,Hewitt-Trussville,Trussville,AL,Alabama,https://247sports.com/player/riley-quick-46084696/
202200234,2022,234,De'Nylon Morrissette,WR,"6' 0""",197 lbs,0.9131,North Cobb,Kennesaw,GA,Georgia,https://247sports.com/player/denylon-morrissette-46056422/
202200235,2022,235,Dane Key,WR,"6' 2""",190 lbs,0.9129,Frederick Douglass,Lexington,KY,Kentucky,https://247sports.com/player/dane-key-46093743/
202200236,2022,236,Keyan Burnett,TE,"6' 4""",225 lbs,0.9127,Servite,Anaheim,CA,Arizona,https://247sports.com/player/keyan-burnett-46084387/
202200237,2022,237,Germie Bernard,WR,"6' 2""",195 lbs,0.9125,Liberty,Henderson,NV,Michigan State,https://247sports.com/player/germie-bernard-46079393/
202200238,2022,238,Ollie Gordon II,RB,"6' 1""",210 lbs,0.9125,Trinity,Euless,TX,Oklahoma State,https://247sports.com/player/ollie-gordon-ii-46096695/
202200239,2022,239,Nate Johnson,QB,"6' 2""",183 lbs,0.9124,Clovis,Clovis,CA,Utah,https://247sports.com/player/nate-johnson-46109353/
202200240,2022,240,Ramon Brown,RB,"5' 11""",202 lbs,0.9121,Manchester,Midlothian,VA,Maryland,https://247sports.com/player/ramon-brown-46081132/
202200241,2022,241,Anthony Johnson,LB,"6' 1""",230 lbs,0.9119,Neumann Goretti,Philadelphia,PA,Rutgers,https://247sports.com/player/anthony-johnson-46077103/
202200242,2022,242,Aaron Wilson,DL,"6' 2""",235 lbs,0.9117,St. Frances Academy,Baltimore,MD,Uncommitted,https://247sports.com/player/aaron-wilson-46081992/
202200243,2022,243,Nic Anderson,WR,"6' 3.5""",195 lbs,0.9116,Katy,Katy,TX,Oklahoma,https://247sports.com/player/nic-anderson-46102449/
202200244,2022,244,George Fitzpatrick,OT,"6' 6""",274 lbs,0.9111,Cherry Creek,Englewood,CO,Ohio State,https://247sports.com/player/george-fitzpatrick-46101012/
202200245,2022,245,Reggie Fleurima,WR,"6' 2""",200 lbs,0.9111,Naperville Central,Naperville,IL,Northwestern,https://247sports.com/player/reggie-fleurima-46084905/
202200246,2022,246,Fabian Ross,CB,"6' 0""",185 lbs,0.9110,Bishop Gorman,Las Vegas,NV,USC,https://247sports.com/player/fabian-ross-46096410/
202200247,2022,247,Mason Graham,DL,"6' 4""",295 lbs,0.9110,Servite,Anaheim,CA,Michigan,https://247sports.com/player/mason-graham-46110532/
202200248,2022,248,Jack Pedersen,TE,"6' 4""",235 lbs,0.9107,Vista Murrieta,Murrieta,CA,UCLA,https://247sports.com/player/jack-pedersen-46083818/
202200249,2022,249,Beau Atkinson,Edge,"6' 6""",240 lbs,0.9106,Leesville Road,Raleigh,NC,North Carolina,https://247sports.com/player/beau-atkinson-46094682/
202200250,2022,250,Kristopher Ross,DL,"6' 3""",280 lbs,0.9103,North Shore,Houston,TX,Texas,https://247sports.com/player/kristopher-ross-46086759/
202200251,2022,251,Devin Moore,S,"6' 3""",190 lbs,0.9103,Naples,Naples,FL,Florida,https://247sports.com/player/devin-moore-46085619/
202200252,2022,252,Jerry Cross,TE,"6' 6""",257 lbs,0.9099,King,Milwaukee,WI,Penn State,https://247sports.com/player/jerry-cross-46084999/
202200253,2022,253,Kip Lewis,LB,"6' 1""",200 lbs,0.9098,Carthage,Carthage,TX,Oklahoma,https://247sports.com/player/kip-lewis-46094260/
202200254,2022,254,Trevell Mullen,CB,"5' 11""",170 lbs,0.9096,Coconut Creek,Pompano Beach,FL,Indiana,https://247sports.com/player/trevell-mullen-46080152/
202200255,2022,255,Tevin White,RB,"6' 1""",200 lbs,0.9095,North Stafford,Stafford,VA,Arizona State,https://247sports.com/player/tevin-white-46082833/
202200256,2022,256,Austin Jordan,S,"6' 0""",190 lbs,0.9094,Denton Ryan,Denton,TX,Texas,https://247sports.com/player/austin-jordan-46084718/
202200257,2022,257,Anto Saka,Edge,"6' 2""",230 lbs,0.9091,Loyola Blakefield,Towson,MD,Northwestern,https://247sports.com/player/anto-saka-46111586/
202200258,2022,258,Jacob Sexton,OT,"6' 5""",285 lbs,0.9090,Deer Creek,Edmond,OK,Oklahoma,https://247sports.com/player/jacob-sexton-46085990/
202200259,2022,259,Ryan Otton,TE,"6' 6""",224 lbs,0.9085,Tumwater,Olympia,WA,Washington,https://247sports.com/player/ryan-otton-46093991/
202200260,2022,260,DJ Allen Jr.,WR,"5' 11""",190 lbs,0.9084,Gladewater,Gladewater,TX,TCU,https://247sports.com/player/dj-allen-jr-46102438/
202200261,2022,261,Jaeden Gould,CB,"6' 2""",190 lbs,0.9084,Bergen Catholic,Oradell,NJ,Nebraska,https://247sports.com/player/jaeden-gould-46081131/
202200262,2022,262,Ephesians Prysock,CB,"6' 3""",170 lbs,0.9080,Bishop Alemany,Mission Hills,CA,Arizona,https://247sports.com/player/ephesians-prysock-46081223/
202200263,2022,263,Jacurri Brown,QB,"6' 4""",205 lbs,0.9080,Lowndes,Valdosta,GA,Miami,https://247sports.com/player/jacurri-brown-46085390/
202200264,2022,264,Tevarua Tafiti,LB,"6' 3""",222 lbs,0.9079,Punahou,Honolulu,HI,Stanford,https://247sports.com/player/tevarua-tafiti-46084680/
202200265,2022,265,Joe Strickland,DL,"6' 4""",250 lbs,0.9079,Brebeuf Jesuit,Indianapolis,IN,Purdue,https://247sports.com/player/joe-strickland-46078898/
202200266,2022,266,Hunter Erb,OT,"6' 6""",325 lbs,0.9079,Eaton,Haslet,TX,Texas A&M,https://247sports.com/player/hunter-erb-46102609/
202200267,2022,267,Gracen Halton,DL,"6' 3""",270 lbs,0.9073,St. Augustine,San Diego,CA,Oklahoma,https://247sports.com/player/gracen-halton-46097719/
202200268,2022,268,Fisher Anderson,OT,"6' 7""",270 lbs,0.9068,Franklin,Franklin,TN,Stanford,https://247sports.com/player/fisher-anderson-46056927/
202200269,2022,269,Malik Agbo,OT,"6' 5.5""",320 lbs,0.9064,Beamer,Federal Way,WA,Texas,https://247sports.com/player/malik-agbo-46059102/
202200270,2022,270,Justin Williams-Thomas,RB,"6' 0""",205 lbs,0.9063,East Paulding,Dallas,GA,Tennessee,https://247sports.com/player/justin-williams-thomas-46109291/
202200271,2022,271,Holden Geriner,QB,"6' 3""",210 lbs,0.9060,Benedictine Military School,Savannah,GA,Auburn,https://247sports.com/player/holden-geriner-46057321/
202200272,2022,272,Alex Afari Jr.,ATH,"6' 2""",195 lbs,0.9060,Lakota West,West Chester,OH,Kentucky,https://247sports.com/player/alex-afari-jr-46098805/
202200273,2022,273,Ken Talley,Edge,"6' 3""",230 lbs,0.9059,Northeast,Philadelphia,PA,Penn State,https://247sports.com/player/ken-talley-46078937/
202200274,2022,275,Jaydn Ott,RB,"6' 0""",196 lbs,0.9049,Norco,Norco,CA,California,https://247sports.com/player/jaydn-ott-46079570/
202200275,2022,276,Kaian Roberts-Day,Edge,"6' 3""",240 lbs,0.9047,Festus,Festus,MO,Baylor,https://247sports.com/player/kaian-roberts-day-46101471/
202200276,2022,277,Mario Eugenio,Edge,"6' 3""",232 lbs,0.9047,Gaither,Clearwater,FL,Cincinnati,https://247sports.com/player/mario-eugenio-46081250/
202200277,2022,278,Taylor Groves,S,"6' 2""",182 lbs,0.9047,East Robertson,Cross Plains,TN,Ole Miss,https://247sports.com/player/taylor-groves-46076557/
202200278,2022,279,Cam Miller,CB,"6' 0""",180 lbs,0.9046,Trinity Christian Academy,Jacksonville,FL,Penn State,https://247sports.com/player/cam-miller-46102671/
202200279,2022,280,Dillon Tatum,ATH,"5' 11""",190 lbs,0.9046,West Bloomfield,West Bloomfield,MI,Michigan State,https://247sports.com/player/dillon-tatum-46076705/
202200280,2022,281,Daniel Martin,LB,"6' 2""",195 lbs,0.9045,Marietta,Marietta,GA,Vanderbilt,https://247sports.com/player/daniel-martin-46057662/
202200281,2022,282,Tre Donaldson,S,"6' 1""",190 lbs,0.9044,Florida State University School,Tallahassee,FL,Auburn,https://247sports.com/player/tre-donaldson-46101161/
202200282,2022,283,Dallan Hayden,RB,"5' 11""",195 lbs,0.9041,Christian Brothers,Memphis,TN,Ohio State,https://247sports.com/player/dallan-hayden-46057710/
202200283,2022,284,Larry Turner-Gooden,S,"6' 0""",179 lbs,0.9039,Bishop Alemany,Mission Hills,CA,Texas,https://247sports.com/player/larry-turner-gooden-46056208/
202200284,2022,285,Martrell Harris Jr.,LB,"6' 2""",215 lbs,0.9038,The Woodlands,The Woodlands,TX,Texas A&M,https://247sports.com/player/martrell-harris-jr-46085586/
202200285,2022,286,Gi'Bran Payne,RB,"5' 10""",190 lbs,0.9036,LaSalle,Cincinnati,OH,Notre Dame,https://247sports.com/player/gibran-payne-46094135/
202200286,2022,287,Ja'Marion Wayne,WR,"6' 3""",180 lbs,0.9031,Parkway West,Ballwin,MO,Missouri,https://247sports.com/player/jamarion-wayne-46101190/
202200287,2022,288,Abdul Carter,LB,"6' 4""",235 lbs,0.9028,La Salle College,Glenside,PA,Penn State,https://247sports.com/player/abdul-carter-46086350/
202200288,2022,289,Holden Staes,TE,"6' 4""",230 lbs,0.9026,Westminster School,Atlanta,GA,Notre Dame,https://247sports.com/player/holden-staes-46099767/
202200289,2022,290,Nicco Marchiol,QB,"6' 2""",216 lbs,0.9025,Hamilton,Chandler,AZ,West Virginia,https://247sports.com/player/nicco-marchiol-46084789/
202200290,2022,291,Deone Walker,DL,"6' 6""",350 lbs,0.9023,Cass Technical,Detroit,MI,Kentucky,https://247sports.com/player/deone-walker-46102934/
202200291,2022,292,E'Marion Harris,OT,"6' 7""",370 lbs,0.9023,Joe T. Robinson,Little Rock,AR,Arkansas,https://247sports.com/player/emarion-harris-46051814/
202200292,2022,293,Michael Allen,RB,"5' 9""",203 lbs,0.9022,J.H. Rose,Greenville,NC,NC State,https://247sports.com/player/michael-allen-46085558/
202200293,2022,294,Nolan Ziegler,LB,"6' 4""",210 lbs,0.9021,Catholic Central,Grand Rapids,MI,Notre Dame,https://247sports.com/player/nolan-ziegler-46095136/
202200294,2022,295,Jadyn Marshall,WR,"6' 1""",180 lbs,0.9021,St. Mary's,Stockton,CA,UCLA,https://247sports.com/player/jadyn-marshall-46086990/
202200295,2022,296,Justyn Martin,QB,"6' 4""",210 lbs,0.9020,Inglewood,Inglewood,CA,UCLA,https://247sports.com/player/justyn-martin-46096380/
202200296,2022,297,Sam Roush,TE,"6' 5""",225 lbs,0.9018,Lipscomb Academy,Nashville,TN,Stanford,https://247sports.com/player/sam-roush-46085704/
202200297,2022,298,Vincent Anthony Jr.,DL,"6' 5""",232 lbs,0.9018,C.E. Jordan,Durham,NC,Duke,https://247sports.com/player/vincent-anthony-jr-46098894/
202200298,2022,299,Jayden Rowe,CB,"6' 3""",210 lbs,0.9016,Tulsa Union,Tulsa,OK,Oklahoma,https://247sports.com/player/jayden-rowe-46112803/
202200299,2022,300,Omar Cooper Jr.,WR,"6' 1""",185 lbs,0.9012,Lawrence North,Indianapolis,IN,Indiana,https://247sports.com/player/omar-cooper-jr-46094190/
202200300,2022,300,Elijah Brown,TE,"6' 5""",230 lbs,0.9012,Wayne,Dayton,OH,Alabama,https://247sports.com/player/elijah-brown-46101158/
202200301,2022,302,Hunter Deyo,DL,"6' 3""",270 lbs,0.9011,Lewis Central,Council Bluffs,IA,Iowa State,https://247sports.com/player/hunter-deyo-46095046/
202200302,2022,303,Noah Thomas,WR,"6' 5""",180 lbs,0.9011,Clear Springs,League City,TX,Texas A&M,https://247sports.com/player/noah-thomas-46098459/
202200303,2022,303,Colston Loveland,TE,"6' 5""",230 lbs,0.9011,Gooding,Gooding,ID,Michigan,https://247sports.com/player/colston-loveland-46097145/
