player_id,year,rank,name,position,height,weight,rating,high_school,city,state,committed_to,url
202600990,2026,974,JR Hardrick,Edge,"6' 6""",231 lbs,0.8722,South Pittsburg,South Pittsburg,TN,Clemson,https://247sports.com/player/jr-hardrick-46155972/
202600992,2026,974,Aaron Bradshaw,S,"6' 2""",185 lbs,0.8722,North Crowley,Fort Worth,TX,Texas Tech,https://247sports.com/player/aaron-bradshaw-46138370/
202600993,2026,974,Jamar Owens,S,"6' 0""",175 lbs,0.8722,Douglas County,Douglasville,GA,Indiana,https://247sports.com/player/jamar-owens-46142960/
202600994,2026,974,Emory Snyder,S,"6' 4""",205 lbs,0.8722,Bixby,Bixby,OK,West Virginia,https://247sports.com/player/emory-snyder-46156129/
202600995,2026,974,Jeremiah Brown,LB,"6' 3""",200 lbs,0.8722,San Jacinto,San Jacinto,CA,Oregon State,https://247sports.com/player/jeremiah-brown-46157760/
202600996,2026,974,Gabe Weaver,TE,"6' 5""",220 lbs,0.8722,Mary Institute & St. Louis Country Day,St. Louis,MO,Minnesota,https://247sports.com/player/gabe-weaver-46155320/
202600997,2026,974,Adam Shaw,LB,"6' 3""",205 lbs,0.8722,Pascack Valley,Hillsdale,NJ,Michigan State,https://247sports.com/player/adam-shaw-46145511/
202600998,2026,974,Sawyer Jezierski,DL,"6' 3""",265 lbs,0.8722,Edina,Edina,MN,Iowa,https://247sports.com/player/sawyer-jezierski-46153685/
202600999,2026,974,AJ Westfield,DL,"6' 2""",281 lbs,0.8722,Cleveland,Cleveland,TN,Tulane,https://247sports.com/player/aj-westfield-46158192/
202601000,2026,974,Chad Fairchild,LB,"6' 0.5""",235 lbs,0.8722,Lovejoy,Hampton,GA,East Carolina,https://247sports.com/player/chad-fairchild-46144924/
202601001,2026,974,Deion Thomas,WR,"6' 3""",195 lbs,0.8722,Westlake,Atlanta,GA,Missouri State,https://247sports.com/player/deion-thomas-46142623/
202601002,2026,974,Tyson Bacon,DL,"6' 3""",263 lbs,0.8722,Hoover,Hoover,AL,Miami,https://247sports.com/player/tyson-bacon-46135191/
202601003,2026,974,Jordan Vann,S,"6' 1""",195 lbs,0.8722,Middletown,Middletown,OH,Louisville,https://247sports.com/player/jordan-vann-46149259/
202601004,2026,974,Maddox Cochrane,OT,"6' 7""",280 lbs,0.8722,Benedictine,Richmond,VA,Virginia Tech,https://247sports.com/player/maddox-cochrane-46147233/
202601005,2026,974,Jayden Curtis,DL,"6' 3""",260 lbs,0.8722,St. Martin,Ocean Springs,MS,Ole Miss,https://247sports.com/player/jayden-curtis-46156746/
202601006,2026,974,Marcus Almada,DL,"6' 4""",280 lbs,0.8722,Tabor Academy,Marion,MA,UCLA,https://247sports.com/player/marcus-almada-46155686/
202601007,2026,974,Izayah Lee,RB,"5' 11""",190 lbs,0.8722,Lancaster,Lancaster,TX,Vanderbilt,https://247sports.com/player/izayah-lee-46146554/
202601008,2026,974,Kamdon Gillespie,DL,"6' 3""",245 lbs,0.8722,Mooresville,Mooresville,NC,Virginia Tech,https://247sports.com/player/kamdon-gillespie-46133957/
202601009,2026,974,Jack Ziarko,IOL,"6' 4""",280 lbs,0.8722,Hoover,Canton,OH,Michigan State,https://247sports.com/player/jack-ziarko-46155143/
202601010,2026,1010,Colin Bussey,Edge,"6' 3""",250 lbs,0.8717,New Manchester,Douglasville,GA,Charlotte,https://247sports.com/player/colin-bussey-46153502/
202601011,2026,1011,Dutch Horisk,Edge,"6' 2""",240 lbs,0.8711,St. John Bosco,Bellflower,CA,Oregon,https://247sports.com/player/dutch-horisk-46132147/
202601012,2026,1011,Tatum Bell Jr.,WR,"5' 11""",190 lbs,0.8711,Lewisville,Lewisville,TX,UNLV,https://247sports.com/player/tatum-bell-jr-46146135/
202601013,2026,1011,Aaron Wolford,IOL,"6' 4""",290 lbs,0.8711,Port Neches-Groves,Port Neches,TX,Houston,https://247sports.com/player/aaron-wolford-46145738/
202601014,2026,1011,Noriel Dominguez,LB,"6' 2""",225 lbs,0.8711,Randle,Richmond,TX,TCU,https://247sports.com/player/noriel-dominguez-46136804/
202601015,2026,1011,Kane Archer,QB,"6' 1""",205 lbs,0.8711,Greenwood,Greenwood,AR,Utah,https://247sports.com/player/kane-archer-46130500/
202601016,2026,1011,Quinn Murphy,QB,"6' 2.5""",190 lbs,0.8711,Liberty Christian,Argyle,TX,Baylor,https://247sports.com/player/quinn-murphy-46136226/
202601017,2026,1011,Jalan Chapman,IOL,"6' 3.5""",305 lbs,0.8711,Warren Easton,New Orleans,LA,Ole Miss,https://247sports.com/player/jalan-chapman-46142170/
202601018,2026,1011,Jack Utz,TE,"6' 4.5""",230 lbs,0.8711,Platte County,Platte City,MO,Kansas,https://247sports.com/player/jack-utz-46144960/
202601019,2026,1011,CJ Gamble,LB,"6' 0.5""",206 lbs,0.8711,Carrollton,Carrollton,GA,Georgia Tech,https://247sports.com/player/cj-gamble-46142254/
202601020,2026,1011,DJ Williams,ATH,"6' 2""",170 lbs,0.8711,Carrollwood Day,Tampa,FL,Louisville,https://247sports.com/player/dj-williams-46141689/
202601021,2026,1011,Davis Penn,RB,"5' 10""",185 lbs,0.8711,Southlake Carroll,Southlake,TX,Uncommitted,https://247sports.com/player/davis-penn-46137463/
202601022,2026,1011,PJ MacFarlane,TE,"6' 5""",205 lbs,0.8711,Lakota East,Middletown,OH,Indiana,https://247sports.com/player/pj-macfarlane-46150563/
202601023,2026,1011,Shmar Akande,CB,"6' 1""",180 lbs,0.8711,West Broward,Pembroke Pines,FL,Toledo,https://247sports.com/player/shmar-akande-46146751/
202601024,2026,1011,Tyler Duell,OT,"6' 5.5""",265 lbs,0.8711,West Chester East,West Chester,PA,Rutgers,https://247sports.com/player/tyler-duell-46149954/
202601025,2026,1011,Koloi Keli,IOL,"6' 3""",290 lbs,0.8711,Farrington,Honolulu,HI,Oregon,https://247sports.com/player/koloi-keli-46150942/
202601026,2026,1011,Blake Smythe,DL,"6' 4""",300 lbs,0.8711,Franklin Community,Franklin,IN,Indiana,https://247sports.com/player/blake-smythe-46152792/
202601027,2026,1011,Jesse Moody,OT,"6' 6""",345 lbs,0.8711,Imhotep Institute,Philadelphia,PA,Maryland,https://247sports.com/player/jesse-moody-46143449/
202601028,2026,1011,Jayden Fox,RB,"5' 9""",165 lbs,0.8711,Cherry Creek,Englewood,CO,UCLA,https://247sports.com/player/jayden-fox-46153248/
202601029,2026,1011,Nainoa Lopes,QB,"6' 4.5""",180 lbs,0.8711,St. Louis,Honolulu,HI,California,https://247sports.com/player/nainoa-lopes-46146726/
202601031,2026,1011,AJ Marks,CB,"5' 9""",160 lbs,0.8711,IMG Academy,Bradenton,FL,Wake Forest,https://247sports.com/player/aj-marks-46132568/
202601033,2026,1011,Ronde Baker,RB,"5' 11""",205 lbs,0.8711,Terry,Terry,MS,Uncommitted,https://247sports.com/player/ronde-baker-46154664/
202601034,2026,1011,Gerald Green Jr.,CB,"6' 1""",175 lbs,0.8711,Legacy the School of Sport Sciences,Spring,TX,Boston College,https://247sports.com/player/gerald-green-jr-46154819/
202601035,2026,1011,Charlie Edgeworth,OT,"6' 7""",325 lbs,0.8711,Baylor School,Chattanooga,TN,Louisville,https://247sports.com/player/charlie-edgeworth-46155366/
202601036,2026,1011,Ahmod Billins,ATH,"6' 2""",175 lbs,0.8711,Abbeville,Abbeville,AL,Missouri,https://247sports.com/player/ahmod-billins-46156435/
202601037,2026,1011,DJ Biggins,S,"6' 1""",170 lbs,0.8711,Kingswood Oxford,West Hartford,CT,Boston College,https://247sports.com/player/dj-biggins-46153249/
202601038,2026,1011,Hayden Ainsworth,IOL,"6' 5""",305 lbs,0.8711,Biloxi,Biloxi,MS,Nebraska,https://247sports.com/player/hayden-ainsworth-46149957/
202601039,2026,1011,Jaire Richburg,WR,"6' 3""",180 lbs,0.8711,East Forsyth,Kernersville,NC,NC State,https://247sports.com/player/jaire-richburg-46143029/
202601040,2026,1011,Taj Powell,LB,"6' 3""",205 lbs,0.8711,Springfield,Springfield,OH,Louisville,https://247sports.com/player/taj-powell-46154938/
202601042,2026,1011,Ben Moseley,TE,"6' 5""",210 lbs,0.8711,Cherokee County,Centre,AL,Duke,https://247sports.com/player/ben-moseley-46157102/
202601043,2026,1011,KJ Deriso,CB,"6' 1""",165 lbs,0.8711,Whitewater,Fayetteville,GA,Michigan State,https://247sports.com/player/kj-deriso-46151847/
202601044,2026,1011,Orion Saunders,CB,"6' 3""",175 lbs,0.8711,Middlesex School,Concord,MA,Tulane,https://247sports.com/player/orion-saunders-46157062/
202601045,2026,1011,Aiden Smalls,ATH,"6' 0.5""",175 lbs,0.8711,Clayton,Clayton,NC,NC State,https://247sports.com/player/aiden-smalls-46141789/
202601046,2026,1011,Davis McCray,WR,"6' 2""",190 lbs,0.8711,Cornerstone Christian,San Antonio,TX,Kentucky,https://247sports.com/player/davis-mccray-46155685/
202601047,2026,1011,Jeremiah Bushnell,WR,"6' 1""",185 lbs,0.8711,Iowa,Iowa,LA,Houston,https://247sports.com/player/jeremiah-bushnell-46159117/
202601048,2026,1011,Daylen Green,LB,"6' 1""",210 lbs,0.8711,Gadsden County,Quincy,FL,Florida State,https://247sports.com/player/daylen-green-46131555/
202601049,2026,1011,Tyson Sanford,S,"5' 11""",182 lbs,0.8711,Peachtree Ridge,Suwanee,GA,Duke,https://247sports.com/player/tyson-sanford-46157729/
202601050,2026,1011,Jacob Miller,OT,"6' 7""",240 lbs,0.8711,Penney,Hamilton,MO,Northwestern,https://247sports.com/player/jacob-miller-46161790/
202601051,2026,1011,Kaden Moody,OT,"6' 6""",300 lbs,0.8711,Broken Arrow,Broken Arrow,OK,Kansas,https://247sports.com/player/kaden-moody-46154748/
202601052,2026,1011,Nick McClellan,S,"5' 11""",180 lbs,0.8711,Christian Brothers College,St. Louis,MO,Kansas State,https://247sports.com/player/nick-mcclellan-46148459/
202601053,2026,1011,Devonte Anderson,CB,"6' 1""",185 lbs,0.8711,West Orange,Winter Garden,FL,Rutgers,https://247sports.com/player/devonte-anderson-46150249/
202601054,2026,1011,Alex Voss,WR,"6' 3""",190 lbs,0.8711,Marvin Ridge,Waxhaw,NC,Uncommitted,https://247sports.com/player/alex-voss-46148010/
202601055,2026,1011,Gary Hadley Jr.,ATH,"6' 2""",185 lbs,0.8711,Cardinal Gibbons,Fort Lauderdale,FL,Tulane,https://247sports.com/player/gary-hadley-jr-46147688/
202601056,2026,1011,Angel Luciano,LB,"6' 1""",225 lbs,0.8711,Steelton-Highspire,Steelton,PA,Minnesota,https://247sports.com/player/angel-luciano-46154416/
202601057,2026,1011,Somad Eaddy,ATH,"6' 0""",155 lbs,0.8711,Riverside,Greer,SC,Wake Forest,https://247sports.com/player/somad-eaddy-46147795/
202601058,2026,1011,Adam Gehm,TE,"6' 6""",235 lbs,0.8711,Seneca Valley,Harmony,PA,Vanderbilt,https://247sports.com/player/adam-gehm-46148202/
202601059,2026,1011,Gemaus Sackie,LB,"6' 1""",210 lbs,0.8711,Burlington Township,Burlington,NJ,Syracuse,https://247sports.com/player/gemaus-sackie-46158949/
202601060,2026,1011,Nick Fiumara,OT,"6' 5""",295 lbs,0.8711,Belmont Hill School,Belmont,MA,North Carolina,https://247sports.com/player/nick-fiumara-46159265/
202601062,2026,1061,Caleb Smith,WR,"5' 8""",160 lbs,0.8700,Allen,Allen,TX,Arizona,https://247sports.com/player/caleb-smith-46127644/
202601064,2026,1061,Marlon Harbin,ATH,"5' 11""",190 lbs,0.8700,St. Xavier,Louisville,KY,Louisville,https://247sports.com/player/marlon-harbin-46136746/
202601068,2026,1061,Scottland Dover,IOL,"6' 5""",305 lbs,0.8700,Gaffney,Gaffney,SC,Appalachian State,https://247sports.com/player/scottland-dover-46137158/
202601069,2026,1061,Corin Berry,QB,"6' 2.5""",185 lbs,0.8700,Charter Oak,Covina,CA,Purdue,https://247sports.com/player/corin-berry-46150143/
202601071,2026,1061,Khayden Reed,WR,"6' 1""",185 lbs,0.8700,Little Cypress-Mauriceville,Orange,TX,McNeese,https://247sports.com/player/khayden-reed-46152629/
202601073,2026,1061,Tristan Comer,OT,"6' 6""",262 lbs,0.8700,Freeland,Freeland,MI,Michigan State,https://247sports.com/player/tristan-comer-46128587/
202601074,2026,1061,Jalen Ford,ATH,"6' 2""",160 lbs,0.8700,Bakersfield,Bakersfield,CA,Cal Poly,https://247sports.com/player/jalen-ford-46153301/
202601075,2026,1061,Blaise LaVista,WR,"6' 2""",190 lbs,0.8700,Lincoln-Way East,Frankfort,IL,Washington,https://247sports.com/player/blaise-lavista-46149986/
202601076,2026,1061,Cameron Miller,OT,"6' 5""",310 lbs,0.8700,Morton,Hammond,IN,Kentucky,https://247sports.com/player/cameron-miller-46152610/
202601079,2026,1061,Dominic Turnbull,CB,"6' 2""",175 lbs,0.8700,True North Classical Academy,Miami,FL,FIU,https://247sports.com/player/dominic-turnbull-46148054/
202601085,2026,1061,JaySean Richardson,DL,"6' 0""",290 lbs,0.8700,Varina,Richmond,VA,Virginia,https://247sports.com/player/jaysean-richardson-46147133/
202601087,2026,1061,Keawe Browne,TE,"6' 5""",220 lbs,0.8700,Centennial,Corona,CA,Boise State,https://247sports.com/player/keawe-browne-46147534/
202601089,2026,1061,Xavier Myers,CB,"6' 2""",190 lbs,0.8700,Mount Saint Joseph,Baltimore,MD,Boston College,https://247sports.com/player/xavier-myers-46158053/
202601090,2026,1061,Isaiah Broughton,DL,"6' 3.5""",300 lbs,0.8700,Cy Ridge,Houston,TX,Houston,https://247sports.com/player/isaiah-broughton-46148376/
202601091,2026,1061,Kevin Young Jr.,RB,"5' 11""",205 lbs,0.8700,Forrest City,Forrest City,AR,Uncommitted,https://247sports.com/player/kevin-young-jr-46152983/
202601093,2026,1061,Ronnie Hill,S,"6' 1""",183 lbs,0.8700,Adlai Stevenson,Sterling Heights,MI,Iowa,https://247sports.com/player/ronnie-hill-46158329/
202601094,2026,1061,Christian Dupree,WR,"6' 3""",175 lbs,0.8700,Samuel Clemens,Schertz,TX,UTSA,https://247sports.com/player/christian-dupree-46159822/
202601095,2026,1061,Coen Logan,WR,"6' 1""",200 lbs,0.8700,St. Frances Academy,Baltimore,MD,Temple,https://247sports.com/player/coen-logan-46159960/
202601097,2026,1061,Brandon Jenkins,ATH,"6' 0""",180 lbs,0.8700,John Hersey,Arlington Heights,IL,Ohio,https://247sports.com/player/brandon-jenkins-46152872/
202601099,2026,1061,Benjamin Makelela,OT,"6' 7""",280 lbs,0.8700,Capistrano Valley Christian School,San Juan Capistrano,CA,Washington State,https://247sports.com/player/benjamin-makelela-46162867/
202601100,2026,1061,Antwon Thomas,Edge,"6' 6""",230 lbs,0.8700,Cleveland Central,Cleveland,MS,South Alabama,https://247sports.com/player/antwon-thomas-46161437/
202601101,2026,1061,Derek Garcia,QB,"6' 3""",190 lbs,0.8700,Ventura,Ventura,CA,UNLV,https://247sports.com/player/derek-garcia-46137526/
202601102,2026,1061,Allen Blaylock,ATH,"5' 10""",165 lbs,0.8700,East View,Georgetown,TX,Uncommitted,https://247sports.com/player/allen-blaylock-46141354/
202601103,2026,1061,Mykul Campbell,ATH,"6' 2""",195 lbs,0.8700,Decatur Central,Indianapolis,IN,Uncommitted,https://247sports.com/player/mykul-campbell-46145591/
202601104,2026,1061,Jordan Taylor,RB,"5' 10""",182 lbs,0.8700,St. Louis University,St. Louis,MO,Lindenwood,https://247sports.com/player/jordan-taylor-46137540/
202601105,2026,1061,Marquez Wimberly,RB,"5' 9""",190 lbs,0.8700,Nazareth,Nazareth,PA,Sacramento State,https://247sports.com/player/marquez-wimberly-46138289/
202601106,2026,1061,Amare Glover,RB,"6' 0""",205 lbs,0.8700,Middletown,Middletown,DE,Uncommitted,https://247sports.com/player/amare-glover-46143708/
202601107,2026,1061,Madden Soliai,S,"5' 10""",180 lbs,0.8700,Kahuku,Kahuku,HI,Boise State,https://247sports.com/player/madden-soliai-46137715/
202601108,2026,1061,Elijah Durr,CB,"6' 1""",170 lbs,0.8700,Mount Tahoma,Tacoma,WA,Washington,https://247sports.com/player/elijah-durr-46144091/
202601109,2026,1061,Prin Fox,Edge,"6' 3""",260 lbs,0.8700,Cashmere,Cashmere,WA,UNLV,https://247sports.com/player/prin-fox-46144827/
202601110,2026,1061,Landen Von Seggern,IOL,"6' 3""",280 lbs,0.8700,Millard South,Omaha,NE,Illinois,https://247sports.com/player/landen-von-seggern-46150487/
202601111,2026,1061,Brandon Ford,CB,"5' 10.5""",170 lbs,0.8700,Crowley,Crowley,TX,Arkansas,https://247sports.com/player/brandon-ford-46144595/
202601112,2026,1061,Rees Wise,QB,"6' 2""",218 lbs,0.8700,Austin Westlake,Austin,TX,Ole Miss,https://247sports.com/player/rees-wise-46143797/
202601113,2026,1061,Rex Waterman,OT,"6' 5""",295 lbs,0.8700,Hamilton,Chandler,AZ,Nebraska,https://247sports.com/player/rex-waterman-46149790/
202601114,2026,1061,Kyndrick Williams,S,"6' 0""",195 lbs,0.8700,Fayetteville,Fayetteville,AR,Arkansas,https://247sports.com/player/kyndrick-williams-46152353/
202601115,2026,1061,Cooper Reid,WR,"6' 3""",180 lbs,0.8700,Dripping Springs,Dripping Springs,TX,TCU,https://247sports.com/player/cooper-reid-46145242/
202601116,2026,1061,Brian Williams Jr.,WR,"6' 4""",185 lbs,0.8700,The First Academy,Orlando,FL,Auburn,https://247sports.com/player/brian-williams-jr-46154517/
202601117,2026,1061,Moussa Seck,IOL,"6' 4""",328 lbs,0.8700,McCallie School,Chattanooga,TN,Uncommitted,https://247sports.com/player/moussa-seck-46155501/
202601118,2026,1061,DJ Bordeaux,QB,"6' 2""",195 lbs,0.8700,Legend,Parker,CO,UCLA,https://247sports.com/player/dj-bordeaux-46137657/
202601119,2026,1061,Caleb Francois,RB,"6' 0""",190 lbs,0.8700,Minnetonka,Minnetonka,MN,Iowa State,https://247sports.com/player/caleb-francois-46155224/
202601120,2026,1061,Darrion Kirksey,WR,"6' 2""",195 lbs,0.8700,Gulf Shores,Gulf Shores,AL,Uncommitted,https://247sports.com/player/darrion-kirksey-46156464/
202601121,2026,1061,Jaylen Burrell,ATH,"6' 3""",185 lbs,0.8700,St. Frances Academy,Baltimore,MD,Central State,https://247sports.com/player/jaylen-burrell-46143959/
202601122,2026,1061,Jawell Rodgers,ATH,"6' 0""",180 lbs,0.8700,Lausanne Collegiate School,Memphis,TN,Uncommitted,https://247sports.com/player/jawell-rodgers-46144352/
202601123,2026,1061,Kade Bush,TE,"6' 4""",220 lbs,0.8700,Chanhassen,Chanhassen,MN,West Virginia,https://247sports.com/player/kade-bush-46155185/
202601124,2026,1061,Jaiden Edwards,IOL,"6' 5""",260 lbs,0.8700,Courtland,Spotsylvania,VA,Delaware,https://247sports.com/player/jaiden-edwards-46145008/
202601125,2026,1061,Diondre Smith,WR,"5' 10""",150 lbs,0.8700,Duncan U. Fletcher,Neptune Beach,FL,Iowa,https://247sports.com/player/diondre-smith-46145482/
202601126,2026,1061,Ryan Campbell,RB,"5' 10""",185 lbs,0.8700,Ashley Ridge,Summerville,SC,Uncommitted,https://247sports.com/player/ryan-campbell-46156570/
202601127,2026,1061,Zeke Marshall,LB,"6' 4""",190 lbs,0.8700,Rabun Gap-Nacoochee,Rabun Gap,GA,Coastal Carolina,https://247sports.com/player/zeke-marshall-46145307/
202601128,2026,1061,Jake Plummer,Edge,"6' 5.5""",215 lbs,0.8700,Christian Brothers College,St. Louis,MO,Fresno State,https://247sports.com/player/jake-plummer-46150290/
202601129,2026,1061,Robert Oliver,WR,"6' 2""",185 lbs,0.8700,Niceville,Niceville,FL,West Virginia,https://247sports.com/player/robert-oliver-46154321/
202601130,2026,1061,Preston Hall,LB,"6' 2""",215 lbs,0.8700,Fort Bend Ridge Point,Missouri City,TX,UCF,https://247sports.com/player/preston-hall-46158614/
202601131,2026,1061,Judah Daniels,DL,"6' 3""",265 lbs,0.8700,Fort Myers,Fort Myers,FL,Florida State,https://247sports.com/player/judah-daniels-46159190/
202601132,2026,1061,Jocques Felix,DL,"6' 3""",275 lbs,0.8700,Cardinal Ritter College Prep,St. Louis,MO,Missouri,https://247sports.com/player/jocques-felix-46155013/
202601133,2026,1061,Luke Tepas,QB,"6' 3""",205 lbs,0.8700,Barrington,Barrington,IL,Oklahoma State,https://247sports.com/player/luke-tepas-46163218/
202601134,2026,1134,Jamarion Phillips,LB,"6' 0""",220 lbs,0.8689,South Oak Cliff,Dallas,TX,Baylor,https://247sports.com/player/jamarion-phillips-46143373/
202601137,2026,1134,Kentrell Davis,WR,"6' 3""",170 lbs,0.8689,Parker,Birmingham,AL,Georgia Tech,https://247sports.com/player/kentrell-davis-46147314/
202601138,2026,1134,Isaac Jensen,TE,"6' 6""",230 lbs,0.8689,Millard South,Omaha,NE,Missouri,https://247sports.com/player/isaac-jensen-46146574/
202601139,2026,1134,Maurice Medley,ATH,"6' 1""",215 lbs,0.8689,St. Frances Academy,Baltimore,MD,Syracuse,https://247sports.com/player/maurice-medley-46139482/
202601141,2026,1134,Tyrone Morgan,Edge,"6' 3.5""",240 lbs,0.8689,Woodlawn,Baton Rouge,LA,Baylor,https://247sports.com/player/tyrone-morgan-46153296/
202601142,2026,1134,Kordae Houston,DL,"6' 3""",265 lbs,0.8689,South Oak Cliff,Dallas,TX,Syracuse,https://247sports.com/player/kordae-houston-46146842/
202601145,2026,1134,Cord Nolan,LB,"6' 0""",205 lbs,0.8689,Bixby,Bixby,OK,Texas Tech,https://247sports.com/player/cord-nolan-46146606/
202601146,2026,1134,Keian Kaiser,LB,"6' 3""",200 lbs,0.8689,Sidney,Sidney,NE,Penn State,https://247sports.com/player/keian-kaiser-46153306/
202601147,2026,1134,Joey Kopec,LB,"6' 2""",200 lbs,0.8689,Cuyahoga Valley Christian Academy,Cuyahoga Falls,OH,Rutgers,https://247sports.com/player/joey-kopec-46149981/
202601148,2026,1134,Eliyjah Caldwell-Hardy,S,"6' 0""",185 lbs,0.8689,Global Impact Ministries Academy,Jacksonville,FL,Michigan State,https://247sports.com/player/eliyjah-caldwell-hardy-46157279/
202601150,2026,1134,Tre Garrison,RB,"5' 11""",195 lbs,0.8689,Edna Karr,New Orleans,LA,Oregon State,https://247sports.com/player/tre-garrison-46161987/
202601151,2026,1134,Nelson Peterson Jr.,QB,"6' 2.5""",195 lbs,0.8689,Forney,Forney,TX,Texas Southern,https://247sports.com/player/nelson-peterson-jr-46134591/
