player_id,year,rank,name,position,height,weight,rating,high_school,city,state,committed_to,url
201900522,2019,517,Taj Davis,WR,"6' 1.25""",192 lbs,0.8837,Upland,Upland,CA,Washington,https://247sports.com/player/taj-davis-46042179/
201900523,2019,517,DeWayne Carter,DT,"6' 3""",270 lbs,0.8837,Pickerington Central,Pickerington,OH,Duke,https://247sports.com/player/dewayne-carter-45573440/
201900524,2019,517,Aaron Beasley,ATH,"6' 1""",210 lbs,0.8837,Heard County,Franklin,GA,Tennessee,https://247sports.com/player/aaron-beasley-46048518/
201900525,2019,525,Spencer Brown,OT,"6' 6""",295 lbs,0.8834,Walled Lake Western,Commerce Township,MI,Michigan State,https://247sports.com/player/spencer-brown-46036316/
201900526,2019,526,Chris Herron,ATH,"6' 0.5""",192 lbs,0.8833,Langham Creek,Houston,TX,Kansas State,https://247sports.com/player/chris-herron-46036137/
201900527,2019,527,Tykee Smith,S,"5' 11""",187 lbs,0.8833,Imhotep Institute,Philadelphia,PA,West Virginia,https://247sports.com/player/tykee-smith-46040678/
201900528,2019,527,Warren Burrell,CB,"6' 0""",175 lbs,0.8833,North Gwinnett,Suwanee,GA,Tennessee,https://247sports.com/player/warren-burrell-46036532/
201900529,2019,527,Adonis Otey,CB,"5' 11""",180 lbs,0.8833,Blackman,Murfreesboro,TN,USC,https://247sports.com/player/adonis-otey-88065/
201900530,2019,530,Kendall Abdur-Rahman,ATH,"6' 1""",180 lbs,0.8830,Edwardsville,Edwardsville,IL,Notre Dame,https://247sports.com/player/kendall-abdur-rahman-46050503/
201900531,2019,530,Emery Simmons,WR,"6' 0.5""",185 lbs,0.8830,South View,Hope Mills,NC,North Carolina,https://247sports.com/player/emery-simmons-46042562/
201900532,2019,530,Derek Boykins,OLB,"6' 1""",224 lbs,0.8830,Central Cabarrus,Concord,NC,South Carolina,https://247sports.com/player/derek-boykins-46053002/
201900533,2019,533,Collin Duncan,CB,"6' 0""",190 lbs,0.8826,St James School,Montgomery,AL,Mississippi State,https://247sports.com/player/collin-duncan-94207/
201900534,2019,533,CJ Boone,WR,"6' 3""",170 lbs,0.8826,Parkway North,St. Louis,MO,Missouri,https://247sports.com/player/cj-boone-46040693/
201900535,2019,533,Braedin Huffman-Dixon,WR,"6' 3""",180 lbs,0.8826,Mater Dei,Santa Ana,CA,Colorado,https://247sports.com/player/braedin-huffman-dixon-46040310/
201900536,2019,533,Maema Njongmeta,OLB,"6' 1""",215 lbs,0.8826,Adlai Stevenson,Lincolnshire,IL,Wisconsin,https://247sports.com/player/maema-njongmeta-46057065/
201900537,2019,533,Jamond Gordon,SDE,"6' 4""",268 lbs,0.8826,Meridian,Meridian,MS,Ole Miss,https://247sports.com/player/jamond-gordon-46047222/
201900538,2019,533,Vincent Murphy,OC,"6' 2""",290 lbs,0.8826,St. Thomas Aquinas,Fort Lauderdale,FL,South Carolina,https://247sports.com/player/vincent-murphy-92367/
201900539,2019,533,Kendall McCallum,ILB,"6' 3""",227 lbs,0.8826,Oxford,Oxford,AL,LSU,https://247sports.com/player/kendall-mccallum-46051029/
201900540,2019,533,Tyler Scott,S,"5' 10""",181 lbs,0.8826,University School,Fort Lauderdale,FL,Tulane,https://247sports.com/player/tyler-scott-46038262/
201900541,2019,533,Moses Okpala,SDE,"6' 7""",250 lbs,0.8826,Ladue Horton Watkins,St. Louis,MO,Illinois,https://247sports.com/player/moses-okpala-46050434/
201900542,2019,533,Cameron Coleman,WR,"5' 10.5""",184 lbs,0.8826,Cardinal Ritter College Prep,St. Louis,MO,Western Michigan,https://247sports.com/player/cameron-coleman-83850/
201900543,2019,533,Matthew Pola-Mao,DT,"6' 2""",295 lbs,0.8826,Chandler,Chandler,AZ,Kansas State,https://247sports.com/player/matthew-pola-mao-90129/
201900544,2019,544,Jarvis Brownlee Jr.,CB,"5' 10""",169 lbs,0.8822,Miami Carol City,Opa Locka,FL,Florida State,https://247sports.com/player/jarvis-brownlee-jr-46051387/
201900545,2019,544,Tiawan Mullen,CB,"5' 10""",160 lbs,0.8822,Coconut Creek,Fort Lauderdale,FL,Indiana,https://247sports.com/player/tiawan-mullen-46036790/
201900546,2019,546,JR Waters,WR,"6' 3""",185 lbs,0.8819,Oxnard Union,Oxnard,CA,Oregon,https://247sports.com/player/jr-waters-46048224/
201900548,2019,547,Michael Jansey,OLB,"6' 2""",210 lbs,0.8815,Batavia,Batavia,IL,Northwestern,https://247sports.com/player/michael-jansey-46051447/
201900549,2019,547,Nick Jackson,OLB,"6' 1.5""",225 lbs,0.8815,Lovett School,Atlanta,GA,Virginia,https://247sports.com/player/nick-jackson-46041182/
201900551,2019,547,Gregory Williams,ILB,"6' 3""",235 lbs,0.8815,Swansea,Swansea,SC,Clemson,https://247sports.com/player/gregory-williams-46053636/
201900552,2019,547,Justin Britt,OG,"6' 4""",286 lbs,0.8815,Warren Central,Indianapolis,IN,Iowa,https://247sports.com/player/justin-britt-45572712/
201900553,2019,553,Orin Patu,OLB,"6' 4""",200 lbs,0.8812,Rainier Beach,Seattle,WA,California,https://247sports.com/player/orin-patu-46052920/
201900554,2019,554,Davis Beville,PRO,"6' 6""",200 lbs,0.8811,Greenville,Greenville,SC,Pittsburgh,https://247sports.com/player/davis-beville-46042230/
201900555,2019,555,Cole Mashburn,SDE,"6' 3""",240 lbs,0.8807,Norman North,Norman,OK,Memphis,https://247sports.com/player/cole-mashburn-46040547/
201900556,2019,555,Barrett Miller,OT,"6' 5""",270 lbs,0.8807,Eaglecrest,Aurora,CO,Stanford,https://247sports.com/player/barrett-miller-46041626/
201900557,2019,557,Spencer Brasch,DUAL,"6' 4""",190 lbs,0.8804,Higley,Gilbert,AZ,California,https://247sports.com/player/spencer-brasch-46050955/
201900558,2019,557,Munir McClain,WR,"6' 4""",210 lbs,0.8804,JSerra Catholic,San Juan Capistrano,CA,USC,https://247sports.com/player/munir-mcclain-46040549/
201900559,2019,557,Ja'markis Weston,WR,"6' 3""",205 lbs,0.8804,Clewiston,Clewiston,FL,Florida,https://247sports.com/player/jamarkis-weston-46041787/
201900560,2019,557,King Doerue,RB,"5' 11""",205 lbs,0.8804,Tascosa,Amarillo,TX,Purdue,https://247sports.com/player/king-doerue-46037388/
201900561,2019,557,Donavann Collins,CB,"5' 11""",170 lbs,0.8804,Cedar Hill,Cedar Hill,TX,TCU,https://247sports.com/player/donavann-collins-94330/
201900562,2019,557,KD McDaniel,OLB,"6' 2""",240 lbs,0.8804,Tift County,Tifton,GA,Kentucky,https://247sports.com/player/kd-mcdaniel-46051596/
201900563,2019,557,Ben Smiley III,DT,"6' 4""",265 lbs,0.8804,Indian River,Chesapeake,VA,Virginia,https://247sports.com/player/ben-smiley-iii-86237/
201900564,2019,557,Taj Dodson,ATH,"6' 2""",190 lbs,0.8804,Creekside,Fairburn,GA,Kentucky,https://247sports.com/player/taj-dodson-46049783/
201900565,2019,557,Charles Turner III,OC,"6' 3""",245 lbs,0.8804,IMG Academy,Bradenton,FL,LSU,https://247sports.com/player/charles-turner-iii-46040696/
201900566,2019,566,Ja'quay Hubbard,OT,"6' 6""",320 lbs,0.8800,Sharpsville Area,Sharpsville,PA,Virginia,https://247sports.com/player/jaquay-hubbard-46048719/
201900567,2019,566,Zach Zimos,OLB,"6' 3.5""",204 lbs,0.8800,Fort Bend Travis,Richmond,TX,Arkansas,https://247sports.com/player/zach-zimos-46037384/
201900568,2019,566,Tayvion Land,CB,"5' 8""",166 lbs,0.8800,Ocean Lakes,Virginia Beach,VA,Liberty,https://247sports.com/player/tayvion-land-81401/
201900569,2019,569,Jack Stewart,OT,"6' 5""",280 lbs,0.8796,New Canaan,New Canaan,CT,Michigan,https://247sports.com/player/jack-stewart-46053232/
201900570,2019,569,Jamaal Bell,WR,"5' 10""",165 lbs,0.8796,Antelope Valley,Lancaster,CA,Nevada,https://247sports.com/player/jamaal-bell-46039992/
201900571,2019,571,Bryson Shaw,S,"6' 2""",175 lbs,0.8793,The Bullis School,Potomac,MD,Ohio State,https://247sports.com/player/bryson-shaw-46048331/
201900572,2019,572,Jamal Hill,S,"6' 1""",195 lbs,0.8793,Morrow,Morrow,GA,Oregon,https://247sports.com/player/jamal-hill-46052616/
201900573,2019,572,William Nimmo Jr.,S,"6' 1""",190 lbs,0.8793,Mater Dei,Santa Ana,CA,UCLA,https://247sports.com/player/william-nimmo-jr-46047015/
201900574,2019,572,Tre Mosley,WR,"6' 2""",180 lbs,0.8793,West Bloomfield,West Bloomfield,MI,Michigan State,https://247sports.com/player/tre-mosley-46049019/
201900575,2019,572,Brendan Costello,DUAL,"6' 0""",183 lbs,0.8793,San Clemente,San Clemente,CA,Oklahoma State,https://247sports.com/player/brendan-costello-93122/
201900576,2019,572,Jonathan McGill,S,"5' 9""",175 lbs,0.8793,Coppell,Coppell,TX,Stanford,https://247sports.com/player/jonathan-mcgill-86271/
201900577,2019,572,Drake Thomas,ILB,"6' 1""",225 lbs,0.8793,Heritage,Wake Forest,NC,NC State,https://247sports.com/player/drake-thomas-46036868/
201900578,2019,572,Earl Barquet,SDE,"6' 3""",236 lbs,0.8793,John Ehret,Marrero,LA,TCU,https://247sports.com/player/earl-barquet-86496/
201900579,2019,572,John Ward,OLB,"6' 3""",227 lbs,0.8793,Palmdale,Palmdale,CA,UCLA,https://247sports.com/player/john-ward-46049555/
201900580,2019,572,TJ Jones,WR,"6' 1""",185 lbs,0.8793,Columbia,Lake City,FL,Penn State,https://247sports.com/player/tj-jones-46050032/
201900581,2019,572,Kamaar Bell,OG,"6' 3""",320 lbs,0.8793,Colquitt County,Moultrie,GA,Auburn,https://247sports.com/player/kamaar-bell-46053821/
201900582,2019,572,Larry Hodges,TE,"6' 1.5""",234 lbs,0.8793,Jesuit,Tampa,FL,Miami,https://247sports.com/player/larry-hodges-89794/
201900583,2019,572,Wesley Walker,CB,"6' 0.5""",187 lbs,0.8793,Ensworth,Nashville,TN,Georgia Tech,https://247sports.com/player/wesley-walker-89058/
201900584,2019,572,John Bivens,RB,"6' 1""",205 lbs,0.8793,Archbishop Alter,Dayton,OH,Nebraska,https://247sports.com/player/john-bivens-46048378/
201900585,2019,585,Cormontae Hamilton,TE,"6' 2""",263 lbs,0.8789,Whitehaven,Memphis,TN,Ohio State,https://247sports.com/player/cormontae-hamilton-46041341/
201900586,2019,585,Josh Henderson,RB,"6' 0""",205 lbs,0.8789,Hun School,Princeton,NJ,North Carolina,https://247sports.com/player/josh-henderson-46049040/
201900587,2019,585,Mark Fox,OT,"6' 4""",290 lbs,0.8789,Miami Northwestern,Miami,FL,South Carolina,https://247sports.com/player/mark-fox-91317/
201900588,2019,588,Chase Lane,WR,"6' 0""",185 lbs,0.8786,St. Pius X,Houston,TX,Texas A&M,https://247sports.com/player/chase-lane-46037828/
201900589,2019,589,Nick Samac,OG,"6' 4""",260 lbs,0.8785,Mentor,Mentor,OH,Michigan State,https://247sports.com/player/nick-samac-46051573/
201900590,2019,589,Travion Brown,OLB,"6' 3""",215 lbs,0.8785,Linfield Christian School,Temecula,CA,Washington State,https://247sports.com/player/travion-brown-46046883/
201900591,2019,589,Eli Pancol,WR,"6' 4""",185 lbs,0.8785,Pendleton Heights,Pendleton,IN,Duke,https://247sports.com/player/eli-pancol-46051422/
201900592,2019,589,Keenan Garber,ATH,"6' 0""",175 lbs,0.8785,Lawrence Free State,Lawrence,KS,Kansas State,https://247sports.com/player/keenan-garber-46049816/
201900593,2019,589,Mike Sainristil,CB,"5' 10""",175 lbs,0.8785,Everett,Everett,MA,Michigan,https://247sports.com/player/mike-sainristil-46046495/
201900594,2019,589,TJ Sheffield,WR,"5' 10""",170 lbs,0.8785,Independence,Thompson's Station,TN,Purdue,https://247sports.com/player/tj-sheffield-45572611/
201900595,2019,589,Jonathan Perkins,OLB,"6' 0""",214 lbs,0.8785,Cajon,San Bernardino,CA,Oklahoma,https://247sports.com/player/jonathan-perkins-46038588/
201900596,2019,596,Luke Griffin,OT,"6' 5""",275 lbs,0.8781,North Murray,Chatsworth,GA,Missouri,https://247sports.com/player/luke-griffin-91989/
201900597,2019,596,Cole Birmingham,OT,"6' 4.5""",294 lbs,0.8781,Katy,Katy,TX,Oklahoma State,https://247sports.com/player/cole-birmingham-46042977/
201900599,2019,596,Danielson Ike,OT,"6' 7""",350 lbs,0.8781,Rockhurst,Kansas City,MO,SMU,https://247sports.com/player/danielson-ike-89230/
201900601,2019,596,Simote Pepa,DT,"6' 3""",320 lbs,0.8781,Bingham,South Jordan,UT,Utah,https://247sports.com/player/simote-pepa-46046148/
201900602,2019,596,Maurice Massey,WR,"6' 4""",185 lbs,0.8781,Kirkwood,St. Louis,MO,Missouri,https://247sports.com/player/maurice-massey-46039761/
201900603,2019,596,Taurean Carter II,DT,"6' 3""",260 lbs,0.8781,Mansfield Legacy,Mansfield,TX,Arkansas,https://247sports.com/player/taurean-carter-ii-46042131/
201900604,2019,596,Geoff Cantin-Arku,OLB,"6' 4""",220 lbs,0.8781,Cegep Garneau,Quebec City,QC,Syracuse,https://247sports.com/player/geoff-cantin-arku-46057017/
201900605,2019,605,T'Vondre Sweat,DT,"6' 3""",249 lbs,0.8774,Huntsville,Huntsville,TX,Texas,https://247sports.com/player/tvondre-sweat-46039747/
201900606,2019,605,Craig Young,ATH,"6' 4""",200 lbs,0.8774,Wayne,Fort Wayne,IN,Ohio State,https://247sports.com/player/craig-young-46041038/
201900607,2019,605,Cordale Flott,CB,"6' 0""",160 lbs,0.8774,Saraland,Saraland,AL,LSU,https://247sports.com/player/cordale-flott-46051897/
201900608,2019,605,Patrick Lucas Jr.,DT,"6' 3""",290 lbs,0.8774,Wetumpka,Wetumpka,AL,Ole Miss,https://247sports.com/player/patrick-lucas-jr-94221/
201900609,2019,605,Ikem Ekwonu,OG,"6' 4""",288 lbs,0.8774,Providence Day School,Charlotte,NC,NC State,https://247sports.com/player/ikem-ekwonu-46051305/
201900610,2019,610,Ethan Long,PRO,"6' 2""",212 lbs,0.8772,West Linn,West Linn,OR,Arizona State,https://247sports.com/player/ethan-long-46053302/
201900611,2019,611,Elijah Simmons,DT,"6' 1""",335 lbs,0.8770,Pearl-Cohn,Nashville,TN,Tennessee,https://247sports.com/player/elijah-simmons-46051817/
201900612,2019,611,Logan Sagapolu,OC,"6' 3""",340 lbs,0.8770,Skyridge,Lehi,UT,Oregon,https://247sports.com/player/logan-sagapolu-46047581/
201900613,2019,611,Daniel Carter,RB,"5' 10""",204 lbs,0.8770,St. Thomas Aquinas,Fort Lauderdale,FL,Pittsburgh,https://247sports.com/player/daniel-carter-87906/
201900614,2019,611,Ray Thornton,S,"6' 2""",198 lbs,0.8770,Central Phenix City,Phenix City,AL,Clemson,https://247sports.com/player/ray-thornton-46047167/
201900615,2019,611,Aaron Young,RB,"5' 10""",190 lbs,0.8770,Coatesville Area,Coatesville,PA,Rutgers,https://247sports.com/player/aaron-young-46043199/
201900616,2019,611,Omar Speights,ILB,"6' 1""",235 lbs,0.8770,Crescent Valley,Corvallis,OR,Oregon State,https://247sports.com/player/omar-speights-80558/
201900617,2019,617,Travis Tisdale,RB,"5' 9""",175 lbs,0.8763,Lowndes,Valdosta,GA,Kentucky,https://247sports.com/player/travis-tisdale-46038924/
201900618,2019,618,Blake Peterson,SDE,"6' 4""",240 lbs,0.8763,Beresford,Beresford,SD,Iowa State,https://247sports.com/player/blake-peterson-46037127/
201900619,2019,618,Matt Jones,WDE,"6' 3""",230 lbs,0.8763,Odessa Permian,Odessa,TX,Baylor,https://247sports.com/player/matt-jones-46047360/
201900620,2019,618,Zach Williamson,OT,"6' 6""",275 lbs,0.8763,Spring Valley,Huntington,WV,Louisville,https://247sports.com/player/zach-williamson-46053089/
201900621,2019,618,Smith Vilbert,SDE,"6' 6""",250 lbs,0.8763,St. Joseph Regional,Montvale,NJ,Penn State,https://247sports.com/player/smith-vilbert-46054589/
201900622,2019,618,Isaiah Gibson Sr.,DT,"6' 4""",298 lbs,0.8763,Springfield,Springfield,OH,Kentucky,https://247sports.com/player/isaiah-gibson-sr-91357/
201900623,2019,618,Terrell Dawkins,SDE,"6' 4""",235 lbs,0.8763,Cox Mill,Concord,NC,NC State,https://247sports.com/player/terrell-dawkins-46048826/
201900624,2019,624,Duke Clemens,OG,"6' 3""",268 lbs,0.8762,Punahou,Honolulu,HI,UCLA,https://247sports.com/player/duke-clemens-46042412/
201900625,2019,625,DJ James,CB,"6' 0""",170 lbs,0.8759,Spanish Fort,Spanish Fort,AL,Oregon,https://247sports.com/player/dj-james-46038064/
201900626,2019,625,Taron Madison,RB,"6' 1""",205 lbs,0.8759,Banning,Banning,CA,Oregon State,https://247sports.com/player/taron-madison-46041613/
201900627,2019,625,Peter Mpagi,WDE,"6' 4.5""",224 lbs,0.8759,George Ranch,Richmond,TX,Texas,https://247sports.com/player/peter-mpagi-46040262/
201900628,2019,625,Jayden Jernigan,DT,"6' 1""",295 lbs,0.8759,Allen,Allen,TX,Oklahoma State,https://247sports.com/player/jayden-jernigan-89547/
201900629,2019,625,JJ Guedet,OT,"6' 7""",305 lbs,0.8759,Washington Community,Washington,IL,Minnesota,https://247sports.com/player/jj-guedet-46051280/
201900630,2019,625,Dontay Hunter II,SDE,"6' 5""",235 lbs,0.8759,Westerville Central,Westerville,OH,Purdue,https://247sports.com/player/dontay-hunter-ii-46041915/
201900631,2019,625,Jamario Holley,WR,"6' 0""",180 lbs,0.8759,Northwestern,Rock Hill,SC,South Carolina,https://247sports.com/player/jamario-holley-87127/
201900632,2019,625,Tre'Mon Morris-Brash,WDE,"6' 3""",230 lbs,0.8759,St. John's College,Washington,DC,UCF,https://247sports.com/player/tremon-morris-brash-46049802/
201900633,2019,625,Manuel Allen,WR,"6' 2""",175 lbs,0.8759,Rancho Verde,Moreno Valley,CA,Western Kentucky,https://247sports.com/player/manuel-allen-90002/
201900634,2019,634,Alante Brown,WR,"5' 10""",181 lbs,0.8758,Simeon,Chicago,IL,Texas Tech,https://247sports.com/player/alante-brown-46041257/
201900635,2019,635,Jase Bowen,WR,"6' 1""",178 lbs,0.8752,Central Catholic,Toledo,OH,Michigan State,https://247sports.com/player/jase-bowen-46037792/
201900636,2019,635,Shawnkel Knight-Goff,WDE,"6' 2""",220 lbs,0.8752,Doss Magnet Career Academy,Louisville,KY,Kentucky,https://247sports.com/player/shawnkel-knight-goff-94156/
201900637,2019,635,Ben Coleman,DT,"6' 3""",300 lbs,0.8752,Linfield Christian School,Temecula,CA,California,https://247sports.com/player/ben-coleman-46046882/
201900638,2019,635,Leo Chenal,ATH,"6' 2""",215 lbs,0.8752,Grantsburg,Grantsburg,WI,Wisconsin,https://247sports.com/player/leo-chenal-46047801/
201900639,2019,635,Noa Ngalu,DT,"6' 1""",280 lbs,0.8752,Menlo-Atherton,Menlo Park,CA,Washington,https://247sports.com/player/noa-ngalu-46047098/
201900640,2019,635,Nnamdi Adim-Madumere,WR,"6' 3""",226 lbs,0.8752,Southwest,Fort Worth,TX,Minnesota,https://247sports.com/player/nnamdi-adim-madumere-46041986/
201900641,2019,635,Treven Ma'ae,WDE,"6' 4""",240 lbs,0.8752,Bishop Gorman,Las Vegas,NV,Oregon,https://247sports.com/player/treven-maae-46047064/
201900642,2019,635,Cameron Wynn,ATH,"5' 10.5""",175 lbs,0.8752,Notre Dame,Chattanooga,TN,Florida Atlantic,https://247sports.com/player/cameron-wynn-89994/
201900643,2019,635,Cam Hart,WR,"6' 3""",190 lbs,0.8752,Our Lady of Good Counsel,Olney,MD,Notre Dame,https://247sports.com/player/cam-hart-46039195/
201900644,2019,635,Brandon Hill,S,"5' 11""",200 lbs,0.8752,Wekiva,Apopka,FL,Pittsburgh,https://247sports.com/player/brandon-hill-46039572/
201900645,2019,635,Jaden Johnson,PRO,"6' 2""",208 lbs,0.8752,Kirby,Memphis,TN,Southern Miss,https://247sports.com/player/jaden-johnson-46042211/
201900646,2019,635,Tru Thompson,DT,"6' 0""",338 lbs,0.8752,Grayson,Loganville,GA,Florida State,https://247sports.com/player/tru-thompson-84012/
201900647,2019,635,Quinton Torbor,WR,"6' 2""",190 lbs,0.8752,Destrehan,Destrehan,LA,Mississippi State,https://247sports.com/player/quinton-torbor-46041509/
201900648,2019,635,Keenan Hester,DT,"6' 3""",267 lbs,0.8752,St. Petersburg,St. Petersburg,FL,UCF,https://247sports.com/player/keenan-hester-46051860/
201900651,2019,649,Kennedy Lewis,WR,"6' 3""",190 lbs,0.8748,Melissa,Melissa,TX,Texas,https://247sports.com/player/kennedy-lewis-46047361/
201900652,2019,649,Tyrone Brown,OLB,"6' 3.5""",205 lbs,0.8748,Beaumont United,Beaumont,TX,Baylor,https://247sports.com/player/tyrone-brown-46052769/
201900653,2019,649,Myles Brooks,S,"6' 1.5""",188 lbs,0.8748,Hendrickson,Pflugerville,TX,Stephen F. Austin,https://247sports.com/player/myles-brooks-46051974/
201900654,2019,649,Jesse Hanson,OG,"6' 5""",296 lbs,0.8748,Lord Botetourt,Daleville,VA,Virginia Tech,https://247sports.com/player/jesse-hanson-46040665/
201900655,2019,649,Adam Berghorst,SDE,"6' 7""",245 lbs,0.8748,Zeeland East,Zeeland,MI,Michigan State,https://247sports.com/player/adam-berghorst-46048246/
201900656,2019,649,Zach Edwards,ILB,"6' 3""",235 lbs,0.8748,Starkville,Starkville,MS,Louisville,https://247sports.com/player/zach-edwards-46042616/
201900657,2019,649,Elijah Bowick,WR,"6' 1""",187 lbs,0.8748,Myers Park,Charlotte,NC,Virginia Tech,https://247sports.com/player/elijah-bowick-46037412/
201900658,2019,649,Kalani Norris,WR,"6' 0""",175 lbs,0.8748,Columbus,Miami,FL,Georgia Tech,https://247sports.com/player/kalani-norris-45573010/
201900659,2019,649,Denzel Daxon,DT,"6' 1""",315 lbs,0.8748,Miami Carol City,Miami,FL,Ohio,https://247sports.com/player/denzel-daxon-46049404/
201900660,2019,649,Ahmarean Brown,WR,"5' 9""",165 lbs,0.8748,Jefferson,Tampa,FL,Georgia Tech,https://247sports.com/player/ahmarean-brown-91990/
201900661,2019,661,Sam Johnson,PRO,"6' 4""",195 lbs,0.8741,Walled Lake Western,Walled Lake,MI,Boston College,https://247sports.com/player/sam-johnson-80170/
201900662,2019,662,Jack Campbell,OLB,"6' 4""",210 lbs,0.8741,Cedar Falls,Cedar Falls,IA,Iowa,https://247sports.com/player/jack-campbell-46040555/
201900663,2019,662,Dallaz Corbitt,SDE,"6' 7""",240 lbs,0.8741,Gray Academy,Columbia,SC,UCF,https://247sports.com/player/dallaz-corbitt-46056476/
