player_id,year,rank,name,position,height,weight,rating,high_school,city,state,committed_to,url
201700169,2017,172,Keytaon Thompson,DUAL,"6' 4""",225 lbs,0.9289,Landry-Walker,New Orleans,LA,Mississippi State,https://247sports.com/player/keytaon-thompson-78058/
201700170,2017,173,Charleston Rambo,WR,"6' 2""",170 lbs,0.9289,Cedar Hill,Cedar Hill,TX,Oklahoma,https://247sports.com/player/charleston-rambo-80489/
201700171,2017,174,Wes Harris,OG,"6' 4""",290 lbs,0.9283,Aledo,Aledo,TX,TCU,https://247sports.com/player/wes-harris-37150/
201700172,2017,175,Oliver Martin,WR,"6' 0.5""",188 lbs,0.9282,Iowa City West,Iowa City,IA,Michigan,https://247sports.com/player/oliver-martin-83423/
201700173,2017,176,Avery Roberts,ILB,"6' 1""",220 lbs,0.9279,Concord,Wilmington,DE,Nebraska,https://247sports.com/player/avery-roberts-79040/
201700174,2017,177,Connor Wedington,ATH,"6' 0""",189 lbs,0.9278,Sumner,Sumner,WA,Stanford,https://247sports.com/player/connor-wedington-89007/
201700175,2017,178,Jake Lawler,WDE,"6' 3.5""",225 lbs,0.9277,South Mecklenburg,Charlotte,NC,North Carolina,https://247sports.com/player/jake-lawler-82527/
201700176,2017,179,Chris Robison,PRO,"6' 2""",192 lbs,0.9273,Mesquite Horn,Mesquite,TX,Oklahoma,https://247sports.com/player/chris-robison-58861/
201700177,2017,180,Deon Jones,CB,"6' 1""",180 lbs,0.9271,Potomac,Oxon Hill,MD,Maryland,https://247sports.com/player/deon-jones-36527/
201700178,2017,181,Leonard Warner III,ILB,"6' 4""",226 lbs,0.9264,Brookwood,Snellville,GA,Florida State,https://247sports.com/player/leonard-warner-iii-75393/
201700179,2017,182,Chadarius Townsend,ATH,"6' 0""",190 lbs,0.9259,Tanner,Tanner,AL,Alabama,https://247sports.com/player/chadarius-townsend-83802/
201700180,2017,184,Jaylen Harris,WR,"6' 5""",210 lbs,0.9254,Cleveland Heights,Cleveland,OH,Ohio State,https://247sports.com/player/jaylen-harris-78816/
201700181,2017,185,Austin Troxell,OT,"6' 7""",335 lbs,0.9253,Madison Academy,Madison,AL,Auburn,https://247sports.com/player/austin-troxell-77294/
201700182,2017,186,Elijah Molden,CB,"5' 11""",185 lbs,0.9253,West Linn,West Linn,OR,Washington,https://247sports.com/player/elijah-molden-72174/
201700183,2017,187,Kendall Randolph,OG,"6' 4""",310 lbs,0.9252,Bob Jones,Madison,AL,Alabama,https://247sports.com/player/kendall-randolph-83453/
201700184,2017,188,Marcus Williamson,CB,"5' 9""",180 lbs,0.9250,IMG Academy,Bradenton,FL,Ohio State,https://247sports.com/player/marcus-williamson-75456/
201700185,2017,189,Marco Wilson,CB,"6' 0""",180 lbs,0.9249,American Heritage,Fort Lauderdale,FL,Florida,https://247sports.com/player/marco-wilson-75512/
201700186,2017,190,Amir Riep,CB,"5' 11""",185 lbs,0.9243,Colerain,Cincinnati,OH,Ohio State,https://247sports.com/player/amir-riep-85480/
201700187,2017,191,Hezekiah Jones,WR,"6' 0""",193 lbs,0.9243,Stafford,Stafford,TX,Texas A&M,https://247sports.com/player/hezekiah-jones-34299/
201700188,2017,192,Jaylon Redd,CB,"5' 9""",180 lbs,0.9243,Rancho Cucamonga,Rancho Cucamonga,CA,Oregon,https://247sports.com/player/jaylon-redd-80508/
201700189,2017,193,Big Kat Bryant,WDE,"6' 4""",226 lbs,0.9238,Crisp County,Cordele,GA,Auburn,https://247sports.com/player/big-kat-bryant-87648/
201700190,2017,195,Nathan Proctor,OLB,"6' 3""",220 lbs,0.9235,Henry E. Lackey,Indian Head,MD,Virginia Tech,https://247sports.com/player/nathan-proctor-79944/
201700191,2017,196,Trey Sermon,RB,"6' 0.5""",215 lbs,0.9233,Sprayberry,Marietta,GA,Oklahoma,https://247sports.com/player/trey-sermon-76769/
201700192,2017,197,Sione Lund,RB,"6' 0.5""",237 lbs,0.9229,Brighton,Salt Lake City,UT,Stanford,https://247sports.com/player/sione-lund-77217/
201700193,2017,198,Henry Bainivalu,OT,"6' 6""",290 lbs,0.9224,Skyline,Seattle,WA,Washington,https://247sports.com/player/henry-bainivalu-81252/
201700194,2017,199,Markquese Bell,ATH,"6' 3""",194 lbs,0.9224,Bridgeton,Bridgeton,NJ,Maryland,https://247sports.com/player/markquese-bell-85399/
201700195,2017,200,William Poole III,CB,"5' 11.5""",180 lbs,0.9224,Hapeville Charter,Atlanta,GA,Georgia,https://247sports.com/player/william-poole-iii-77590/
201700196,2017,201,Sean Clifford,PRO,"6' 2""",210 lbs,0.9223,St. Xavier,Cincinnati,OH,Penn State,https://247sports.com/player/sean-clifford-76616/
201700197,2017,202,Yetur Gross-Matos,SDE,"6' 5""",235 lbs,0.9223,Chancellor,Fredericksburg,VA,Penn State,https://247sports.com/player/yetur-gross-matos-67528/
201700198,2017,203,Shawn Robinson,DUAL,"6' 2""",215 lbs,0.9222,DeSoto,DeSoto,TX,TCU,https://247sports.com/player/shawn-robinson-59633/
201700199,2017,204,N'Kosi Perry,DUAL,"6' 3.5""",176 lbs,0.9218,Vanguard,Ocala,FL,Miami,https://247sports.com/player/nkosi-perry-85231/
201700200,2017,205,Tristan Gebbia,PRO,"6' 3""",180 lbs,0.9218,Calabasas,Calabasas,CA,Nebraska,https://247sports.com/player/tristan-gebbia-77589/
201700201,2017,206,Ed Ingram,OG,"6' 4""",325 lbs,0.9217,DeSoto,DeSoto,TX,LSU,https://247sports.com/player/ed-ingram-76922/
201700202,2017,207,Walter Grant,OLB,"6' 4""",236 lbs,0.9217,Cairo,Cairo,GA,Georgia,https://247sports.com/player/walter-grant-88101/
201700203,2017,208,Kylin Hill,RB,"5' 11""",210 lbs,0.9216,Columbus,Columbus,MS,Mississippi State,https://247sports.com/player/kylin-hill-77603/
201700204,2017,209,LeAnthony Williams Jr.,CB,"6' 0""",170 lbs,0.9213,Roswell,Roswell,GA,Clemson,https://247sports.com/player/leanthony-williams-jr-79867/
201700205,2017,210,Ta'Quon Graham,WDE,"6' 3""",255 lbs,0.9213,Temple,Temple,TX,Texas,https://247sports.com/player/taquon-graham-82819/
201700206,2017,211,D'Antne Demery,OT,"6' 5.5""",319 lbs,0.9212,Brunswick,Brunswick,GA,Georgia,https://247sports.com/player/dantne-demery-34289/
201700207,2017,212,Obinna Eze,OT,"6' 6.5""",279 lbs,0.9212,Davidson Academy,Nashville,TN,Memphis,https://247sports.com/player/obinna-eze-85538/
201700208,2017,213,Kayden Lyles,OG,"6' 3""",323 lbs,0.9211,Middleton,Middleton,WI,Wisconsin,https://247sports.com/player/kayden-lyles-36785/
201700209,2017,214,Brett Neilon,OC,"6' 2""",280 lbs,0.9199,Santa Margarita Catholic,Rancho Santa Margarita,CA,USC,https://247sports.com/player/brett-neilon-80764/
201700210,2017,215,Fred Hansard,DT,"6' 3""",310 lbs,0.9195,Hun School,Princeton,NJ,Penn State,https://247sports.com/player/fred-hansard-77248/
201700211,2017,216,Kennedy Brooks,RB,"6' 0""",197 lbs,0.9190,Mansfield,Mansfield,TX,Oklahoma,https://247sports.com/player/kennedy-brooks-77380/
201700212,2017,217,Josh Ross,ILB,"6' 1.5""",221 lbs,0.9184,St. Mary's,Orchard Lake,MI,Michigan,https://247sports.com/player/josh-ross-34936/
201700213,2017,218,Bruce Jordan-Swilling,OLB,"6' 0""",215 lbs,0.9182,Brother Martin,New Orleans,LA,Georgia Tech,https://247sports.com/player/bruce-jordan-swilling-36325/
201700214,2017,219,Nathan Tilford,RB,"6' 2""",190 lbs,0.9176,Colony,Ontario,CA,Arizona,https://247sports.com/player/nathan-tilford-33518/
201700215,2017,220,Earnest Brown,SDE,"6' 5""",240 lbs,0.9174,Denton Ryan,Denton,TX,Northwestern,https://247sports.com/player/earnest-brown-88017/
201700216,2017,221,Travis Etienne,RB,"5' 11""",210 lbs,0.9171,Jennings,Jennings,LA,Clemson,https://247sports.com/player/travis-etienne-88104/
201700217,2017,222,Malcolm Askew,ATH,"5' 10.5""",183 lbs,0.9165,McAdory,McCalla,AL,Auburn,https://247sports.com/player/malcolm-askew-76016/
201700218,2017,223,Eric Crosby,DT,"6' 1""",330 lbs,0.9160,Ocean Lakes,Virginia Beach,VA,Tennessee,https://247sports.com/player/eric-crosby-35324/
201700219,2017,224,Danny Davis,WR,"6' 3""",190 lbs,0.9153,Springfield,Springfield,OH,Wisconsin,https://247sports.com/player/danny-davis-75342/
201700220,2017,225,James Hudson,DT,"6' 5""",297 lbs,0.9152,Central Catholic,Toledo,OH,Michigan,https://247sports.com/player/james-hudson-78792/
201700221,2017,226,Kevin Jarvis,OG,"6' 5""",340 lbs,0.9149,Maine South,Park Ridge,IL,Michigan State,https://247sports.com/player/kevin-jarvis-81337/
201700222,2017,227,Alaric Williams,ATH,"6' 0""",195 lbs,0.9145,Southside,Ashville,AL,Auburn,https://247sports.com/player/alaric-williams-25041/
201700223,2017,228,Marcus Minor,OG,"6' 5""",290 lbs,0.9145,DeMatha Catholic,Hyattsville,MD,Maryland,https://247sports.com/player/marcus-minor-76978/
201700224,2017,229,Ryan Johnson,SDE,"6' 3""",253 lbs,0.9137,St. Paul's Episcopal,Mobile,AL,Stanford,https://247sports.com/player/ryan-johnson-79720/
201700225,2017,230,Trajan Bandy,CB,"5' 9.5""",180 lbs,0.9136,Columbus,Miami,FL,Miami,https://247sports.com/player/trajan-bandy-79408/
201700226,2017,231,CJ Avery,S,"6' 1""",196 lbs,0.9133,Grenada,Grenada,MS,Louisville,https://247sports.com/player/cj-avery-78327/
201700227,2017,233,Colin Wilson,RB,"6' 1""",220 lbs,0.9133,Clay,Green Cove Springs,FL,Louisville,https://247sports.com/player/colin-wilson-45729/
201700228,2017,234,Shi Smith,ATH,"5' 10""",181 lbs,0.9131,Union,Union,SC,South Carolina,https://247sports.com/player/shi-smith-66516/
201700229,2017,235,Grant Calcaterra,TE,"6' 4""",207 lbs,0.9131,Santa Margarita Catholic,Rancho Santa Margarita,CA,Oklahoma,https://247sports.com/player/grant-calcaterra-86892/
201700230,2017,236,Tyler Johnson,WDE,"6' 4""",245 lbs,0.9127,Highland,Gilbert,AZ,Arizona State,https://247sports.com/player/tyler-johnson-81397/
201700231,2017,237,Kadeem Telfort,OT,"6' 7""",300 lbs,0.9127,Booker T. Washington,Miami,FL,Florida,https://247sports.com/player/kadeem-telfort-60415/
201700232,2017,238,David Adams,ILB,"6' 1.5""",224 lbs,0.9126,Central Catholic,Pittsburgh,PA,Notre Dame,https://247sports.com/player/david-adams-78362/
201700233,2017,239,Langi Tuifua,WDE,"6' 3""",200 lbs,0.9116,Bingham,South Jordan,UT,BYU,https://247sports.com/player/langi-tuifua-72614/
201700234,2017,240,Chester Graves,WDE,"6' 4""",220 lbs,0.9113,Park Hill,Kansas City,MO,Ole Miss,https://247sports.com/player/chester-graves-81350/
201700235,2017,241,Kasim Hill,PRO,"6' 3""",215 lbs,0.9110,St. John's College,Washington,DC,Maryland,https://247sports.com/player/kasim-hill-33986/
201700236,2017,242,Lagaryonn Carson,SDE,"6' 4""",260 lbs,0.9107,Liberty-Eylau,Texarkana,TX,Texas A&M,https://247sports.com/player/lagaryonn-carson-79999/
201700237,2017,243,Ty Jones,WR,"6' 4""",195 lbs,0.9107,Provo,Provo,UT,Washington,https://247sports.com/player/ty-jones-80114/
201700238,2017,244,L.C. Greenwood,WR,"6' 3""",195 lbs,0.9105,Lakeview Centennial,Garland,TX,Oklahoma State,https://247sports.com/player/lc-greenwood-90433/
201700239,2017,245,Montrell Estell,ATH,"6' 2""",180 lbs,0.9105,Hooks,Hooks,TX,Texas,https://247sports.com/player/montrell-estell-82816/
201700240,2017,246,Terrell Bynum,WR,"6' 1""",175 lbs,0.9105,St. John Bosco,Bellflower,CA,Washington,https://247sports.com/player/terrell-bynum-77642/
201700241,2017,247,Jerron Cage,DT,"6' 1.5""",275 lbs,0.9105,Winton Woods,Cincinnati,OH,Ohio State,https://247sports.com/player/jerron-cage-58443/
201700242,2017,248,Grayson Reed,OT,"6' 5""",304 lbs,0.9103,Cy Creek,Houston,TX,Texas A&M,https://247sports.com/player/grayson-reed-69229/
201700243,2017,249,Stephan Zabie,OT,"6' 5""",290 lbs,0.9103,Austin Westlake,Austin,TX,UCLA,https://247sports.com/player/stephan-zabie-76456/
201700244,2017,250,Daquon Green,WR,"6' 1""",185 lbs,0.9102,Tampa Bay Tech,Tampa,FL,Florida,https://247sports.com/player/daquon-green-75578/
201700245,2017,251,Matt Bockhorst,OG,"6' 4.5""",297 lbs,0.9100,St. Xavier,Cincinnati,OH,Clemson,https://247sports.com/player/matt-bockhorst-76614/
201700246,2017,252,Bo Melton,WR,"5' 11""",175 lbs,0.9099,Cedar Creek,Egg Harbor City,NJ,Rutgers,https://247sports.com/player/bo-melton-85926/
201700247,2017,253,Jayden Peevy,DT,"6' 6""",279 lbs,0.9093,Bellaire,Bellaire,TX,Texas A&M,https://247sports.com/player/jayden-peevy-87485/
201700248,2017,254,Tyler Taylor,ILB,"6' 2""",230 lbs,0.9091,Lanier,Buford,GA,LSU,https://247sports.com/player/tyler-taylor-85532/
201700249,2017,256,Keith Taylor,CB,"6' 2""",180 lbs,0.9088,Servite,Anaheim,CA,Washington,https://247sports.com/player/keith-taylor-80110/
201700250,2017,257,T.J. Moore,OT,"6' 5.5""",290 lbs,0.9085,Mallard Creek,Charlotte,NC,Florida,https://247sports.com/player/tj-moore-80891/
201700251,2017,259,CJ Holmes,RB,"6' 0""",200 lbs,0.9079,Cheshire Academy,Cheshire,CT,Notre Dame,https://247sports.com/player/cj-holmes-38184/
201700252,2017,260,Avery Davis,DUAL,"5' 11""",192 lbs,0.9079,Cedar Hill,Cedar Hill,TX,Notre Dame,https://247sports.com/player/avery-davis-38424/
201700253,2017,261,Dylan Rivers,OLB,"6' 2""",230 lbs,0.9076,Sherando,Stephens City,VA,Virginia Tech,https://247sports.com/player/dylan-rivers-77281/
201700254,2017,262,Deron Irving-Bey,SDE,"6' 5""",282 lbs,0.9072,Southwestern Commencement Academy,Flint,MI,Michigan,https://247sports.com/player/deron-irving-bey-88056/
201700255,2017,263,Jaylen Kelly-Powell,S,"6' 0""",180 lbs,0.9071,Cass Technical,Detroit,MI,Michigan,https://247sports.com/player/jaylen-kelly-powell-78974/
201700256,2017,264,Mannie Netherly,WR,"6' 2""",183 lbs,0.9069,Crosby,Crosby,TX,LSU,https://247sports.com/player/mannie-netherly-77997/
201700257,2017,265,Kai-Leon Herbert,OT,"6' 5""",284 lbs,0.9068,American Heritage,Fort Lauderdale,FL,Miami,https://247sports.com/player/kai-leon-herbert-77795/
201700258,2017,266,Marquis Hayes,OG,"6' 6""",335 lbs,0.9066,Pattonville,Maryland Heights,MO,Oklahoma,https://247sports.com/player/marquis-hayes-83851/
201700259,2017,267,Tyjuan Garbutt,ATH,"6' 3""",215 lbs,0.9066,Riverbend,Fredericksburg,VA,Virginia Tech,https://247sports.com/player/tyjuan-garbutt-83581/
201700260,2017,268,DeeJay Dallas,ATH,"5' 10.5""",191 lbs,0.9062,Glynn Academy,Brunswick,GA,Miami,https://247sports.com/player/deejay-dallas-78831/
201700261,2017,269,Brandon McKinney,S,"6' 2""",190 lbs,0.9060,Orange Lutheran,Orange,CA,Washington,https://247sports.com/player/brandon-mckinney-81354/
201700262,2017,270,Josh Paschal,SDE,"6' 4""",255 lbs,0.9059,Our Lady of Good Counsel,Olney,MD,Kentucky,https://247sports.com/player/josh-paschal-72563/
201700263,2017,271,Elijah Gates,CB,"5' 10""",170 lbs,0.9057,Buena Park,Buena Park,CA,UCLA,https://247sports.com/player/elijah-gates-83501/
201700264,2017,272,Breon Dixon,ILB,"6' 0""",218 lbs,0.9055,Grayson,Suwanee,GA,Ole Miss,https://247sports.com/player/breon-dixon-56875/
201700265,2017,273,Ellis Brooks,ILB,"6' 2""",233 lbs,0.9045,Benedictine,Richmond,VA,Penn State,https://247sports.com/player/ellis-brooks-78046/
201700266,2017,274,Lowell Narcisse,DUAL,"6' 2.5""",224 lbs,0.9041,St. James,Saint James,LA,LSU,https://247sports.com/player/lowell-narcisse-56104/
201700267,2017,275,Saahdiq Charles,OG,"6' 5""",314 lbs,0.9039,Madison-Ridgeland Academy,Madison,MS,LSU,https://247sports.com/player/saahdiq-charles-83840/
201700268,2017,276,Jonathan Garvin,SDE,"6' 3.5""",222 lbs,0.9035,Lake Worth,Lake Worth,FL,Miami,https://247sports.com/player/jonathan-garvin-89882/
201700269,2017,277,Adrian Ealy,OT,"6' 7""",300 lbs,0.9029,East Ascension,Gonzales,LA,Oklahoma,https://247sports.com/player/adrian-ealy-30176/
201700270,2017,278,O'Maury Samuels,RB,"5' 11""",190 lbs,0.9025,Los Lunas,Los Lunas,NM,Michigan,https://247sports.com/player/omaury-samuels-90281/
201700271,2017,279,Corey Malone-Hatcher,WDE,"6' 3""",246 lbs,0.9025,St. Joseph,St. Joseph,MI,Michigan,https://247sports.com/player/corey-malone-hatcher-35071/
201700272,2017,280,Pete Werner,ILB,"6' 3""",220 lbs,0.9025,Cathedral,Mount Vernon,IN,Ohio State,https://247sports.com/player/pete-werner-79411/
201700273,2017,281,Isaiah Hodgins,WR,"6' 3.5""",194 lbs,0.9024,Berean Christian,Walnut Creek,CA,Oregon State,https://247sports.com/player/isaiah-hodgins-81357/
201700274,2017,282,Jonathan Sutherland,S,"6' 0""",195 lbs,0.9023,Episcopal,Alexandria,VA,Penn State,https://247sports.com/player/jonathan-sutherland-30696/
201700275,2017,283,Devonte Wyatt,DT,"6' 3""",300 lbs,0.9023,Towers,Decatur,GA,Georgia,https://247sports.com/player/devonte-wyatt-93801/
201700276,2017,284,CJ Cotman,ATH,"5' 11""",180 lbs,0.9021,Clearwater Central Catholic,Clearwater,FL,North Carolina,https://247sports.com/player/cj-cotman-35789/
201700277,2017,286,Thayer Munford,OT,"6' 5.5""",320 lbs,0.9016,Washington,Massillon,OH,Ohio State,https://247sports.com/player/thayer-munford-72201/
201700278,2017,287,Matt Dotson,TE,"6' 5""",235 lbs,0.9016,Archbishop Moeller,Cincinnati,OH,Michigan State,https://247sports.com/player/matt-dotson-80709/
201700279,2017,288,Isaiah Robertson,S,"6' 3""",190 lbs,0.9015,Neuqua Valley,Naperville,IL,Notre Dame,https://247sports.com/player/isaiah-robertson-57485/
201700280,2017,289,Russ Yeast,CB,"5' 10.5""",178 lbs,0.9014,Center Grove,Greenwood,IN,Louisville,https://247sports.com/player/russ-yeast-46877/
201700281,2017,291,Jordan McNair,OT,"6' 5""",290 lbs,0.9011,McDonogh School,Owings Mills,MD,Maryland,https://247sports.com/player/jordan-mcnair-75407/
201700282,2017,292,Isaiah Thomas,WDE,"6' 5""",230 lbs,0.9008,Tulsa Memorial,Tulsa,OK,Oklahoma,https://247sports.com/player/isaiah-thomas-89062/
201700283,2017,293,Ryan Jones,ATH,"6' 2""",219 lbs,0.9008,Mallard Creek,Charlotte,NC,Oklahoma,https://247sports.com/player/ryan-jones-71374/
201700284,2017,294,Donovan Jeter,SDE,"6' 5""",250 lbs,0.9002,Beaver Falls,Beaver Falls,PA,Michigan,https://247sports.com/player/donovan-jeter-78893/
201700285,2017,295,Todd Sibley,RB,"5' 9.5""",214 lbs,0.9001,Archbishop Hoban,Akron,OH,Pittsburgh,https://247sports.com/player/todd-sibley-36089/
201700286,2017,296,Noah Igbinoghene,WR,"6' 0""",190 lbs,0.9000,Hewitt-Trussville,Trussville,AL,Auburn,https://247sports.com/player/noah-igbinoghene-87709/
201700287,2017,298,Akial Byers,DT,"6' 4""",275 lbs,0.8998,Fayetteville,Fayetteville,AR,Missouri,https://247sports.com/player/akial-byers-60955/
201700288,2017,299,Tariq Castro-Fields,CB,"6' 1""",173 lbs,0.8997,Riverdale Baptist,Upper Marlboro,MD,Penn State,https://247sports.com/player/tariq-castro-fields-85405/
201700289,2017,301,Bailey Hockman,PRO,"6' 2""",192 lbs,0.8992,McEachern,Powder Springs,GA,Florida State,https://247sports.com/player/bailey-hockman-37762/
201700290,2017,302,Creed Humphrey,OC,"6' 4""",301 lbs,0.8992,Shawnee,Shawnee,OK,Oklahoma,https://247sports.com/player/creed-humphrey-81791/
201700291,2017,303,Charles Reeves,TE,"6' 5""",230 lbs,0.8990,Steubenville,Steubenville,OH,Pittsburgh,https://247sports.com/player/charles-reeves-81975/
201700292,2017,304,Damion Barber,SDE,"6' 3""",244 lbs,0.8988,Harrisburg,Harrisburg,PA,Penn State,https://247sports.com/player/damion-barber-77750/
201700293,2017,305,Kemore Gamble,TE,"6' 4""",216 lbs,0.8987,Miami Southridge,Miami,FL,Florida,https://247sports.com/player/kemore-gamble-77143/
201700294,2017,306,Patrick Queen,ATH,"6' 0.5""",209 lbs,0.8986,Livonia,Livonia,LA,LSU,https://247sports.com/player/patrick-queen-69238/
201700295,2017,307,Major Tennison,TE,"6' 6""",230 lbs,0.8985,Bullard,Bullard,TX,Alabama,https://247sports.com/player/major-tennison-80188/
201700296,2017,310,K.J. Britt,ILB,"6' 0""",232 lbs,0.8982,Oxford,Oxford,AL,Auburn,https://247sports.com/player/kj-britt-84618/
201700297,2017,311,Josh Thompson,CB,"6' 0""",182 lbs,0.8978,Nacogdoches,Nacogdoches,TX,Texas,https://247sports.com/player/josh-thompson-88228/
201700298,2017,312,Jaevon McQuitty,WR,"5' 11.5""",191 lbs,0.8975,Battle,Columbia,MO,Nebraska,https://247sports.com/player/jaevon-mcquitty-83583/
201700299,2017,314,Braxton Burmeister,DUAL,"6' 0.5""",196 lbs,0.8972,La Jolla Country Day,La Jolla,CA,Oregon,https://247sports.com/player/braxton-burmeister-75943/
201700300,2017,315,Tyshon Fogg,OLB,"6' 2""",240 lbs,0.8971,Calvert Hall College,Towson,MD,Rutgers,https://247sports.com/player/tyshon-fogg-81629/
201700301,2017,316,JaVonte Richardson,WR,"6' 4""",210 lbs,0.8970,Maple Heights,Maple Heights,OH,Kentucky,https://247sports.com/player/javonte-richardson-79078/
201700302,2017,316,Will Ignont,ILB,"6' 2""",230 lbs,0.8970,Buckhorn,Huntsville,AL,Tennessee,https://247sports.com/player/will-ignont-62544/
201700303,2017,318,Mike Harley,WR,"5' 9""",155 lbs,0.8969,St. Thomas Aquinas,Fort Lauderdale,FL,Miami,https://247sports.com/player/mike-harley-75527/
201700304,2017,319,Jimmy Jaggers,TE,"6' 4""",244 lbs,0.8967,Roseville,Roseville,CA,UCLA,https://247sports.com/player/jimmy-jaggers-81359/
201700305,2017,320,Elijah Conliffe,DT,"6' 4""",305 lbs,0.8967,Hampton,Hampton,VA,Florida,https://247sports.com/player/elijah-conliffe-84041/
201700306,2017,321,Tyrell Ajian,ATH,"6' 1""",185 lbs,0.8962,Madison,Mansfield,OH,Kentucky,https://247sports.com/player/tyrell-ajian-81077/
201700307,2017,322,K.D. Nixon,WR,"5' 8""",182 lbs,0.8962,DeSoto,DeSoto,TX,Colorado,https://247sports.com/player/kd-nixon-64429/
201700308,2017,323,Brad Johnson,WDE,"6' 2""",230 lbs,0.8959,Pendleton,Pendleton,SC,South Carolina,https://247sports.com/player/brad-johnson-83450/
201700309,2017,324,Antjuan Simmons,OLB,"6' 1""",215 lbs,0.8955,Pioneer,Ann Arbor,MI,Michigan State,https://247sports.com/player/antjuan-simmons-77624/
201700310,2017,325,Hunter Rison,WR,"5' 11""",197 lbs,0.8954,Skyline,Ann Arbor,MI,Michigan State,https://247sports.com/player/hunter-rison-58278/
