player_id,year,rank,name,position,height,weight,rating,high_school,city,state,committed_to,url
201801952,2018,2167,Justin Mader,LS,"6' 0""",215 lbs,0.8125,Magnolia,Magnolia,TX,Texas,https://247sports.com/player/justin-mader-46047784/
201801953,2018,2168,Joseph Petrino,K,"5' 11""",165 lbs,0.8122,Richmond Hill,Richmond Hill,GA,Maryland,https://247sports.com/player/joseph-petrino-46047315/
201801954,2018,2173,Seth Small,K,"5' 11""",190 lbs,0.8116,Katy,Katy,TX,Texas A&M,https://247sports.com/player/seth-small-89963/
201801955,2018,2174,Brayden Narveson,K,"6' 1""",190 lbs,0.8115,Desert Mountain,Scottsdale,AZ,Iowa State,https://247sports.com/player/brayden-narveson-46040740/
201801956,2018,2175,Elliott McElwain,FB,"6' 0""",205 lbs,0.8115,Hewitt-Trussville,Trussville,AL,Yale,https://247sports.com/player/elliott-mcelwain-86235/
201801957,2018,2176,Isaiah Forte,SDE,"6' 3""",285 lbs,0.8115,Carver,Montgomery,AL,Uncommitted,https://247sports.com/player/isaiah-forte-88207/
201801958,2018,2177,Zach Bevins,OG,"6' 4""",285 lbs,0.8115,Catholic,Virginia Beach,VA,Elon,https://247sports.com/player/zach-bevins-81688/
201801959,2018,2178,Davon Wright,DT,"6' 2""",282 lbs,0.8115,Donaldsonville,Donaldsonville,LA,Tulane,https://247sports.com/player/davon-wright-46038429/
201801960,2018,2179,Griffin O'Connor,PRO,"6' 3""",200 lbs,0.8115,Edison,Huntington Beach,CA,Yale,https://247sports.com/player/griffin-oconnor-89555/
201801961,2018,2180,Jeremy Tate,WR,"6' 4""",210 lbs,0.8115,New Hope,Columbus,MS,Memphis,https://247sports.com/player/jeremy-tate-94463/
201801962,2018,2181,Calvin Barkat,OC,"6' 3""",260 lbs,0.8115,Sachse,Sachse,TX,Uncommitted,https://247sports.com/player/calvin-barkat-46037640/
201801963,2018,2182,Ezekiel Creps,OT,"6' 5""",270 lbs,0.8115,Pomona,Arvada,CO,Uncommitted,https://247sports.com/player/ezekiel-creps-94515/
201801964,2018,2183,Willie Ervin,WDE,"6' 3""",210 lbs,0.8115,Ben Davis,Indianapolis,IN,Uncommitted,https://247sports.com/player/willie-ervin-91935/
201801965,2018,2184,Quavian White,CB,"5' 9""",182 lbs,0.8115,Greer,Greer,SC,Georgia State,https://247sports.com/player/quavian-white-90477/
201801966,2018,2185,Ashtin Spearman,S,"5' 10""",165 lbs,0.8115,Beaumont Central,Beaumont,TX,Uncommitted,https://247sports.com/player/ashtin-spearman-87462/
201801967,2018,2186,Jalan Harris,WDE,"6' 2""",248 lbs,0.8115,Haynesville,Haynesville,LA,Louisiana-Monroe,https://247sports.com/player/jalan-harris-47227/
201801968,2018,2187,Canaan Brooks,RB,"5' 11""",195 lbs,0.8115,Lutheran North,St. Louis,MO,Uncommitted,https://247sports.com/player/canaan-brooks-46042320/
201801969,2018,2188,Marcus Greer,OG,"6' 3""",295 lbs,0.8115,Chaminade,St. Louis,MO,Middle Tennessee,https://247sports.com/player/marcus-greer-90747/
201801970,2018,2189,Gino Appleberry,RB,"5' 8""",183 lbs,0.8115,Creekside,Fairburn,GA,Western Kentucky,https://247sports.com/player/gino-appleberry-94580/
201801971,2018,2190,Mike Bruner,OLB,"6' 2.5""",203 lbs,0.8115,Homestead,Thiensville,WI,North Dakota,https://247sports.com/player/mike-bruner-92916/
201801972,2018,2191,Jordan Cooper,ATH,"6' 0""",208 lbs,0.8115,New Caney,New Caney,TX,Navy,https://247sports.com/player/jordan-cooper-46038827/
201801973,2018,2192,Max Yarbrough,OG,"6' 3""",286 lbs,0.8115,Friendswood,Friendswood,TX,Louisiana,https://247sports.com/player/max-yarbrough-46039205/
201801974,2018,2193,Tre Leslie,ILB,"6' 0""",210 lbs,0.8115,Tucker,Tucker,GA,Western Kentucky,https://247sports.com/player/tre-leslie-46040015/
201801975,2018,2194,Desmond Talley,CB,"6' 0""",162 lbs,0.8115,Long Beach Poly,Long Beach,CA,Uncommitted,https://247sports.com/player/desmond-talley-90086/
201801976,2018,2195,Mitchell Zoloty,OG,"6' 2""",250 lbs,0.8115,IMG Academy,Bradenton,FL,Butler,https://247sports.com/player/mitchell-zoloty-79672/
201801977,2018,2196,Brian Abraham,S,"6' 3.5""",187 lbs,0.8115,Xaverian Brothers,Brockton,MA,Yale,https://247sports.com/player/brian-abraham-92265/
201801978,2018,2197,Travis Jones,OG,"6' 4.5""",356 lbs,0.8115,Wilbur Cross,New Haven,CT,UConn,https://247sports.com/player/travis-jones-46042463/
201801979,2018,2198,Chauncey Moore,S,"6' 1""",175 lbs,0.8115,Friendship Academy,Washington,DC,Temple,https://247sports.com/player/chauncey-moore-46041944/
201801980,2018,2199,Thomas Burns,CB,"5' 9""",150 lbs,0.8115,Pine-Richland,Miami,FL,Miami,https://247sports.com/player/thomas-burns-80066/
201801981,2018,2200,Despelado Alexandre,OT,"6' 5""",270 lbs,0.8115,Deerfield Beach,Deerfield Beach,FL,Georgia State,https://247sports.com/player/despelado-alexandre-46041082/
201801982,2018,2201,Nazir Sy,DT,"6' 2""",326 lbs,0.8115,Norcross,Norcross,GA,Western Kentucky,https://247sports.com/player/nazir-sy-46039400/
201801983,2018,2202,Keith Gallmon,S,"5' 9""",191 lbs,0.8115,Mobile Christian,Mobile,AL,South Alabama,https://247sports.com/player/keith-gallmon-46041730/
201801984,2018,2203,Isaiah Jones,DUAL,"6' 1""",185 lbs,0.8115,La Salle College,Fort Washington,PA,William & Mary,https://247sports.com/player/isaiah-jones-83847/
201801985,2018,2204,Micah McFadden,OLB,"6' 1""",220 lbs,0.8114,Plant,Tampa,FL,Indiana,https://247sports.com/player/micah-mcfadden-89824/
201801986,2018,2205,Franklin Jackson,WDE,"6' 2""",217 lbs,0.8114,West Orange,Winter Garden,FL,Florida Atlantic,https://247sports.com/player/franklin-jackson-46039511/
201801987,2018,2208,Jack Murphy,OT,"6' 2""",228 lbs,0.8111,Bishop O'Connell,Arlington,VA,Uncommitted,https://247sports.com/player/jack-murphy-89027/
201801988,2018,2209,Quae Drake,WR,"6' 2""",180 lbs,0.8111,Wadley,Wadley,AL,Uncommitted,https://247sports.com/player/quae-drake-46046682/
201801989,2018,2210,Cedric Williams,WR,"6' 3""",185 lbs,0.8111,KIPP Renaissance,New Orleans,LA,Uncommitted,https://247sports.com/player/cedric-williams-46050325/
201801990,2018,2211,Ben Tuipulotu,ATH,"6' 4""",200 lbs,0.8111,Nation Ford,Fort Mill,SC,BYU,https://247sports.com/player/ben-tuipulotu-46052523/
201801991,2018,2214,Dante' Carter,DT,"5' 11""",318 lbs,0.8111,St. Augustine,New Orleans,LA,Southeastern Louisiana,https://247sports.com/player/dante-carter-91556/
201801992,2018,2215,Shawn Thomas,ATH,"5' 10""",146 lbs,0.8111,Fort Bend Bush,Richmond,TX,Uncommitted,https://247sports.com/player/shawn-thomas-46039141/
201801993,2018,2217,Johnny Rosario,WR,"6' 3.5""",200 lbs,0.8111,Tilton School,Cambridge,MA,Uncommitted,https://247sports.com/player/johnny-rosario-85094/
201801994,2018,2222,John Graves,DT,"6' 1""",290 lbs,0.8107,Lancaster,Lancaster,TX,New Mexico State,https://247sports.com/player/john-graves-46037880/
201801995,2018,2223,Ron Hardge III,S,"6' 1""",175 lbs,0.8107,Cardinal Gibbons,Fort Lauderdale,FL,Illinois,https://247sports.com/player/ron-hardge-iii-46039198/
201801996,2018,2226,Jahlil Ryles,OG,"6' 1.5""",299 lbs,0.8104,Central Phenix City,Phenix City,AL,Middle Tennessee,https://247sports.com/player/jahlil-ryles-46041101/
201801997,2018,2227,Yo'Heinz Tyler,WR,"6' 4""",200 lbs,0.8104,Warren Easton,New Orleans,LA,Ball State,https://247sports.com/player/yoheinz-tyler-86456/
201801998,2018,2228,Logan Hall,WDE,"6' 6""",225 lbs,0.8104,Belton,Belton,TX,Houston,https://247sports.com/player/logan-hall-46038481/
201801999,2018,2229,Dylan Horton,S,"6' 4""",202 lbs,0.8104,Frisco,Frisco,TX,New Mexico,https://247sports.com/player/dylan-horton-46047940/
201802000,2018,2230,Trae Hall,ATH,"6' 2""",180 lbs,0.8104,Henderson,Henderson,TX,New Mexico,https://247sports.com/player/trae-hall-46041804/
201802001,2018,2231,Austin Ogunmakin,WR,"6' 3""",181 lbs,0.8104,Alief Hastings,Houston,TX,North Texas,https://247sports.com/player/austin-ogunmakin-46037014/
201802002,2018,2232,Jaren Mitchell,WR,"5' 9""",175 lbs,0.8104,Hebron,Carrollton,TX,BYU,https://247sports.com/player/jaren-mitchell-46036672/
201802003,2018,2233,Cedric Patterson,WR,"5' 11""",170 lbs,0.8104,Crosby,Crosby,TX,New Mexico,https://247sports.com/player/cedric-patterson-46042132/
201802004,2018,2234,Trey Lance,DUAL,"6' 4""",195 lbs,0.8104,Marshall,Marshall,MN,North Dakota State,https://247sports.com/player/trey-lance-93591/
201802005,2018,2235,Chris Elam,OG,"6' 5""",320 lbs,0.8104,Kingwood,Humble,TX,Uncommitted,https://247sports.com/player/chris-elam-46038815/
201802006,2018,2236,Jonah Panoke,WR,"6' 2""",185 lbs,0.8104,St. Louis School,Honolulu,HI,Hawaii,https://247sports.com/player/jonah-panoke-46046968/
201802007,2018,2237,Spencer Lovell,OG,"6' 7""",315 lbs,0.8104,Rocky Mountain,Fort Collins,CO,Arizona State,https://247sports.com/player/spencer-lovell-46047707/
201802008,2018,2238,Chad Muma,S,"6' 2""",196 lbs,0.8104,Legend,Parker,CO,Wyoming,https://247sports.com/player/chad-muma-91217/
201802009,2018,2239,Michael Fairbanks,SDE,"6' 3""",250 lbs,0.8104,McEachern,Powder Springs,GA,UAB,https://247sports.com/player/michael-fairbanks-46036386/
201802010,2018,2240,Cam'Ron Carter,OLB,"6' 2""",210 lbs,0.8104,Tucker,Tucker,GA,Colorado State,https://247sports.com/player/camron-carter-46039712/
201802011,2018,2241,Zach Schlager,OLB,"6' 1""",211 lbs,0.8104,Mc Cook Senior,McCook,NE,Colorado State,https://247sports.com/player/zach-schlager-46040452/
201802012,2018,2242,Jalyn Shelton,RB,"5' 11""",218 lbs,0.8104,Ridgeland,Rossville,GA,Austin Peay,https://247sports.com/player/jalyn-shelton-90979/
201802013,2018,2243,Malik Occiur,S,"5' 11.5""",189 lbs,0.8104,Northeast,Fort Lauderdale,FL,Western Kentucky,https://247sports.com/player/malik-occiur-46039908/
201802014,2018,2244,Randal Copeland,ILB,"6' 2""",225 lbs,0.8104,Gadsden County,Havana,FL,South Florida,https://247sports.com/player/randal-copeland-46046711/
201802015,2018,2245,Cardavion Myers,CB,"6' 0""",175 lbs,0.8104,Piedmont,Piedmont,AL,Western Kentucky,https://247sports.com/player/cardavion-myers-46046668/
201802016,2018,2246,Trajen Johnson,WR,"6' 2""",185 lbs,0.8104,Pulaski Academy,Little Rock,AR,Columbia,https://247sports.com/player/trajen-johnson-46041539/
201802017,2018,2247,Patrick Curley,OLB,"6' 2""",215 lbs,0.8104,Wagoner,Wagoner,OK,Texas Tech,https://247sports.com/player/patrick-curley-46052382/
201802018,2018,2248,Armon Williams,SDE,"6' 3""",265 lbs,0.8104,South Gwinnett,Lilburn,GA,South Florida,https://247sports.com/player/armon-williams-46039964/
201802019,2018,2249,Gary Wiley,OLB,"6' 2""",210 lbs,0.8104,Longview Pine Tree,Longview,TX,SMU,https://247sports.com/player/gary-wiley-46049254/
201802020,2018,2250,Jonathan Pace,SDE,"6' 5""",260 lbs,0.8104,St. Sebastian's,Needham,MA,UConn,https://247sports.com/player/jonathan-pace-46052453/
201802021,2018,2261,Desmond Trotter,DUAL,"6' 3""",185 lbs,0.8098,Shades Valley,Birmingham,AL,South Alabama,https://247sports.com/player/desmond-trotter-46051204/
201802022,2018,2262,Andrew Nwachukwu,WR,"6' 2.5""",195 lbs,0.8098,Wylie,Wylie,TX,UTEP,https://247sports.com/player/andrew-nwachukwu-46039757/
201802023,2018,2263,Noah Massey,WR,"6' 3""",215 lbs,0.8098,Westfield,Houston,TX,Bowling Green,https://247sports.com/player/noah-massey-75269/
201802024,2018,2264,Ahmad Edwards,WR,"6' 2""",185 lbs,0.8098,Thompson,Alabaster,AL,Jacksonville State,https://247sports.com/player/ahmad-edwards-46049444/
201802025,2018,2265,Siaosi Lauhingoa,DT,"6' 2""",295 lbs,0.8098,Kahuku,Kahuku,HI,Uncommitted,https://247sports.com/player/siaosi-lauhingoa-46043231/
201802026,2018,2266,Jermarcus White,OLB,"6' 4""",218 lbs,0.8098,Willis,Willis,TX,North Texas,https://247sports.com/player/jermarcus-white-46042255/
201802027,2018,2267,Juma Otoviano,RB,"5' 10""",180 lbs,0.8098,Arlington Martin,Arlington,TX,Rice,https://247sports.com/player/juma-otoviano-85889/
201802028,2018,2268,Jerrod Clark,TE,"6' 4""",230 lbs,0.8098,Brighton,Brighton,MA,Coastal Carolina,https://247sports.com/player/jerrod-clark-46047670/
201802029,2018,2269,Rico Payton,WR,"6' 2""",180 lbs,0.8098,Lindbergh Sr.,St. Louis,MO,Southern Illinois,https://247sports.com/player/rico-payton-46048937/
201802030,2018,2270,Trey Ross,TE,"6' 3""",227 lbs,0.8098,Randleman,Randleman,NC,Appalachian State,https://247sports.com/player/trey-ross-46039268/
201802031,2018,2271,Traquan Butler,CB,"5' 10""",175 lbs,0.8098,Miami Southridge,Miami,FL,Uncommitted,https://247sports.com/player/traquan-butler-46036546/
201802032,2018,2272,Malik Occuir,S,"6' 1""",205 lbs,0.8098,Northeast,Fort Lauderdale,FL,Uncommitted,https://247sports.com/player/malik-occuir-91797/
201802033,2018,2273,Alexander Shelton,S,"6' 1""",205 lbs,0.8098,International School of Broward,Hollywood,FL,Uncommitted,https://247sports.com/player/alexander-shelton-46038989/
201802034,2018,2274,Perrion Winfrey,DT,"6' 4""",270 lbs,0.8098,Lake Park,Roselle,IL,Uncommitted,https://247sports.com/player/perrion-winfrey-46039840/
201802035,2018,2275,Joseph Petti,DT,"6' 6""",290 lbs,0.8098,Fordham Prep,Bronx,NY,Navy,https://247sports.com/player/joseph-petti-46042304/
201802036,2018,2276,Kenny Gardner III,S,"6' 2""",180 lbs,0.8098,James Hubert Blake,Silver Spring,MD,Old Dominion,https://247sports.com/player/kenny-gardner-iii-46049904/
201802037,2018,2277,Malakai Salu,ILB,"6' 0""",242 lbs,0.8098,Central Catholic,Portland,OR,UNLV,https://247sports.com/player/malakai-salu-93446/
201802038,2018,2278,Austin Alexander,WR,"6' 6""",215 lbs,0.8098,St. Thomas More School,SACRAMENTO,CA,Fresno State,https://247sports.com/player/austin-alexander-46049480/
201802039,2018,2279,Randell Turner,ILB,"6' 3""",230 lbs,0.8098,Norco,Norco,CA,Sam Houston,https://247sports.com/player/randell-turner-46046140/
201802040,2018,2280,Arnold Mbembe,WDE,"6' 6""",235 lbs,0.8098,Vanier College,Montreal,QC,UMass,https://247sports.com/player/arnold-mbembe-46049267/
201802041,2018,2281,Marquez Glover,DUAL,"6' 1""",170 lbs,0.8098,Vanguard,Ocala,FL,Kent State,https://247sports.com/player/marquez-glover-46039136/
201802042,2018,2282,Tyrese Johnson-Fisher,ATH,"5' 10""",194 lbs,0.8098,Oakham School,England,ENGL,Coastal Carolina,https://247sports.com/player/tyrese-johnson-fisher-46050817/
201802043,2018,2283,Ben Becker,OT,"6' 5""",285 lbs,0.8098,Park Hill South,Riverside,MO,South Alabama,https://247sports.com/player/ben-becker-46050695/
201802044,2018,2284,Thomas Muldrow,ATH,"5' 11""",187 lbs,0.8098,Prescott,Prescott,AR,Arkansas,https://247sports.com/player/thomas-muldrow-46052501/
201802045,2018,2285,Jaxon Boley,TE,"6' 6""",230 lbs,0.8098,Larue County,Hodgenville,KY,Wyoming,https://247sports.com/player/jaxon-boley-46052343/
201802046,2018,2286,Isaac Matua,ILB,"6' 3""",205 lbs,0.8098,Kearns,Salt Lake City,UT,BYU,https://247sports.com/player/isaac-matua-46050781/
201802047,2018,2287,Conner Warick,SDE,"6' 4""",240 lbs,0.8098,Timberline,Lacey,WA,Oregon State,https://247sports.com/player/conner-warick-46052476/
201802048,2018,2288,De'Vaughn Brown,WR,"6' 3""",211 lbs,0.8098,Deer Valley,Antioch,CA,Wyoming,https://247sports.com/player/devaughn-brown-46049537/
201802049,2018,2289,Patrick McSweeney,WR,"6' 4""",195 lbs,0.8098,Monsignor Farrell,Staten Island,NY,Coastal Carolina,https://247sports.com/player/patrick-mcsweeney-46052464/
201802050,2018,2290,Blake Lodes,OT,"6' 7""",317 lbs,0.8098,Mansfield Lake Ridge,Mansfield,TX,Louisiana-Monroe,https://247sports.com/player/blake-lodes-46052493/
201802051,2018,2292,Emmett McNamara,OT,"6' 6""",250 lbs,0.8094,Red Bank Catholic,Red Bank,NJ,Princeton,https://247sports.com/player/emmett-mcnamara-46041729/
201802052,2018,2294,Max Banes,OT,"6' 5""",307 lbs,0.8094,St. Thomas,Houston,TX,Houston,https://247sports.com/player/max-banes-83106/
201802053,2018,2296,Kym Wimberly,WR,"5' 10.5""",185 lbs,0.8093,Holy Cross,New Orleans,LA,Harvard,https://247sports.com/player/kym-wimberly-46040212/
201802054,2018,2297,Damien Tate,CB,"5' 8""",170 lbs,0.8093,Warren Easton,New Orleans,LA,Tulane,https://247sports.com/player/damien-tate-86457/
201802055,2018,2298,Kamakani Crosby,DT,"6' 4""",270 lbs,0.8093,Newbury Park,Newbury Park,CA,Air Force,https://247sports.com/player/kamakani-crosby-90222/
201802056,2018,2299,Jaden Dedman,CB,"5' 11""",170 lbs,0.8093,Upland,Upland,CA,Nevada,https://247sports.com/player/jaden-dedman-46038120/
201802057,2018,2300,Ty Thompson,RB,"6' 0""",200 lbs,0.8093,Plant,Tampa,FL,East Carolina,https://247sports.com/player/ty-thompson-46039966/
201802058,2018,2301,Meechie Oggs,WDE,"6' 4""",220 lbs,0.8093,Sweetwater,Sweetwater,TN,Uncommitted,https://247sports.com/player/meechie-oggs-46042402/
201802059,2018,2302,Colin Woodside,OT,"6' 5""",265 lbs,0.8093,Fairfield Union,Lancaster,OH,Cincinnati,https://247sports.com/player/colin-woodside-46040677/
201802060,2018,2303,Jaylen Turner,OC,"6' 4""",285 lbs,0.8093,Arsenal Technical,Indianapolis,IN,Ball State,https://247sports.com/player/jaylen-turner-45572816/
201802061,2018,2304,Caleb Sutherland,S,"6' 0""",190 lbs,0.8093,Armwood,Seffner,FL,Toledo,https://247sports.com/player/caleb-sutherland-46037603/
201802062,2018,2305,Jaylen Key,S,"6' 2""",185 lbs,0.8093,Amos P. Godby,Tallahassee,FL,UAB,https://247sports.com/player/jaylen-key-46041106/
201802063,2018,2306,Kaevon Merriweather,S,"6' 2""",195 lbs,0.8093,Belleville,Belleville,MI,Iowa,https://247sports.com/player/kaevon-merriweather-46052327/
201802064,2018,2307,Donavon Foley,TE,"6' 2""",225 lbs,0.8091,Quitman,Quitman,AR,Central Arkansas,https://247sports.com/player/donavon-foley-85792/
201802065,2018,2308,Simi Bakare,RB,"6' 0""",184 lbs,0.8088,Cedar Ridge,Austin,TX,Missouri,https://247sports.com/player/simi-bakare-46037876/
201802066,2018,2309,Chance Poore,K,"6' 3""",200 lbs,0.8087,Westside,Anderson,SC,Kentucky,https://247sports.com/player/chance-poore-46038332/
201802067,2018,2310,Shane Cherry,OT,"6' 6""",315 lbs,0.8086,Grandview,Grandview,MO,Kansas State,https://247sports.com/player/shane-cherry-46050494/
201802068,2018,2312,Bubba Baxa,K,"6' 0""",195 lbs,0.8083,Pasadena Memorial,Pasadena,TX,Miami,https://247sports.com/player/bubba-baxa-46041809/
201802069,2018,2313,Khoury Bethley,RB,"5' 10""",195 lbs,0.8083,Don Lugo,Chino,CA,Hawaii,https://247sports.com/player/khoury-bethley-46040553/
201802070,2018,2314,Javan Rice,K,"6' 3""",190 lbs,0.8076,Belen Jesuit Prep,Miami,FL,Vanderbilt,https://247sports.com/player/javan-rice-46039392/
201802071,2018,2316,JaQualyn Greene,CB,"5' 11""",164 lbs,0.8075,Arlington Bowie,Arlington,TX,Uncommitted,https://247sports.com/player/jaqualyn-greene-90352/
201802072,2018,2317,Deangelo White,RB,"5' 9""",170 lbs,0.8075,Oscar Smith,Chesapeake,VA,Uncommitted,https://247sports.com/player/deangelo-white-86366/
201802073,2018,2318,Juan Henry Jr.,ILB,"6' 1""",228 lbs,0.8075,Cibolo Steele,Cibolo,TX,Uncommitted,https://247sports.com/player/juan-henry-jr-46036622/
201802074,2018,2319,John Scott,SDE,"6' 3""",255 lbs,0.8073,Hitchcock,Hitchcock,TX,Texas Tech,https://247sports.com/player/john-scott-76744/
201802075,2018,2320,Gatlin Grisso,ATH,"6' 1""",185 lbs,0.8072,Aubrey,Aubrey,TX,Washington State,https://247sports.com/player/gatlin-grisso-46041880/
201802076,2018,2329,Davion Johnson,WR,"5' 8""",160 lbs,0.8065,Bedford,Bedford,OH,Uncommitted,https://247sports.com/player/davion-johnson-94751/
201802077,2018,2330,Kameron Lewis,OT,"6' 4""",300 lbs,0.8065,Klein Collins,Spring,TX,Houston,https://247sports.com/player/kameron-lewis-46047814/
201802078,2018,2331,Kolbe Langhi,PRO,"6' 5""",220 lbs,0.8065,Christian County,Hopkinsville,KY,Kentucky,https://247sports.com/player/kolbe-langhi-77096/
201802079,2018,2332,Dennis Osagiede,DT,"6' 1""",272 lbs,0.8065,Fort Bend Ridge Point,Missouri City,TX,UMass,https://247sports.com/player/dennis-osagiede-91751/
201802080,2018,2333,Max Wilhite,OT,"6' 3.5""",301 lbs,0.8065,Desert Edge,Goodyear,AZ,New Mexico State,https://247sports.com/player/max-wilhite-93253/
201802081,2018,2334,Cam Arnold,PRO,"6' 1""",200 lbs,0.8065,Cy-Fair,Cypress,TX,Stephen F. Austin,https://247sports.com/player/cam-arnold-45573105/
201802082,2018,2335,Trey Gray,ATH,"5' 11""",170 lbs,0.8065,Wren,Piedmont,SC,Princeton,https://247sports.com/player/trey-gray-45573102/
201802083,2018,2336,Damion Daley,DT,"6' 4""",260 lbs,0.8065,Ridge View,Columbia,SC,Colorado State,https://247sports.com/player/damion-daley-92756/
201802084,2018,2337,Berrell Neal,RB,"5' 9""",200 lbs,0.8065,Pope John XXIII,Sparta,NJ,Uncommitted,https://247sports.com/player/berrell-neal-45573073/
201802085,2018,2338,Jack Carter,OT,"6' 5""",270 lbs,0.8065,Davidson Day,Davidson,NC,Princeton,https://247sports.com/player/jack-carter-45573085/
201802086,2018,2339,Christian Malloy,RB,"5' 10""",200 lbs,0.8065,Parkview,Lilburn,GA,Georgia Tech,https://247sports.com/player/christian-malloy-83459/
